mlbam,fgid,name,war,ip,gs,g
623402,13946,Tim Peterson,-0.007809660340404752,21.0,0.0,18.0
459429,7550,Jake McGee,-0.007841831243806786,16.0,0.0,19.0
650959,17583,Marcos Diplán,-0.008038893599870445,29.0,5.0,13.0
670065,sa918196,Trevor Lane,-0.008374708557161697,25.0,0.0,16.0
518875,7773,Shawn Kelley,-0.008543919425583758,16.0,0.0,18.0
542585,6399,José Cisnero,-0.008647606854446608,24.0,0.0,22.0
642207,15816,Devin Williams,-0.008688354317127984,23.0,0.0,18.0
446321,2859,Ross Detwiler,-0.008856400609869322,33.0,6.0,8.0
642119,sa829651,Cody Stull,-0.009152570361291232,18.0,0.0,13.0
641899,sa738670,Ryan Moseley,-0.009616386147493931,27.0,1.0,17.0
608650,13932,Dietrich Enns,-0.009618807057979092,44.0,8.0,9.0
451661,5070,Josh Fields,-0.009638147975489989,13.0,0.0,14.0
641438,15258,Shane Carle,-0.010029217057590599,20.0,0.0,15.0
621385,13780,Daniel Stumpf,-0.010440114368108405,17.0,0.0,23.0
594311,14665,Jandel Gustave,-0.010795728219204697,21.0,0.0,21.0
658791,17508,Wei-Chieh Huang,-0.011205519164063496,20.0,2.0,12.0
656991,sa827385,David Speer,-0.011588133710566847,20.0,1.0,14.0
668987,sa918249,Brandon White,-0.0123150702329464,19.0,0.0,13.0
642067,19495,Mike Shawaryn,-0.01263265795511058,37.0,7.0,9.0
572096,10745,Trevor Rosenthal,-0.013422269454708275,12.0,0.0,14.0
572089,13398,Paco Rodríguez,-0.014207837418520008,15.0,0.0,10.0
446399,2660,Brett Cecil,-0.014467383930016389,13.0,0.0,16.0
503449,7738,Wily Peralta,-0.014661608367951051,18.0,0.0,18.0
571639,sa659070,Jonathan Dziedzic,-0.014904386413006114,31.0,5.0,9.0
681806,24933,Andrew Wantz,-0.015187251128754532,34.0,6.0,9.0
670343,sa913084,Matt Milburn,-0.0156131388189664,50.0,9.0,9.0
664159,sa858802,Donnie Dewees,-0.01600560165630181,1.0,0.0,2.0
477003,4424,Jonathon Niese,-0.016270335850407477,38.0,7.0,8.0
661255,17181,Yoan López,-0.01688394548689609,21.0,0.0,23.0
605541,12586,Mike Wright Jr.,-0.01720171777048799,34.0,4.0,13.0
516769,8476,Jenrry Mejia,-0.017203286993365458,18.0,0.0,16.0
446185,3677,Logan Ondrusek,-0.017937662684097945,24.0,4.0,9.0
596056,16852,John Nogowski,-0.018054107028095616,1.0,0.0,1.0
641714,sa738685,Reid Humphreys,-0.018109413767452204,12.0,0.0,14.0
657770,16873,Eric Stout,-0.01823155613669665,23.0,2.0,11.0
621114,17536,Ryan Burr,-0.018333585232578366,15.0,0.0,13.0
656186,16507,Dan Altavilla,-0.019618747471091935,18.0,0.0,18.0
666022,sa883710,Jhonatan German,-0.019962531565349988,21.0,0.0,16.0
682114,sa3007490,C.J. Carter,-0.022008519231986524,19.0,0.0,13.0
664121,sa857614,Seth McGarry,-0.02308507336117737,26.0,2.0,13.0
622772,15690,Jimmy Cordero,-0.023121822918634603,23.0,0.0,21.0
667681,sa918031,Daniel Brown,-0.02468916385642151,20.0,0.0,14.0
518813,7196,Greg Holland,-0.024747825165973708,15.0,0.0,17.0
606424,18282,Jarlín García,-0.025159412522377723,27.0,2.0,20.0
621289,15066,Jaime Schultz,-0.025286598383749692,24.0,2.0,17.0
451584,7441,Wade Davis,-0.025465039755487143,17.0,0.0,19.0
666156,sa917951,Reggie Lawson,-0.025584065141946617,28.0,6.0,6.0
641501,15126,Tyler Danish,-0.02590687583610614,31.0,4.0,9.0
665321,sa857571,Andrew Schwaab,-0.0262441080386177,20.0,0.0,16.0
676709,20177,Ty Tice,-0.0265791553075453,21.0,0.0,18.0
543506,4878,Brandon Maurer,-0.027583372954518088,19.0,0.0,20.0
592833,14832,Bobby Wahl,-0.027782324999098773,12.0,0.0,11.0
519294,10285,Josh Smoker,-0.027928595414145524,18.0,0.0,16.0
656814,16942,Luis Ortiz,-0.02798182676730809,29.0,6.0,7.0
664102,sa875282,Adam Hofacket,-0.028156598568379362,23.0,0.0,14.0
676737,sa3004471,Billy Lescher,-0.028787739245346625,22.0,1.0,13.0
571539,13276,Matt Carasiti,-0.029016730590719853,14.0,0.0,13.0
642564,17303,Francis Martes,-0.029050267460745436,5.0,1.0,1.0
643615,19269,T.J. Zeuch,-0.02906204020886205,42.0,7.0,8.0
621343,sa658605,Matt Tenuta,-0.02907144493371987,22.0,0.0,17.0
641425,sa874215,Thomas Burrows,-0.029796474887705867,22.0,0.0,17.0
668687,20329,Andre Scrubb,-0.02982645411603498,23.0,1.0,16.0
607030,19550,Adam McCreery,-0.030286519479920837,18.0,0.0,14.0
663531,18555,Logan Allen,-0.03036642459815893,41.0,8.0,10.0
642714,sa736686,Eric Mariñez,-0.030560235135135713,22.0,0.0,17.0
670036,19330,Matt Festa,-0.030960784943067345,15.0,0.0,12.0
666502,sa3005060,Marcelo Martinez,-0.031020215988786234,43.0,7.0,10.0
594736,12799,Cody Anderson,-0.03151853656403936,18.0,4.0,6.0
623430,13974,Ryan Dull,-0.031793526975661415,22.0,0.0,18.0
685338,sa3008626,Justin Vernia,-0.03224188488812992,42.0,7.0,9.0
642028,18510,Josh Rogers,-0.03269607237535094,35.0,6.0,7.0
600887,18792,Miguel Del Pozo,-0.03299913094178329,20.0,0.0,19.0
666924,sa3003927,J.C. Cloney,-0.03309901137723354,39.0,6.0,9.0
664123,18384,Scott Effross,-0.03331582207911207,23.0,0.0,14.0
642758,17092,Domingo Acevedo,-0.03445531829250613,27.0,0.0,10.0
680940,sa3007235,Robert Broom,-0.03517240645876182,20.0,0.0,16.0
670041,sa918047,Austin McGeorge,-0.03526543123653621,18.0,1.0,10.0
457754,1483,Jon Edwards,-0.03530206254580545,18.0,0.0,17.0
669946,sa918264,Brandon Lawson,-0.03556600675469367,42.0,8.0,9.0
600986,14510,Thyago Vieira,-0.03561049679889578,20.0,0.0,16.0
665120,18607,Jared Walsh,-0.03574205968452587,7.0,0.0,7.0
647315,20185,Zach Pop,-0.03639329540914882,16.0,0.0,13.0
642770,17292,Javy Guerra,-0.03662658764855409,25.0,0.0,25.0
661526,sa3006798,Eli Lingos,-0.037469393790613606,35.0,4.0,11.0
571577,10706,Scott Copeland,-0.03787507407721816,38.0,7.0,9.0
663652,sa875558,Jake Simon,-0.03823480651153533,17.0,1.0,9.0
595307,12235,Seth Maness,-0.03824105039753699,35.0,6.0,7.0
683232,25376,Nick Mears,-0.03825316327770893,17.0,0.0,13.0
676637,20541,Phoenix Sanders,-0.03861435534177203,21.0,0.0,16.0
527055,5498,Arodys Vizcaíno,-0.0393034151240396,13.0,0.0,14.0
580792,13685,Nick Goody,-0.039687433659068475,22.0,0.0,21.0
669854,19407,Ronel Blanco,-0.04010080032117304,21.0,1.0,11.0
543234,sa455370,Rayan González,-0.040143896577402305,17.0,0.0,15.0
607114,sa3002775,Matt Wivinis,-0.04070371571653672,18.0,0.0,14.0
641660,sa874149,Brett Hanewich,-0.04133461940495777,16.0,0.0,13.0
622415,sa657689,Anthony Vizcaya,-0.041548386241676054,25.0,1.0,16.0
681811,sa3007479,Edgar Gonzalez,-0.041777925713568295,39.0,8.0,9.0
543343,12874,Danny Hultzen,-0.042205304839961204,5.0,0.0,6.0
642420,sa830278,Randy Valladares,-0.042389556539347735,12.0,0.0,8.0
448306,7059,James Shields,-0.042919265975213935,41.0,7.0,7.0
668880,sa3004455,Fred Schlichtholz,-0.04325609308479346,18.0,0.0,12.0
605448,sa598926,Bradley Roney,-0.043536310331515365,15.0,0.0,11.0
664701,18114,Ben Taylor,-0.04461908256696725,21.0,0.0,17.0
606478,17697,Pedro Araújo,-0.04501113628553305,18.0,0.0,11.0
607225,sa599323,Jordan Foley,-0.04532027592940073,21.0,1.0,15.0
655889,20794,Manuel Rodríguez,-0.04536339852470922,17.0,0.0,14.0
620445,17821,José Mujica,-0.045538396840692566,19.0,4.0,4.0
543219,12781,Sean Gilmartin,-0.04580539342146739,27.0,3.0,12.0
656032,sa828462,Daniel Álvarez,-0.046431000267572145,20.0,0.0,17.0
621248,17682,Ralph Garza Jr.,-0.046756298276606094,26.0,0.0,15.0
641871,15264,Keynan Middleton,-0.04751179922971528,15.0,0.0,16.0
525768,3164,Tim Collins,-0.047564946151738466,14.0,0.0,17.0
519008,3237,T.J. McFarland,-0.04809998397267872,21.0,0.0,18.0
621048,sa659265,Nolan Long,-0.04839418375202062,22.0,0.0,16.0
613317,16618,Kyle Bird,-0.049875448002684286,21.0,0.0,17.0
663393,sa875616,Justin Donatella,-0.05026161875532412,35.0,6.0,9.0
429719,1841,Edwin Jackson,-0.05117282340033191,36.0,7.0,9.0
663326,sa875057,Ryan Clark,-0.05157298330284038,20.0,0.0,14.0
676601,sa874231,Logan Salow,-0.055163121353203934,21.0,1.0,16.0
650530,19457,Bryan Garcia,-0.05564050421010085,18.0,0.0,18.0
670912,22487,Johan Oviedo,-0.05589253905224,47.0,10.0,10.0
571616,14844,Matt Dermody,-0.05612775090079629,14.0,0.0,11.0
675922,sa915633,Brian Shaffer,-0.05647167672525562,39.0,4.0,11.0
621455,sa659266,Sean McLaughlin,-0.05653452377942219,21.0,0.0,14.0
663390,sa856254,Ryan Mason,-0.05678684946648807,18.0,0.0,11.0
518418,5362,Phillippe Aumont,-0.056837436252924846,12.0,1.0,7.0
673603,sa3003109,Luis Romero,-0.057305649493453896,25.0,0.0,16.0
664849,18439,Danny Young,-0.05842070012832391,18.0,0.0,15.0
621098,18332,Eric Hanhold,-0.05873398115958072,22.0,0.0,17.0
573109,8350,AJ Ramos,-0.0596323871528364,12.0,0.0,14.0
621068,sa874967,Riley Ferrell,-0.059709254611930294,14.0,0.0,11.0
640448,15009,Kyle Finnegan,-0.05980048537514715,18.0,0.0,16.0
656924,19891,Ryder Ryan,-0.06018464440410405,17.0,0.0,12.0
621591,sa656043,Alfred Gutierrez,-0.06058109075434665,41.0,9.0,10.0
670056,19231,Caleb Baragar,-0.06074049422239965,41.0,8.0,10.0
650813,17345,Luis Escobar,-0.06093313346123197,31.0,4.0,12.0
656196,sa829470,Argenis Angulo,-0.0610116708975856,21.0,0.0,17.0
605521,18251,Art Warren,-0.06284676812917663,15.0,0.0,15.0
656473,sa828794,Brian Gonzalez,-0.0629148411449372,31.0,4.0,9.0
670046,20009,Kenny Rosenberg,-0.06326463367815094,44.0,6.0,9.0
621290,14545,Dakota Bacus,-0.06422051044411692,19.0,0.0,15.0
642060,19357,Cody Sedlock,-0.06499545428293253,30.0,6.0,8.0
621200,sa738389,Dillon McNamara,-0.06659263518003873,15.0,0.0,13.0
642840,16459,Joe Harvey,-0.06922800769186348,18.0,0.0,17.0
605441,15007,Yacksel Ríos,-0.06983557523027713,24.0,0.0,20.0
658530,sa873722,Franklin Pérez,-0.0699069090729759,4.0,1.0,1.0
677415,sa873684,Kit Scheetz,-0.0722718197803577,22.0,0.0,13.0
677182,sa915665,Simon Mathews,-0.07275534822293049,30.0,3.0,10.0
664155,sa875199,Nate Griep,-0.07336972038700568,18.0,0.0,18.0
657585,16866,Reed Garrett,-0.07373807587896967,21.0,0.0,18.0
608335,19456,Kyle Funkhouser,-0.07482270156604666,31.0,8.0,8.0
502304,3959,David Carpenter,-0.07526574385508322,11.0,0.0,13.0
623381,17281,Thomas Pannone,-0.0759860217999456,37.0,6.0,13.0
664977,20344,Blake Cederlind,-0.07615880039451613,20.0,0.0,16.0
657097,19274,Jacob Webb,-0.07636412598163303,18.0,0.0,18.0
621078,14707,Brady Lail,-0.07645245163532793,30.0,4.0,11.0
502004,9486,George Kontos,-0.07649171392984315,17.0,0.0,14.0
600968,14508,Randy Rosario,-0.07716649575252009,22.0,0.0,19.0
665014,sa876206,Quintin Torres-Costa,-0.0790884922492322,18.0,0.0,14.0
641755,18297,Tyler Kinley,-0.07971251484624686,21.0,0.0,22.0
669618,22296,Joe Barlow,-0.07990588856819843,19.0,0.0,18.0
488786,9720,Louis Coleman,-0.07995413291924938,15.0,0.0,15.0
622693,sa657710,Harold Arauz,-0.08026428636672066,37.0,6.0,8.0
582494,13042,Robby Scott,-0.08036929193019596,20.0,0.0,19.0
519166,7677,Neil Ramírez,-0.08280778921912495,20.0,0.0,18.0
649144,19845,Alex Wells,-0.08296055388260462,45.0,9.0,9.0
457422,5518,Tim Dillard,-0.0834252170039828,39.0,5.0,10.0
682158,sa3007265,Cody Tyler,-0.08408936880589796,23.0,0.0,13.0
660431,18592,Hector Perez,-0.08416409935914582,40.0,8.0,10.0
664942,18186,James Naile,-0.08518114606811933,48.0,9.0,9.0
642566,sa737380,Darwin Ramos,-0.08554819065876992,24.0,0.0,16.0
643357,sa738501,Ben Hecht,-0.08796644070587947,19.0,0.0,15.0
608167,14699,Jonathan Aro,-0.0880776315045713,19.0,0.0,11.0
650493,sa828216,Henry Martinez,-0.08865190440075403,20.0,0.0,17.0
676873,sa3004482,Patrick Dayton,-0.08918502376058267,22.0,0.0,16.0
668684,19518,Tanner Tully,-0.0894441199353045,48.0,9.0,9.0
593468,sa547829,Claudio Custodio,-0.08975916247306176,24.0,1.0,11.0
592705,14867,Nick Rumbelow,-0.0913973690377585,13.0,0.0,10.0
676607,sa873263,Hunter Schryver,-0.0915281332739074,22.0,0.0,15.0
657766,16850,Locke St. John,-0.09203886045785119,19.0,0.0,17.0
595255,sa550295,Mitch Horacek,-0.09249176775044664,19.0,0.0,17.0
608601,15006,Luis Santos,-0.09309277936660733,29.0,3.0,12.0
658551,18496,Junior Fernández,-0.09396428506737597,25.0,0.0,21.0
641457,sa857562,Bailey Clark,-0.09516288514186039,17.0,1.0,11.0
543594,11341,Sean Nolin,-0.09565343257430618,30.0,6.0,7.0
669622,19742,Anthony Bender,-0.09773519673421843,23.0,2.0,11.0
656657,20231,Zach Logue,-0.09813712432578868,40.0,7.0,8.0
606127,sa657482,Jose Rafael De Paula,-0.0985729402114522,17.0,0.0,14.0
661832,sa875346,Danny Dopico,-0.09962887300567595,21.0,0.0,16.0
641341,15203,Tyler Bashlor,-0.099746228973132,21.0,0.0,20.0
640453,sa738697,Connor Jones,-0.09978085830236785,30.0,4.0,13.0
573064,9674,Vidal Nuño,-0.0998532017268692,17.0,1.0,9.0
676634,sa3004747,Aaron Phillips,-0.10001428812222823,41.0,8.0,9.0
595928,16128,John Curtiss,-0.10058723284396828,18.0,0.0,13.0
676644,sa874197,Stephen Villines,-0.1009109171672254,23.0,0.0,17.0
676298,sa3005162,Frank Rubio,-0.10121294012298149,22.0,0.0,16.0
660422,17505,Jorge Guzmán,-0.10213228417941046,41.0,9.0,9.0
642041,sa873262,Zac Ryan,-0.10315980153834563,20.0,0.0,14.0
663765,18674,Jake Woodford,-0.1038186807453633,49.0,9.0,9.0
650574,sa829140,Mike Franco,-0.10450077963317347,19.0,1.0,11.0
606981,sa875269,Darin Gillies,-0.10470256674698313,22.0,0.0,15.0
641872,sa738636,Jordan Milbrath,-0.10507174091566264,23.0,0.0,14.0
663366,18873,Beau Burrows,-0.10575386069670074,33.0,7.0,7.0
642508,sa737066,Jesus Zambrano,-0.10581102367470764,26.0,0.0,16.0
622247,sa658929,Jon Harris,-0.10775654453953962,41.0,8.0,8.0
518468,9654,Michael Blazek,-0.10803443791978375,20.0,1.0,14.0
595237,sa549980,Ryan Halstead,-0.1082228772604816,23.0,1.0,13.0
657122,sa828702,Ronnie Williams,-0.10832536649630373,20.0,0.0,16.0
664843,sa856543,Jerry Keel,-0.10862516018294106,51.0,9.0,10.0
592145,11437,Jesse Biddle,-0.10940135494376485,17.0,0.0,15.0
667427,19493,Zach Jackson,-0.10958765491472311,24.0,0.0,18.0
534737,11350,Pat Dean,-0.11086550077987725,33.0,6.0,7.0
547749,4079,Junichi Tazawa,-0.11110932765447196,13.0,0.0,14.0
474319,9856,Brandon Snyder,-0.11126216868387942,2.0,0.0,2.0
621082,19785,Jake Lemoine,-0.1116740379234419,20.0,0.0,16.0
667657,sa874139,Grant Dyer,-0.11175790813389694,19.0,0.0,15.0
657611,16840,Cam Hill,-0.11253376905676704,11.0,0.0,10.0
620982,16318,Ricardo Pinto,-0.11298709660275806,41.0,3.0,11.0
669728,sa915807,Dakota Mekkes,-0.11469212153303023,20.0,0.0,17.0
641728,sa738369,Bud Jeter,-0.11795725202886026,13.0,0.0,11.0
657096,sa876362,Braden Webb,-0.11948305422836458,28.0,8.0,9.0
543532,9149,Tim Melville,-0.12026483982800731,40.0,7.0,9.0
667378,sa917999,Dauris Valdez,-0.12084466021418291,20.0,0.0,17.0
641853,19814,David McKay,-0.12106156503042048,25.0,0.0,20.0
622092,14169,Kyle Zimmer,-0.12123120009350859,17.0,0.0,24.0
623395,17233,Brian Ellington,-0.12218871549821173,15.0,0.0,14.0
519301,11457,Sammy Solís,-0.1222376180440614,13.0,0.0,14.0
668203,sa3007718,Layne Henderson,-0.12277974851776154,14.0,0.0,9.0
657644,sa829634,Alex Klonowski,-0.12339493779666771,36.0,6.0,8.0
664079,17952,Tyler Jay,-0.12391735871367299,27.0,2.0,13.0
643617,15285,Zac Reininger,-0.12400751254916567,30.0,1.0,21.0
672773,20632,Elvis Luciano,-0.12454968698572719,17.0,1.0,8.0
670057,19480,Ryan Hartman,-0.12694797451759443,39.0,6.0,9.0
665045,sa875831,Corey Copping,-0.12777728930763924,20.0,0.0,15.0
641483,sa738313,Cale Coshow,-0.12812922575058805,19.0,1.0,12.0
656240,16427,Scott Blewett,-0.12825063090991667,42.0,8.0,9.0
476595,8337,Lucas Luetge,-0.1283123944909122,20.0,0.0,17.0
641990,sa738270,Daniel Procopio,-0.12859857777751504,14.0,0.0,10.0
641461,sa737901,Trevor Clifton,-0.13067001021707716,37.0,8.0,9.0
641384,15979,Akeem Bostick,-0.13081906911142546,32.0,5.0,8.0
665018,sa876201,Hector Lujan,-0.13091962091783385,21.0,0.0,13.0
623992,sa659598,Shao-Ching Chiang,-0.13109867065670894,47.0,9.0,9.0
669210,sa873675,Mitchell Jordan,-0.13215256859624402,46.0,8.0,10.0
642571,17313,Merandy Gonzalez,-0.13228366999140945,23.0,3.0,13.0
518693,6832,Sam Freeman,-0.13229194716944648,20.0,0.0,16.0
622490,14399,Robinson Leyer,-0.1330675784695031,20.0,0.0,16.0
657518,sa829631,Matt Blackham,-0.1330999560516717,18.0,0.0,15.0
665141,sa876303,Andy Cox,-0.1331919850582403,17.0,0.0,16.0
592630,sa658287,Ronald Peña,-0.13378467868243019,18.0,0.0,14.0
624418,16377,Ryan Castellani,-0.13409515281577994,30.0,7.0,7.0
659168,sa841386,Jesus Camargo,-0.13436333683332227,24.0,0.0,12.0
670078,sa918347,Ben Krauth,-0.13504121459306545,21.0,0.0,13.0
605301,14338,Williams Jerez,-0.13610834132091915,23.0,0.0,20.0
668665,19545,Stephen Nogosek,-0.13629580101921254,19.0,0.0,16.0
641889,sa738506,Dalton Moats,-0.13718595904185507,23.0,1.0,16.0
676194,20565,Jackson Tetreault,-0.13813816504222864,42.0,9.0,9.0
592361,sa548475,Evan Grills,-0.13824770993181276,25.0,4.0,6.0
643603,15564,Tyler White,-0.13842327060020096,1.0,0.0,1.0
502212,9559,Austin Bibens-Dirkx,-0.14103921185097276,26.0,4.0,7.0
622066,sa738376,Tyler Alexander,-0.14325576487656072,32.0,6.0,10.0
670125,sa918447,Jonathan Hennigan,-0.14350034790737426,22.0,0.0,16.0
593619,12178,Domingo Tapia,-0.14363912258478523,24.0,1.0,16.0
622246,sa875183,Bubba Derby,-0.14418002765245358,40.0,6.0,10.0
622492,15964,Keury Mella,-0.1455231087192908,48.0,9.0,10.0
656613,sa876113,Sean Keselica,-0.14569802849382904,21.0,0.0,14.0
502202,10133,Brad Boxberger,-0.14601132604012187,15.0,0.0,16.0
657228,16958,Jake Jewell,-0.1467851453139169,23.0,0.0,20.0
663558,20422,Jovani Morán,-0.14726669291002217,17.0,0.0,11.0
676732,sa3002734,Blake Battenfield,-0.14792337157508437,41.0,9.0,10.0
660749,sa871482,Wladimir Pinto,-0.14924602919337632,20.0,0.0,15.0
642226,16452,Matt Wotherspoon,-0.15234143933654898,28.0,2.0,14.0
642397,19677,Gregory Soto,-0.1549170675015409,23.0,0.0,26.0
621143,sa659000,Jackson McClelland,-0.1558986294849784,19.0,0.0,16.0
571476,13418,Chris Beck,-0.15646318766226297,19.0,0.0,16.0
669259,sa918327,Christian James,-0.15691384932279523,38.0,7.0,9.0
571951,11479,Bryan Mitchell,-0.15694822522053878,26.0,6.0,7.0
518603,4955,Justin De Fratus,-0.15720486994641086,43.0,7.0,8.0
571825,9767,James Jones,-0.15908532959469446,18.0,0.0,15.0
642236,sa875398,Joe Zanghi,-0.15958402634133229,22.0,0.0,14.0
592874,sa549785,Tom Windle,-0.16061919450849874,19.0,0.0,17.0
664158,sa857600,Matt Eckelman,-0.16266275038905828,19.0,1.0,16.0
593977,sa550714,Johendí Jiminian,-0.1656344477258856,30.0,5.0,10.0
606959,14962,Rookie Davis,-0.16586092019674584,26.0,5.0,7.0
607588,sa602658,Jordan Johnson,-0.16645097049364585,32.0,7.0,7.0
665001,18454,Trevor Kelley,-0.17078839796433165,24.0,0.0,21.0
622774,14733,José Manuel Fernández,-0.17267670743392916,23.0,1.0,17.0
462956,3777,Felipe Paulino,-0.17269255389164972,17.0,3.0,7.0
656492,16432,Foster Griffin,-0.1744015945833166,47.0,9.0,9.0
621050,sa658525,Josh Graham,-0.1749214967973568,19.0,0.0,16.0
621350,14353,Caleb Frare,-0.17633070299541576,16.0,0.0,15.0
605260,13616,Taylor Guerrieri,-0.17653834109100208,27.0,3.0,14.0
623360,sa659063,Tyler Watson,-0.176744234648772,14.0,0.0,8.0
672911,20042,Jesus Cruz,-0.177982517619697,24.0,1.0,17.0
664875,17639,Justin Lawrence,-0.17856046889254523,15.0,0.0,16.0
623183,sa658011,Zach Lovvorn,-0.17876782230480243,38.0,5.0,10.0
592804,10688,Tyler Thornburg,-0.1794684650061864,16.0,0.0,15.0
665048,18615,Hobie Harris,-0.1795365266636794,17.0,0.0,11.0
607215,16155,Eric Skoglund,-0.18025968312059804,36.0,7.0,7.0
571993,sa658577,Chris Nunn,-0.18446816175819375,17.0,0.0,13.0
664851,sa875229,Kyle Friedrichs,-0.18521482193525213,41.0,7.0,9.0
635903,18820,Chris Rowley,-0.18526150379901063,37.0,6.0,9.0
642511,sa828154,Arnaldo Hernandez,-0.18597354835337973,46.0,9.0,10.0
605464,sa577722,Derek Self,-0.1860129011808967,25.0,0.0,17.0
607179,13190,Jordan Weems,-0.18707887038023363,19.0,0.0,14.0
642381,sa736925,Dedgar Jimenez,-0.1872755686244697,36.0,6.0,11.0
682175,25178,Joe Jacques,-0.1874644057098773,20.0,1.0,13.0
593580,sa550679,Dario Beltre,-0.1894948708382223,18.0,0.0,11.0
554431,10058,Tyler Matzek,-0.19009001939435605,7.0,0.0,7.0
519240,6612,Marc Rzepczynski,-0.19066416817860152,14.0,0.0,17.0
664871,19285,Kyle Dowdy,-0.1939220524088193,32.0,5.0,10.0
624519,sa738442,Logan Shore,-0.19404546992053032,32.0,6.0,8.0
664301,sa874818,Wandisson Charles,-0.19799337030069583,19.0,0.0,15.0
608328,15036,Chase De Jong,-0.19843036762159919,41.0,8.0,9.0
571727,sa502935,Scott Griggs,-0.19884249367763707,15.0,0.0,16.0
621103,sa657954,Teddy Stankiewicz,-0.2001824010137171,45.0,8.0,9.0
641733,sa3004190,Connor Johnstone,-0.20198146357716634,31.0,3.0,13.0
543266,7422,Bradin Hagens,-0.2031434975214431,22.0,2.0,9.0
664852,18140,Jay Flaa,-0.20392303453899066,22.0,1.0,14.0
642563,sa736742,Raffi Vizcaíno,-0.20647380295415757,22.0,2.0,13.0
607067,12317,Colin Rea,-0.20777034659147747,42.0,8.0,9.0
543031,8536,Tyler Cloyd,-0.21497397085928988,26.0,4.0,6.0
656237,sa828880,Blake Bivens,-0.2151353873441102,21.0,2.0,9.0
608381,sa657871,Walker Weickel,-0.21715148948503168,28.0,3.0,13.0
600921,14681,Andrés Machado,-0.21836256897123887,29.0,2.0,14.0
592831,14655,Konner Wade,-0.22134884370927166,36.0,6.0,9.0
606291,12975,Mauricio Cabrera,-0.2227524804535462,19.0,0.0,17.0
676875,sa3004709,Franklin Van Gurp,-0.22454301327710052,23.0,0.0,15.0
605138,19243,Wes Benjamin,-0.2282679400603827,42.0,9.0,9.0
664082,sa857604,Michael Boyle,-0.2283636160964751,23.0,2.0,13.0
667050,sa918674,Grant Gavin,-0.2309952056448587,19.0,0.0,15.0
670866,sa921224,Ryan Atkinson,-0.2323009195365349,29.0,4.0,13.0
669711,20375,Greg Weissert,-0.23430412341923218,21.0,0.0,14.0
664784,sa876117,Steven Klimek,-0.23515239872159321,21.0,0.0,13.0
625971,sa701548,Willy Ortiz,-0.2351967009953802,21.0,3.0,6.0
592189,sa548243,Yordy Cabrera,-0.23718880805666231,22.0,1.0,13.0
642609,sa828412,Joan Baez,-0.2381517255425215,29.0,4.0,13.0
656004,16634,Carlos Sanabria,-0.24132361356992385,22.0,0.0,16.0
660302,sa873148,Dalbert Siri,-0.24518059643335796,17.0,0.0,17.0
622465,sa659658,Francisco Jimenez,-0.24658149587337677,27.0,0.0,13.0
641662,sa738344,Alec Hansen,-0.24835775433610283,19.0,0.0,17.0
641962,19820,CD Pelham,-0.24861526405327644,17.0,0.0,17.0
623490,sa659004,Brad Markey,-0.24863860726630385,31.0,4.0,11.0
622786,16300,Jesus Tinoco,-0.2512804336253306,26.0,0.0,23.0
656727,sa828664,Kodi Medeiros,-0.2530577814339041,34.0,5.0,10.0
665142,sa876250,Adam Lau,-0.2533763217689227,21.0,0.0,15.0
596035,19311,Reggie McClain,-0.25353456909403965,37.0,5.0,13.0
664101,sa876290,Blake Rogers,-0.2551851864020033,28.0,1.0,18.0
608323,sa737808,Sean Brady,-0.2568924336236563,50.0,9.0,9.0
656061,17485,Albert Abreu,-0.26169581152997234,32.0,7.0,8.0
630241,sa709586,Trent Szkutnik,-0.2645549247518084,26.0,2.0,15.0
641861,sa737630,Casey Meisner,-0.26926354338761876,39.0,7.0,9.0
592170,11502,Parker Bridwell,-0.27104659946074866,35.0,5.0,9.0
607216,13707,Joey Krehbiel,-0.27486909956227346,23.0,0.0,19.0
650204,19580,Norge Ruiz,-0.27972713660669973,32.0,3.0,11.0
641329,19804,Bryan Baker,-0.2803752295036605,19.0,0.0,18.0
661099,sa861440,Alvaro Seijas,-0.2852678617077484,43.0,9.0,9.0
678061,23809,Ray Kerr,-0.2885294409745718,32.0,5.0,12.0
621058,17553,Andrew Moore,-0.29300882573066994,43.0,8.0,10.0
656181,sa828687,Spencer Adams,-0.29304286595831547,38.0,7.0,8.0
547176,14467,Daniel Camarena,-0.31197633731517094,39.0,0.0,7.0
628709,sa737451,Ofreidy Gómez,-0.314418594013799,44.0,8.0,10.0
640485,sa735860,Alexis Rivero,-0.317408306672251,16.0,1.0,10.0
669199,19222,Lake Bachar,-0.3240005945712051,40.0,7.0,9.0
662959,sa873497,Jhonleider Salinas,-0.32435456544219177,22.0,3.0,15.0
642520,19835,Gerson Garabito,-0.32441892931493954,47.0,9.0,9.0
664048,sa857699,Kyle Wilcox,-0.3293609806972014,20.0,0.0,16.0
456387,6336,Ryan Feierabend,-0.32967472521917857,50.0,7.0,9.0
650738,17942,Adonis Rosa,-0.3413337646311114,38.0,0.0,9.0
595893,sa597825,Bryan Brickhouse,-0.3418333375762043,11.0,0.0,11.0
543331,9037,J.J. Hoover,-0.3420549873263662,31.0,5.0,12.0
543238,5097,Anthony Gose,-0.34411209529436093,9.0,0.0,11.0
676083,23301,Janson Junk,-0.3467125738763978,30.0,5.0,8.0
592230,11494,Kaleb Cowart,-0.34923419762246277,7.0,0.0,6.0
