mlbam,fgid,name,war,pa
669699,25817,Braden Shewmake,0.1193653976900668,59.113800048828125
676070,23296,Jacob Amaya,0.11929258122072325,65.68199920654297
663967,21587,César Salazar,0.11908783443501453,106.1421127319336
656308,17321,Michael Chavis,0.11761886967779943,109.54364776611328
670042,19354,Luke Raley,0.11535037068685794,163.2174530029297
683737,26319,Michael Busch,0.1144928997511801,39.40919876098633
664029,18032,Mark Mathias,0.11161035740365956,52.5635986328125
688869,sa3014986,Justin Dirden,0.11123542188712819,52.54560089111328
677954,23794,Jordan Groshans,0.10901668379168365,44.761783599853516
519058,4892,Mike Moustakas,0.10324797087200396,301.0760192871094
656448,19273,Stone Garrett,0.10226078788274406,136.5645294189453
543543,12775,Brad Miller,0.10108923224050292,332.24072265625
671056,20599,Iván Herrera,0.09966594887781086,23.854990005493164
687401,25493,Joey Ortiz,0.09956206161295143,26.27280044555664
666163,20287,Ben Rortvedt,0.09498121517812212,29.61966896057129
614173,14567,Franchy Cordero,0.09434512443655921,97.51763153076172
623520,14593,David Bote,0.09367983470729846,32.541988372802734
672820,22896,Lenyn Sosa,0.09334097434930488,32.19173049926758
501303,8418,Ehire Adrianza,0.0904634759880969,89.93791961669922
668663,19977,Tres Barrera,0.08834646222073635,35.53402328491211
676369,23359,Nelson Velázquez,0.08752885292232343,65.88785552978516
656976,19892,Pavin Smith,0.08716328480662455,75.84759521484375
669707,25807,Jared Triolo,0.08501424737050613,32.840999603271484
620443,15905,Luis Torrens,0.08465092876229185,105.67202758789062
668901,22184,Mark Vientos,0.08379009876760816,46.10338592529297
680700,24589,Richie Palacios,0.08365328624997834,38.32749557495117
669352,22261,Bubba Thompson,0.08015468344252147,193.07618713378906
664901,18889,Danny Mendick,0.07921703373730264,38.705936431884766
670768,20332,Luis González,0.07780593401788825,65.4685287475586
689172,27735,Brett Wisely,0.07775217048398703,26.27280044555664
686894,27690,Joey Wiemer,0.07703116075325042,91.95480346679688
660634,19432,Yonny Hernández,0.07594716104551724,39.997291564941406
650968,18848,Yohel Pozo,0.07262803438188445,18.023269653320312
672832,22906,Israel Pineda,0.07199824476774822,36.10525894165039
672478,22650,Jordan Diaz,0.07103858756039676,26.79840087890625
493329,19198,Yuli Gurriel,0.07036267430912624,260.8710021972656
657108,20078,Evan White,0.06608211309576817,152.88722229003906
665482,20233,Gilberto Celestino,0.06359290807058351,25.6146297454834
608671,13768,Travis Jankowski,0.06334217996047345,52.229835510253906
676116,23312,Ryan Noda,0.06228862721979056,309.6575927734375
665019,20572,Kody Clemens,0.06143515581541861,72.92825317382812
518586,3298,Charlie Culberson,0.05960784149479646,103.35225677490234
670097,19562,Zack Short,0.058283607985853025,38.83246994018555
656514,19878,Adam Haseley,0.05744747566436126,52.66267013549805
680862,24641,Willie MacIver,0.05714884379625409,36.65055465698242
600474,14523,Pedro Severino,0.05604779067478053,36.59123611450195
664119,18083,Austin Allen,0.055984640565776185,18.249967575073242
686668,25479,Brenton Doyle,0.05477779947849692,26.27280044555664
664954,18217,Brett Sullivan,0.0529221351602152,18.32527732849121
672640,19608,Otto Lopez,0.052803231035341805,13.566268920898438
665839,21716,Enmanuel Valdez,0.051975620983534254,19.704599380493164
664731,18433,P.J. Higgins,0.05100118982954667,24.166893005371094
621532,13854,Anthony Bemboom,0.04973959502219152,17.746379852294922
622666,14950,Johan Camargo,0.048816170052881386,19.086658477783203
656541,17954,Sam Hilliard,0.04840751909720386,51.583866119384766
546318,11476,Odúbel Herrera,0.047946967234444,20.2451114654541
664314,19151,Estevan Florial,0.044956407405505515,26.20977783203125
621311,13744,David Dahl,0.04464038455268615,117.24081420898438
678894,24273,Liover Peguero,0.043726658145764846,26.164764404296875
680776,24617,Jarren Duran,0.0435392460896392,62.47239685058594
666703,19964,Eguy Rosario,0.042564007875590865,13.654155731201172
672580,22715,Maikel Garcia,0.04214361978537522,19.339420318603516
669256,19294,Nick Solak,0.04099355869889268,26.797483444213867
686531,25822,Andre Lipcius,0.04076735014037219,13.13640022277832
664770,18123,Nathan Lukes,0.039920732648525324,59.113800048828125
656371,17922,Isan Díaz,0.039907767856276186,39.369903564453125
678009,23800,Parker Meadows,0.03950264931094401,118.22760009765625
666176,20220,Jo Adell,0.03765700394385464,66.15315246582031
613564,16686,Jason Vosler,0.036874524263073874,86.26472473144531
665561,21646,Rafael Marchán,0.03675087980736898,24.12325096130371
666160,19956,Mickey Moniak,0.036290437379680206,64.55728912353516
542963,10655,Rob Brantly,0.0360785632048356,12.088665008544922
608703,13788,Matt Reynolds,0.0354076618760467,32.62736511230469
686676,25543,Korey Lee,0.035375059886703523,29.33229637145996
641525,15214,Brandon Dixon,0.03495653601858535,19.551589965820312
671083,22505,Buddy Kennedy,0.033792511391608174,13.275899887084961
656811,16442,Ryan O'Hearn,0.03334548525048417,79.88818359375
668721,22164,Payton Henry,0.03211741960220006,17.77106285095215
663630,19928,Ryan McKenna,0.03186300095741955,94.09239959716797
644433,16953,Chadwick Tromp,0.0297648756463035,12.115598678588867
681807,24934,David Fry,0.029182637214438697,13.13640022277832
670276,22411,Cal Stevenson,0.02898911674467218,13.093292236328125
678882,24262,Ceddanne Rafaela,0.02840551055034681,13.13640022277832
571875,13329,Jake Lamb,0.028324426925106616,65.87706756591797
669234,29606,Justyn-Henry Malloy,0.02732907662182532,32.840999603271484
642180,15730,Tyler Wade,0.02666083071261953,12.893327713012695
664850,18142,Patrick Mazeika,0.026331421718150203,5.848607540130615
670869,22471,Livan Soto,0.025098575898512006,12.818822860717773
683021,25353,Michael Stefanic,0.023280001327878642,6.500062465667725
622682,15487,Victor Reyes,0.02143540204556741,20.245914459228516
669023,22202,Jeter Downs,0.020211923488713868,45.342098236083984
666152,27531,David Hamilton,0.018341832863678263,13.13640022277832
666915,19966,Bobby Dalbec,0.01790832224757588,109.57734680175781
641432,17838,Willie Calhoun,0.017764640969491645,13.534049987792969
622168,16313,Yairo Muñoz,0.01735861568713474,6.457625865936279
641505,15104,Jonathan Davis,0.0172452802349696,12.709778785705566
623205,14196,Andrew Velazquez,0.016309321355690597,31.14789390563965
444876,6310,Alcides Escobar,0.016169937095976583,34.075897216796875
670128,19212,Taylor Kohlwey,0.015887584070151083,13.13640022277832
650331,18365,Lewin Díaz,0.015758641980654922,26.212522506713867
628451,18819,Andy Ibáñez,0.01480819046027395,6.559849262237549
640461,15191,Chad Pinder,0.014456647043880364,20.482696533203125
687462,26477,Spencer Horwitz,0.014088474716506122,6.56820011138916
676625,19768,Rylan Bannon,0.013573185205532308,13.106399536132812
600301,12399,Taylor Motter,0.01337547395561098,25.688138961791992
643565,15274,Mike Tauchman,0.013303357654448105,13.153090476989746
594777,11200,Kole Calhoun,0.01300298888001987,80.44960021972656
656537,16947,Derek Hill,0.01264592856386004,12.909045219421387
596451,13546,Roman Quinn,0.011822233709696348,13.17645263671875
672279,22557,Michael Siani,0.011782949103887198,51.57178497314453
621450,17723,Skye Bolt,0.01120858562247157,6.459908485412598
544725,5913,Leury García,0.011121986828043731,13.029576301574707
429664,3269,Robinson Canó,0.010426717817672793,97.30180358886719
669911,25845,Michael Toglia,0.009964532566485995,98.77667236328125
621433,14735,Brett Phillips,0.009647752273754223,102.57389831542969
670242,26466,Matt Wallner,0.009089321794322508,70.78652954101562
660829,18027,Hoy Park,0.00888885749576623,6.47849178314209
669369,20002,Bryce Johnson,0.008501009780017743,32.920284271240234
679845,27630,Nick Loftin,0.007453074314562949,6.56820011138916
641684,16285,Michael Hermosillo,0.006612291785785967,6.560400009155273
553988,11472,Dixon Machado,0.0055050341506159076,6.4691948890686035
623168,13897,Tyler Heineman,0.005289767584485586,1.0
641658,19262,Garrett Hampson,0.005173220418204248,33.18997573852539
666158,19955,Gavin Lux,0.005001115487861472,1.0
663368,19921,Blake Perkins,0.0048881687137178635,6.56820011138916
641796,15124,Tim Locastro,0.004873920353019472,40.32341384887695
669224,27562,Austin Wells,0.004853414853496404,1.0
666150,26149,Dominic Fletcher,0.004821626037342165,6.56820011138916
663898,17907,Brendan Rodgers,0.004664437278813618,1.0
595453,17161,Chad Wallach,0.004514566218467556,5.987004280090332
666128,20263,Mario Feliciano,0.004389247509028738,1.0
506702,5273,Sandy León,0.004302764760029186,5.887963771820068
571679,10619,David Freitas,0.004277408392541332,1.0
676946,20157,Matthew Batten,0.004265617064540588,6.656400203704834
665953,21797,Andrés Chaparro,0.004222171896749626,1.0
682515,20626,Logan Porter,0.004147066466723463,1.0
600466,15766,Raudy Read,0.003952771911700388,1.0
656555,16472,Rhys Hoskins,0.003934148672659396,1.0
605244,16925,Aramis Garcia,0.003881727048119981,1.0
682192,sa3017372,Paul McIntosh,0.0038176741505978875,1.0
681393,29592,Connor Norby,0.0037896992894852328,1.0
657739,sa829058,Jamie Ritchie,0.0037380895838340033,1.0
673995,26469,Davis Wendzel,0.003728558248870086,6.56820011138916
680779,29617,Henry Davis,0.0037186831204103973,1.0
688002,sa3010902,Javier Valdes,0.0037045095869413,1.0
572180,13132,Andrew Susac,0.0037003379243363533,1.0
656695,20165,J.J. Matijevic,0.0036943702342918452,6.5304765701293945
664926,18206,Nick Dini,0.0036219757975940316,1.0
592205,sa549286,Ryan Casteel,0.0035878579814642873,1.0
642851,15271,Austin Wynns,0.0035184463309198676,1.0
676901,sa3004517,Cam Balego,0.0034769933800269815,1.0
592656,11481,Henry Ramos,0.0034177210798480226,13.22260570526123
684543,sa3010157,Daniel Cope,0.003341322763502636,1.0
631222,sa736830,Michael De La Cruz,0.0033090281816695443,1.0
660613,sa881850,Ronaldo Hernández,0.0033036356682059572,1.0
679727,sa3005394,Lorenzo Quintana,0.0033009228379888233,1.0
456715,9077,Lorenzo Cain,0.003293704059894663,1.0
675628,sa3010395,Darius Hill,0.0032380296571990286,1.0
672744,22842,Alexander Canario,0.0031977835108957173,1.0
622268,19314,Donovan Walton,0.0031676868541928626,1.0
543829,8203,Dee Strange-Gordon,0.0031212586831522154,32.579368591308594
677587,23690,Brayan Rocchio,0.003115232137417129,1.0
668876,sa3016853,Zach Humphreys,0.003109198803911575,1.0
572122,9785,Kyle Seager,0.0030824949371915556,1.0
676309,sa3014821,Zach Britton,0.003060065662374853,1.0
679663,sa3011469,Stephen Scott,0.0030595708421521776,1.0
656467,18482,Chris Gittens,0.003052076462880759,1.0
542513,10067,Tomás Telis,0.003047999205224981,1.0
676439,23372,Hunter Feduccia,0.0029619153846237086,1.0
488671,7476,Alex Avila,0.002955418488032547,1.0
620453,15988,Deivy Grullón,0.0029038863324731923,1.0
681123,sa3017394,Luca Tresh,0.0028857069566299047,1.0
680672,sa3017075,Luke Waddell,0.002878881431094306,1.0
700932,29794,Kyle Manzardo,0.002868353882131752,1.0
656883,17837,Jakson Reetz,0.002835346327039851,1.0
592629,sa548359,Roberto Peña,0.002826185706075501,1.0
656248,21270,Sean Bouchard,0.0028082630215306233,1.0
679822,27501,Justin Foscue,0.0027895389262146708,1.0
687144,sa3010596,Corey Joyce,0.0027892928360285342,1.0
690180,sa3010403,Bryce Windham,0.0027826596823663516,1.0
668974,26106,Maverick Handley,0.0027767068280225493,1.0
641884,sa739013,Dominic Miroglio,0.0027762496718601775,1.0
671287,sa3011379,Phil Clarke,0.0027693484661830085,1.0
682657,26540,Angel Martínez,0.0027646231548050996,1.0
656766,sa828797,Josh Morgan,0.0027552832357825977,1.0
687263,31347,Zach Neto,0.0027518332288605013,1.0
681370,sa3014449,Hudson Haskin,0.002747434542440252,1.0
640902,19802,Jhonny Pereda,0.002736491141952459,1.0
690987,27482,Robert Hassell III,0.0027262425557006958,1.0
691783,29976,Jordan Lawlar,0.002722904361907241,1.0
694930,sa3014468,Carson Taylor,0.0027142978386614563,1.0
695596,sa3015018,Nick Raposo,0.002696518060436204,1.0
681526,24765,Bryan Lavastida,0.0026917413110953037,1.0
676609,23401,José Caballero,0.002677307620478401,1.0
678545,23985,Osleivis Basabe,0.0026335418596314746,1.0
668885,27462,Austin Martin,0.0026277866123771815,1.0
681888,sa3007069,Greg Cullen,0.002609482345994592,1.0
679563,24388,José Rodríguez,0.0025971675174573387,1.0
680695,sa3007876,Brennen Davis,0.002591828652128589,1.0
680748,sa3006671,Devlin Granberg,0.0025760057107604034,1.0
657247,16680,Brian O'Keefe,0.0025712996548710103,1.0
667372,sa917669,Julio E. Rodriguez,0.002569830234269081,1.0
677007,sa3008051,Josh Breaux,0.0025584788779344754,1.0
680810,sa3017215,Quincy Hamilton,0.0025515556383986383,1.0
693307,27464,Dillon Dingler,0.0025443018596746714,1.0
660710,20958,Rodolfo Durán,0.002532589888205993,1.0
682619,25967,Orelvis Martinez,0.0025294045338675915,1.0
677592,23695,Everson Pereira,0.0025082674880633643,1.0
605353,17684,Vimael Machín,0.0024943667706213094,1.0
642727,16417,Sergio Alcántara,0.002473059508435356,1.0
677942,23789,Blaze Alexander,0.0024592230376594693,1.0
686766,sa3014885,William Simoneit,0.002444418999680185,1.0
676356,26365,Jonny DeLuca,0.0024317666502808367,1.0
621559,14556,Max Moroff,0.002430503471677744,1.0
543308,12547,John Hicks,0.0024264800115176783,1.0
681976,sa3006923,John Valente,0.002425246092356774,1.0
667442,sa3007870,Connor Hollis,0.002397307777214173,1.0
660620,20275,Jonathan Araúz,0.0023920332010999206,1.0
592144,13408,Wynton Bernard,0.0023880820024125182,1.0
667663,sa3008181,Hunter Stovall,0.0023664191040914566,1.0
543432,8879,Ryan Lavarnway,0.0023634888585739493,1.0
660636,19906,Diego Castillo,0.002361328618374946,1.0
696281,sa3017081,Wyatt Young,0.0023503561236590193,1.0
666124,sa3011587,Luke Berryhill,0.0023474097521467186,1.0
695391,29788,Brett Harris,0.0023225843569804165,1.0
669471,sa3006869,Devin Mann,0.0023053171418502827,1.0
671088,sa3009873,Tanner Morris,0.002299190367819331,1.0
678489,23968,Jorge Barrosa,0.002297865091731814,1.0
671271,sa3004146,Jeisson Rosario,0.0022957350515347592,1.0
668785,sa918686,Brandon Martorano,0.0022880581718639718,1.0
670298,20022,Kramer Robertson,0.002246225854539945,1.0
670394,sa918639,Ryan Gold,0.0022373811874355095,1.0
670281,sa873599,Stevie Berman,0.002232511430270265,1.0
664670,21127,Alejo Lopez,0.002225839165659622,1.0
546994,sa658616,C.J. Hinojosa,0.0022241610641605247,1.0
686452,25643,Drew Millas,0.00222414861819009,1.0
666712,sa917107,Roberto Alvarez,0.0022177763600106726,1.0
677595,23698,Ronny Mauricio,0.002201073914368817,1.0
,,,0.002199622025885422,1.0
672761,22857,Wenceel Pérez,0.0021952032877466054,1.0
663944,sa3007869,Cody Roberts,0.0021790671027918304,1.0
606019,19780,Esteban Quiroz,0.002177797764529478,1.0
666213,19961,Colton Welker,0.002173029007741057,1.0
591971,12758,Breyvic Valera,0.0021725652815921042,1.0
553902,15608,Willians Astudillo,0.0021709442494643356,1.0
642220,sa738324,Jantzen Witte,0.0021708345421084727,1.0
665648,sa916844,Ricardo Genovés,0.002156099161266879,1.0
520471,6609,Freddy Galvis,0.002141922938501688,1.0
663526,sa3006780,Kole Cottam,0.002137272492201028,1.0
501659,5486,Abraham Almonte,0.002135400782035532,1.0
623507,17737,Josh Lester,0.0021278442242683884,1.0
650660,sa830300,Franklin Torres,0.00212038586571593,1.0
693304,27490,Nick Gonzales,0.0021104502804268578,1.0
660437,sa872806,Andres Angulo,0.002076461047289476,1.0
682183,25183,Drew Avans,0.0020760565019473823,1.0
691026,27479,Masyn Winn,0.0020747064368647527,1.0
665922,19553,Símon Muzziotti,0.002071429153552157,1.0
682182,sa3014823,J.C. Correa,0.0020667065577164227,1.0
670870,sa3003185,Yunior Severino,0.0020638712901755725,1.0
656943,sa3008391,JJ Schwarz,0.0020626641273344985,1.0
677588,23691,José Tena,0.0020564777478744075,1.0
687044,sa3017902,Ernie Yake,0.002055512938257959,1.0
695657,29712,Colson Montgomery,0.0020433732578152117,1.0
518542,7168,Juan Centeno,0.0020422851671507104,1.0
691277,27969,Deyvison De Los Santos,0.00202708008245055,1.0
602922,14140,José Rondon,0.0020191467758612952,1.0
