mlbam,fgid,name,war,pa
686659,sa3010030,Julian Escobedo,-0.5550849644918524,394.0
682182,sa3014823,J.C. Correa,-0.5557781896875921,424.0
675992,sa3016954,Shane Muntz,-0.5589176516593616,169.0
696521,sa3017174,Garrett Spain,-0.5591258801776943,330.0
660642,sa872783,Cristopher Cespedes,-0.5591319001639231,312.0
680846,sa3006220,Pablo Aliendo,-0.5595100144656613,361.0
671157,sa3014497,Tyler Keenan,-0.5641340352945623,219.0
681466,sa3016859,James Parker,-0.5648391330804658,388.0
678220,sa3005730,Yeison Santana,-0.5653023028466929,310.0
691011,27763,Drew Romo,-0.568756431425009,413.0
666783,18905,Yusniel Díaz,-0.5688196957122661,319.0
676205,sa3016955,Tyler Hardman,-0.5692765091103202,418.0
676073,sa3007637,Scott Schreiber,-0.5723810399689373,313.0
675528,sa3006075,Victor Nova,-0.5776276742405306,284.0
702113,sa3016830,Cole Cummings,-0.5785618123734296,398.0
657029,sa3010582,McCarthy Tatum,-0.5798749430189383,317.0
669898,sa3011414,Andrew Daschbach,-0.5821600183247564,404.0
673957,sa3004271,Davis Tavárez,-0.5822611650793723,253.0
665912,sa917055,Miguel Hernandez,-0.582982566223835,360.0
671246,sa927338,Fabricio Macias,-0.5835654402771316,277.0
605486,12294,Cory Spangenberg,-0.5838222952471488,400.0
690448,sa3017401,Mike Jarvis,-0.5849404227997308,327.0
677570,sa3010018,Aaron Bracho,-0.5860106173419177,304.0
676678,sa3005037,PK Morris,-0.5885014966770221,387.0
676613,sa3004727,Tyler Esplin,-0.5890527261715434,245.0
613546,sa657521,Angelo Castellano,-0.5904546062772036,335.0
690903,sa3016820,Lucas Dunn,-0.5944362510132687,487.0
687152,sa3011330,Darrien Miller,-0.5963114024108931,367.0
683500,sa3008878,Maikol Escotto,-0.5967694862522479,325.0
682646,sa3010023,Jairo Pomares,-0.5977373257126435,401.0
592444,14818,JaCoby Jones,-0.5989657393079373,333.0
669282,sa1170052,Tanner Murphy,-0.6007489064474248,212.0
680771,sa3007050,Mateo Gil,-0.6011620600410582,308.0
671976,30063,Tristan Peters,-0.6022123659040755,516.0
657669,sa829844,Riley Mahan,-0.6088441146234355,350.0
665913,sa917141,Kelvin Melean,-0.6094188153540855,337.0
669649,sa3014880,Ty Duvall,-0.6097285755906952,224.0
665560,sa920180,Jhailyn Ortiz,-0.6122403062658003,483.0
663923,sa3007633,Brendt Citta,-0.6233166429346803,351.0
676748,sa3004285,Dylan Rosa,-0.6289743723801824,268.0
677956,27493,Rece Hinds,-0.6311474680724365,315.0
688226,sa1170373,Anthony Mulrine,-0.6366871199926329,235.0
672826,sa3003350,Kenneth Betancourt,-0.6390187607798732,364.0
690702,sa3018209,Roby Enriquez,-0.6393605993130409,367.0
679545,sa3015106,Joe Suozzi,-0.6423161511059933,248.0
683593,sa3008901,Dariel Lopez,-0.6442298385946577,437.0
665820,sa917168,Wander Javier,-0.645196681601774,444.0
690107,sa3017478,Jackson Glenn,-0.6484001796517086,289.0
650520,sa830303,Micker Adolfo,-0.6564004697025955,381.0
663761,sa3010635,Joe Davis,-0.6572466973648123,349.0
673516,sa3008602,Victor Mesa,-0.6581539480052623,403.0
687055,sa3009886,Zach Ashford,-0.6603903939393756,346.0
682668,26548,Luisangel Acuña,-0.6631783019186431,450.0
680711,sa3008184,Cole Roederer,-0.6685061221559125,293.0
672361,sa3004149,Agustin Ruiz,-0.6690505033167757,429.0
668888,sa917936,Hudson Potts,-0.6718284680948431,372.0
675964,sa3004505,Erik Ostberg,-0.6746083377883584,208.0
677731,sa3004942,Francisco Hernandez,-0.674837401270439,366.0
679938,sa3005938,Yoyner Fajardo,-0.6796932452956552,304.0
687705,sa3010167,Ike Freeman,-0.6898822104417646,148.0
594988,12225,Scott Schebler,-0.6900165094448614,292.0
688392,sa1170340,Terence Doston,-0.6913958930363776,159.0
681198,29805,TJ Rumfield,-0.6915277133474624,218.0
686601,sa3011264,Drew Campbell,-0.6920597969120994,379.0
683770,25467,Will Robertson,-0.6962432049568867,337.0
667428,22045,Grant Koch,-0.698813753296621,193.0
668832,25575,Kyle McCann,-0.7009588854876558,409.0
668696,sa3008031,Grant Little,-0.7053490884408253,232.0
680571,sa3007044,Greyson Jenista,-0.7094230861851252,400.0
670767,sa915575,Devin Hairston,-0.7173335647349925,291.0
676803,sa3004061,Connor Hoover,-0.7176368024281072,358.0
678926,sa3006903,Carlos De La Cruz,-0.7214889354455488,364.0
681075,sa3007877,Jack Herman,-0.7217129155343576,236.0
677578,sa3005478,Carlos Rodríguez,-0.722610667755395,281.0
640449,15983,Clint Frazier,-0.7342758455897361,353.0
609274,13750,Elier Hernandez,-0.7351171991002969,401.0
800685,sa3019866,Sonny DiChiara,-0.7361502242277097,156.0
676002,sa3003430,Juan Carlos Negret,-0.7368383964453746,397.0
666524,sa917025,Cristian Perez,-0.7422239241462018,259.0
663528,sa918104,Ryan January,-0.7465264979820625,256.0
666593,sa917184,Jose King,-0.7483629561976535,304.0
656666,sa829268,Drew Lugbauer,-0.7499132095003712,501.0
685297,sa3016860,Cole Barr,-0.7533899693969022,243.0
663714,sa3007502,Matt Kroon,-0.7540133788819284,234.0
680393,sa1053075,Marty Bechina,-0.7679604907969324,376.0
681866,sa3007068,Keegan Fish,-0.7700292026004469,153.0
681995,sa185525,Eric Rodriguez,-0.7702393325382332,151.0
686798,sa3010037,Yordys Valdes,-0.7733859929808556,462.0
690988,sa3014521,Austin Hendrick,-0.7746372333976843,425.0
665779,sa917319,Carlos Rincon,-0.774800817557573,362.0
666178,sa3010148,Michael Amditis,-0.7770729449734595,178.0
680693,sa3007743,Grant Lavigne,-0.7822066903144167,497.0
681143,sa3006916,Kyle Kasser,-0.7825738003203012,356.0
656449,sa828685,Jake Gatewood,-0.7895986803487485,443.0
642137,19828,Cody Thomas,-0.790860692041617,343.0
670116,sa918444,Evan Alexander,-0.7920410220637177,159.0
641470,19181,Zack Collins,-0.7962737991273939,335.0
673865,sa3014936,Jared McDonald,-0.7982780786484316,300.0
687347,sa3010712,Vito Friscia,-0.7997730518054198,345.0
624507,15982,Ryder Jones,-0.7997990209695344,255.0
672799,sa3003339,Hugo Cardona,-0.8057214232886225,207.0
663600,sa3007632,D.J. Artis,-0.8062388723801029,257.0
680763,sa3006911,Eric De La Rosa,-0.8080767617246247,321.0
663660,sa3006857,Jack Conley,-0.8115290136660662,264.0
691449,sa3014683,Roberto Campos,-0.8160879050346821,428.0
665975,sa917767,Lolo Sanchez,-0.8188187555404702,350.0
681134,sa3016959,Caleb Roberts,-0.8195062157296483,445.0
672767,sa3003330,Deury Carrasco,-0.8205861781291086,199.0
681804,sa3006727,Chris Bec,-0.8285245947579407,171.0
683341,sa3014507,David Calabrese,-0.832965218149452,455.0
663382,sa3011306,Jake Washer,-0.8358297125801251,232.0
647228,sa3005077,Adam Hall,-0.8388159965631158,280.0
693459,29930,Kyler Fedko,-0.8466125971379891,445.0
685084,sa3011737,Jordan Brewer,-0.847672597632105,251.0
692348,sa3014707,Aeverson Arteaga,-0.8477091509297132,540.0
680868,sa3017556,Patrick Winkel,-0.8487337256243058,201.0
663609,21497,Luken Baker,-0.8558501693891613,477.0
688449,sa3015107,TT Bowens,-0.8560406096938119,409.0
641552,sa3018120,Karl Ellison,-0.8564817124477211,169.0
700032,sa3015062,Victor Labrada,-0.8566437972454415,504.0
641716,sa738667,Torii Hunter Jr.,-0.8585901861812689,330.0
668667,sa3014452,Daniel Cabrera,-0.8590747881616458,490.0
671732,22542,Lawrence Butler,-0.8594741702429491,397.0
685096,sa3014826,Scott McKeon,-0.8600781844916542,228.0
669687,sa1170420,Elvis Peralta,-0.8637886655415005,218.0
543829,8203,Dee Strange-Gordon,-0.8674509369812649,287.0
676847,sa3004780,Shane Matheny,-0.8744283332518338,382.0
678006,sa3008590,Nick Decker,-0.8749442635229303,293.0
656260,sa829783,Quinn Brodey,-0.8886331899456252,324.0
542419,sa507143,Ali Castillo,-0.8932621985145954,354.0
686445,sa3010704,Sammy Siani,-0.8948801239653434,329.0
686792,sa3010708,Sal Gozzo,-0.8954636355909118,205.0
702315,sa3017120,Bennett Hostetler,-0.9000178128826093,368.0
683649,sa3009794,Angeudis Santos,-0.9093628595543662,270.0
675910,sa3007028,Chris Williams,-0.9110304948030434,424.0
665989,sa917119,Shervyen Newton,-0.9225626855535326,429.0
683550,sa3008890,Marcos Cabrera,-0.9235483851269647,372.0
457708,5222,Justin Upton,-0.9293605267902436,297.0
703245,sa3017605,Andres Sosa,-0.9334484402138548,267.0
676045,sa3014524,Casey Martin,-0.9363457005806812,422.0
669288,19643,Daniel Johnson,-0.9394187655119951,392.0
665776,sa917074,Pedro Castellanos,-0.9414095838137947,468.0
670076,sa918343,Lyle Lin,-0.9461642853484445,174.0
668929,sa3014878,Noah Campbell,-0.9466941318114926,313.0
676286,sa3005152,Jan Mercado,-0.9494569011891678,215.0
689763,sa3017373,Kyler Castillo,-0.9534484536453169,322.0
663519,sa3007282,Kekai Rios,-0.9536437296373914,233.0
668789,sa3011258,Zach Watson,-0.9636683086871252,385.0
657075,sa915673,Jeremy Vasquez,-0.9649771861129744,431.0
688403,sa3017048,Michael Sandle,-0.9842303898288313,477.0
681974,sa3008007,Onix Vega,-0.9846041670920256,283.0
687431,sa3010889,Hudson Head,-0.9847609717389094,441.0
670867,sa969045,Kevin Maitan,-0.9853255443263788,429.0
692497,sa3014715,Estiven Machado,-0.9883207187918011,399.0
672479,sa3003222,Aldenis Sanchez,-0.9890413544001261,322.0
667611,sa3006660,Tyler Frank,-0.9891806618156611,243.0
686644,sa3016919,Mack Chambers,-0.989622460317005,273.0
671250,20040,Jorge Ona,-0.9900194021214384,264.0
605346,13663,Jack López,-0.9900426538869587,334.0
675648,sa3004055,Austin Beck,-0.9933201746739957,303.0
687035,sa3011265,Bryan Arias,-0.9933690246124227,308.0
677068,sa3010017,Tyler Osik,-1.0022533106754918,368.0
671265,sa3003195,Freudis Nova,-1.0031021895147973,296.0
676288,sa3014424,Baron Radcliff,-1.012293508069995,386.0
702463,sa3016977,Aaron McKeithan,-1.0254617984298076,293.0
660168,sa857538,Roberto Baldoquin,-1.0288179256322731,241.0
678837,sa3006621,Bladimir Restituyo,-1.0289966429952906,420.0
701162,29577,Ben Malgeri,-1.0333656430847098,416.0
681172,sa3016960,Tyler Tolve,-1.037415234597367,308.0
690189,sa3009896,Trent Tingelstad,-1.0534497419586932,355.0
678534,sa3007298,Rixon Wingrove,-1.0546043895877046,317.0
686619,sa3010707,Kyle Schmidt,-1.0550353572266826,200.0
669336,sa3008005,Joe Gray Jr.,-1.0783115538320571,500.0
666784,sa914242,Omar Estévez,-1.0862946347479596,359.0
683357,27496,Owen Caissie,-1.0924138093021496,414.0
663495,sa3007501,Jonah Davis,-1.1070343947595902,271.0
678362,sa3005507,Gilberto Jimenez,-1.1294631765874052,431.0
681142,sa3017395,Justice Thompson,-1.135651084623108,369.0
690622,sa3010177,Alex Erro,-1.1366739360003084,276.0
691403,sa3014681,Michel Triana,-1.1416475577361194,390.0
669101,sa3009870,Matthew Acosta,-1.1426806447593847,368.0
678841,sa3006201,Brandol Mezquita,-1.1498277533075132,424.0
691708,sa3015187,Junior Tilien,-1.1543144626445185,343.0
668752,27543,Duke Ellis,-1.155822682009136,414.0
673983,sa1170619,Josh Bissonette,-1.1565916956169833,234.0
683469,sa3011405,Warren Saunders,-1.1742529799180441,295.0
690984,27931,Petey Halpin,-1.1835656533809544,415.0
668698,sa918408,Todd Lott,-1.1884919089231536,449.0
671495,sa3016952,Channy Ortiz,-1.2011295292914304,287.0
688002,sa3010902,Javier Valdes,-1.2014175567730727,284.0
656289,sa829494,Michael Cantu,-1.2037362217625371,136.0
680683,sa3007046,Jameson Hannah,-1.2143991259656486,350.0
678803,sa3005924,Anthony Garcia,-1.225895668164089,369.0
682707,sa3011329,Jeremy De La Rosa,-1.2330711781268242,446.0
622053,sa658576,Jameson Fisher,-1.24044405701254,392.0
677060,29614,Chad Stevens,-1.2409331235425636,324.0
691267,sa3014695,Alex Ramírez,-1.2558423112751413,530.0
649955,sa828422,Hendrik Clementina,-1.259121754826983,328.0
677941,23788,Jordyn Adams,-1.2617216709684116,464.0
669363,sa3004691,Jacob Gonzalez,-1.2622853955960385,426.0
665838,sa923239,Reinaldo Ilarraza,-1.2785159504042787,326.0
663529,sa3010146,AJ Lee,-1.2929393660402648,182.0
666140,sa3015076,Brandon McIlwain,-1.2932775681267143,373.0
672749,sa3003319,Angel Aponte,-1.3136322207512574,253.0
695587,sa3014891,Bryson Horne,-1.314187254120729,398.0
686843,sa1116023,Will Matthiessen,-1.324004328354817,298.0
687463,sa3010713,Luis Guerrero,-1.3272188109284635,298.0
596105,13473,Dwight Smith Jr.,-1.3353807210336557,274.0
681831,sa3007065,Willie Joe Garry Jr.,-1.3381951231590012,297.0
681286,sa3017371,JT Schwartz,-1.3452780244747964,423.0
696045,sa3015202,Yosy Galan,-1.3513420640095022,377.0
670199,sa3009872,Quin Cotton,-1.3600700867876707,306.0
695292,sa3014840,L.J. Jones,-1.3610100948266282,414.0
679754,sa3005603,Alberto Rodriguez,-1.3675263268898596,531.0
670860,sa969091,Lazaro Armenteros,-1.3679729083740082,341.0
687036,sa3016861,Zach Zubia,-1.3837202901394101,411.0
673893,sa3009874,Trevor Schwecke,-1.4000774732122643,360.0
682185,sa3007528,Nick Matera,-1.4050992935646271,182.0
667749,sa917824,Juan Fernandez,-1.4151909495239448,415.0
676616,sa3004933,Olivier Basabe,-1.4212009246030037,335.0
668860,sa3014934,Kale Emshoff,-1.4688238011884702,363.0
606189,sa597218,Hamlet Marte,-1.4706320177421928,196.0
680971,sa3006674,Jake Anchia,-1.4781772600483727,304.0
592256,sa548189,Kellin Deglan,-1.51398467728416,162.0
682636,sa3008754,Alejandro Pie,-1.525745533549574,187.0
663445,sa875753,James Nelson,-1.5394476490045739,326.0
663446,sa876111,Garrett Wolforth,-1.5698018302701202,316.0
686808,sa3010038,James Beard,-1.5726306912459185,342.0
695770,sa3017172,Wes Kath,-1.5754082184786697,488.0
678681,sa3005541,Luis Toribio,-1.5762395763266492,447.0
687554,sa3010043,DJ Gladney,-1.638070568293407,495.0
669671,sa3014817,Justin Lavey,-1.6850320742916978,360.0
682685,sa3008771,Cristian Gonzalez,-1.7515252958021628,423.0
691442,sa3015178,Wilfred Veras,-1.7884564310764959,456.0
669451,sa3004142,Chris Seise,-1.8405568714585483,375.0
666141,sa3011256,Drew Mendoza,-1.854457391407526,396.0
688658,sa1170897,Ernny Ordonez,-1.8764843058380762,290.0
657010,sa3008076,Madison Stokes,-1.9280593215513153,349.0
681234,sa3016858,Charlie Welch,-1.9644319664351815,207.0
681159,sa3017329,Ethan Wilson,-1.971700093550227,495.0
676074,sa3004155,Jonny Homza,-1.9778462620702655,318.0
683061,sa3008851,Alexander Vargas,-2.1498023269546835,408.0
