mlbam,fgid,name,war,pa
607680,12434,Kevin Pillar,0.19397380054249752,144.4954376220703
686452,25643,Drew Millas,0.19183856400528132,52.60622787475586
689200,31661,Jacob Melton,0.18876411940373336,86.87736511230469
807712,33321,Luke Keaschall,0.1864317196009388,78.3973388671875
606992,14111,Eric Haase,0.18606122389781024,110.2502212524414
671221,20505,Drew Waters,0.18462743587540412,98.4352035522461
680779,29617,Henry Davis,0.18080651400815637,106.58743286132812
695391,29788,Brett Harris,0.1796294362209176,49.11032485961914
669234,29606,Justyn-Henry Malloy,0.17835896280502556,117.54485321044922
672359,22566,Tirso Ornelas,0.17648931302010124,185.5596160888672
624415,19252,Cavan Biggio,0.17254244803182087,144.56524658203125
656248,21270,Sean Bouchard,0.17178258575883665,200.60365295410156
699625,31354,Jimmy Crooks,0.16624463485298055,37.34888458251953
687597,31431,Jordan Beck,0.16612827683351644,350.1998596191406
805373,31765,Nacho Alvarez Jr.,0.1658979813458537,63.703453063964844
685133,31490,Wade Meckler,0.16431314881528636,44.937686920166016
571657,14813,Kyle Farmer,0.16386593832332272,184.13587951660156
663609,21497,Luken Baker,0.16253488523991255,181.43211364746094
660644,20536,Vidal Bruján,0.16202734273300579,87.76950073242188
691182,27962,Adael Amador,0.14846804850157289,78.37835693359375
677347,26420,Kyren Paris,0.1472056912312836,125.99353790283203
682988,31396,Tyler Locklear,0.1468300182015762,111.380126953125
666703,19964,Eguy Rosario,0.14564595993305524,69.36515808105469
686894,27690,Joey Wiemer,0.1429906918142774,126.23330688476562
676439,23372,Hunter Feduccia,0.14278959333033603,49.28959274291992
642851,15271,Austin Wynns,0.14269206778350008,48.718788146972656
647351,19844,Abraham Toro,0.14055122584797777,48.98319625854492
624428,15223,Adam Frazier,0.13860254959091833,176.0776824951172
656896,19890,Emmanuel Rivera,0.13859109394982788,39.95832443237305
694376,27789,Shay Whitcomb,0.13810993171065314,63.073707580566406
682868,25621,Bryan Ramos,0.137118113472742,182.66812133789062
670276,22411,Cal Stevenson,0.1354547891564999,64.79888916015625
695670,29958,Harry Ford,0.1350339879791097,30.536996841430664
545121,13324,Ildemaro Vargas,0.13471793030084414,51.116817474365234
701678,30080,Hao-Yu Lee,0.13465476551220784,44.437747955322266
457705,9847,Andrew McCutchen,0.13004180329074044,376.93310546875
663967,21587,César Salazar,0.1299874728209383,33.372283935546875
621512,13755,Tomás Nido,0.12928377324425927,46.838600158691406
678391,23917,Jorbit Vivas,0.12911514852665096,52.27188491821289
624512,15674,Reese McGuire,0.1289566716683505,43.04125213623047
670224,26374,Kameron Misner,0.1287750324598121,132.72433471679688
660766,18400,Juan Yepez,0.12835179119986984,127.40226745605469
686765,25483,Nick Sogard,0.12638037022671114,50.970027923583984
670869,22471,Livan Soto,0.12535978809078263,57.61028289794922
676070,23296,Jacob Amaya,0.12520234583504103,66.956298828125
519203,3473,Anthony Rizzo,0.12456491235989603,148.48666381835938
672569,22707,Gustavo Campero,0.12355895436898366,60.023983001708984
678894,24273,Liover Peguero,0.12315530507342146,78.91844940185547
683090,25980,Matthew Lugo,0.12216805480058472,112.1602783203125
694876,33708,Cooper Ingle,0.122089115485226,19.435998916625977
677592,23695,Everson Pereira,0.12157747953547657,101.95573425292969
592273,11615,Brandon Drury,0.11981668182084698,184.14907836914062
543510,12859,James McCann,0.11930407623354428,63.370365142822266
694208,28820,Moisés Ballesteros,0.11890696599321934,26.986778259277344
642215,19358,Weston Wilson,0.11150578863614963,104.98493957519531
674441,27599,Jacob Hurtubise,0.10807171136791287,117.80725860595703
683021,25353,Michael Stefanic,0.10793790136959203,24.024511337280273
676116,23312,Ryan Noda,0.10785357078945154,109.12622833251953
688460,sa3020203,Josh Kasevich,0.1069377614527825,38.52866744995117
672478,22650,Jordan Diaz,0.10645630198139834,26.574859619140625
691788,29780,Joe Mack,0.10590477528047591,48.288516998291016
663604,21496,Brandon Lockridge,0.10516341388067729,177.65528869628906
805300,31370,Jakob Marsee,0.10491298222219658,73.73561096191406
671083,22505,Buddy Kennedy,0.10453474542998173,45.98863983154297
444482,2136,David Peralta,0.09979765017821346,145.76048278808594
702358,31567,Trey Lipscomb,0.0985402967315908,77.67872619628906
607732,13723,Jacob Stallings,0.09814052728770978,261.4576721191406
686676,25543,Korey Lee,0.097246043204127,206.31800842285156
641511,19806,Jason Delay,0.0967388737896957,30.784011840820312
641645,16451,Luis Guillorme,0.09461747998086661,40.17515563964844
664874,18887,Seby Zavala,0.09313796959054033,30.427270889282227
668952,25867,Ryan Kreidler,0.09155274148344952,100.27992248535156
700246,30038,Carson Williams,0.09092008177814381,23.866846084594727
543685,12861,Anthony Rendon,0.08946761100744366,25.341421127319336
683748,25999,Victor Mesa Jr.,0.08865482845986644,104.03294372558594
621466,17766,DJ Stewart,0.08859662055945103,54.34168243408203
694374,29571,Tim Tawa,0.08824959742270472,46.51371383666992
608671,13768,Travis Jankowski,0.08643699836208932,119.3633041381836
682729,26599,Jonatan Clase,0.08608485971165902,60.768394470214844
682927,25346,Ronny Simon,0.08608068761115487,64.37637329101562
641658,19262,Garrett Hampson,0.08597522848822187,97.14781188964844
682634,25971,Kevin Alcántara,0.0856805351338817,85.04105377197266
642197,15504,Jamie Westbrook,0.08440017527826761,24.357128143310547
664059,18054,Sam Haggerty,0.08439258166075883,26.184690475463867
608596,13499,Tom Murphy,0.08435312831619829,97.95640563964844
678545,23985,Osleivis Basabe,0.08421304862778525,35.74440383911133
642020,19824,Chuckie Robinson,0.08410147361030064,35.361045837402344
623520,14593,David Bote,0.08162393507233033,52.268653869628906
605204,16219,J.D. Davis,0.08063951584852222,48.97294998168945
666211,19960,Taylor Trammell,0.08063820503665665,48.00117111206055
664702,17620,Myles Straw,0.07998827008666407,96.10742950439453
657247,16680,Brian O'Keefe,0.07941714269307737,23.3437557220459
678489,23968,Jorge Barrosa,0.07874045701962769,35.806087493896484
680716,24597,Jonathan Ornelas,0.07691344216744536,53.57617950439453
656180,19864,Riley Adams,0.07583558287445946,144.871337890625
665953,21797,Andrés Chaparro,0.07256301427180917,76.78178405761719
658668,19698,Edward Olivares,0.07191188946620208,33.24760055541992
657757,19901,Gavin Sheets,0.07189045532875027,295.71282958984375
700652,sa3017664,Kenny Piper,0.0718419270118459,29.839628219604492
672744,22842,Alexander Canario,0.07148045152828991,53.11235427856445
691858,sa3015579,Jared Serna,0.07146948038261164,55.22317886352539
645305,18551,Ali Sánchez,0.07141264308081718,19.82511329650879
689288,sa3014834,Matt Koperniak,0.07111894218673158,56.20695495605469
656413,20321,Stuart Fairchild,0.07046997927560775,60.47480392456055
663527,17893,Tyler Nevin,0.06999852863937707,37.687191009521484
650559,19600,Bryan De La Cruz,0.06982902785004404,134.58010864257812
670097,19562,Zack Short,0.06804121626472073,38.58300018310547
690976,31665,Alex Freeland,0.06753802810444844,23.255146026611328
592325,12160,Ben Gamel,0.06701639167757689,45.352169036865234
665019,20572,Kody Clemens,0.06696033640784911,72.25347900390625
571912,13355,Luke Maile,0.0669011529585238,69.34396362304688
686531,25822,Andre Lipcius,0.06631118855135168,27.536142349243164
656541,17954,Sam Hilliard,0.06617386441676229,57.435081481933594
663611,20521,Nick Madrigal,0.06610484380305738,22.438199996948242
669222,19293,Nick Senzel,0.06579336834471414,34.202396392822266
663330,18872,Jahmai Jones,0.0645799938217545,43.72154235839844
695257,29573,Billy Cook,0.0639743851268503,131.4226531982422
805834,sa3019906,Javi Vaz,0.0623827846211209,21.841228485107422
660636,19906,Diego Castillo,0.06196741392037115,23.826845169067383
677578,sa3005478,Carlos Rodríguez,0.06192907240405009,21.79837989807129
668731,22168,Akil Baddoo,0.060442729312470064,37.48846435546875
683357,27496,Owen Caissie,0.05970928529796066,66.34627532958984
665856,21730,Jair Camargo,0.0594932455221881,31.64324951171875
668853,25425,Austin Shenton,0.0579400325225896,51.37053680419922
691728,27770,Zac Veen,0.05738001638750845,208.5176544189453
701649,29795,James Triantos,0.05586466737585239,22.698902130126953
689041,31793,Rhylan Thomas,0.05579090512726446,19.125789642333984
572138,10441,Jon Singleton,0.05578632598293967,89.75328826904297
670231,26284,John Rave,0.05356643886404176,29.7484130859375
675448,23209,Blake Hunt,0.053159527283714376,25.068531036376953
502110,6184,J.D. Martinez,0.052668213887230864,240.28787231445312
691277,27969,Deyvison De Los Santos,0.05229183982916208,294.6187744140625
800050,32127,Chase DeLauter,0.05127451104590759,14.33993911743164
691740,31441,Daniel Susac,0.05116734665039244,16.349695205688477
596117,18067,Garrett Stubbs,0.050418758418664944,54.88779067993164
605353,17684,Vimael Machín,0.048738637961345005,36.79545211791992
823356,sa3023622,Payton Eeles,0.04836810951789115,10.07423210144043
672779,22871,Tucupita Marcano,0.04797558701867289,16.70532989501953
804668,31991,Rafael Flores Jr.,0.047872493953808895,10.973115921020508
682239,sa3009878,Luke Ritter,0.04707256816480748,52.46649932861328
663662,18353,Daz Cameron,0.04668163811355464,22.93912124633789
694355,27784,Tyler Gentry,0.04631712379710044,60.833343505859375
669374,20003,Keston Hiura,0.045897808996246396,16.43817901611328
641943,19818,Joshua Palacios,0.04561273431926649,23.643991470336914
669699,25817,Braden Shewmake,0.04559704735175951,28.969890594482422
801670,sa3022658,Mike Boeve,0.04512736887619878,12.923551559448242
660757,20970,Oscar Gonzalez,0.045108880717660546,49.894344329833984
702789,sa3017121,Austin Gauthier,0.044948362744514504,19.93979263305664
680737,24605,Michael Helman,0.04485131612107926,42.638526916503906
665846,sa916969,Jesús Bastidas,0.04437660152736011,29.476184844970703
691627,sa3015234,Ricardo Olivar,0.04411184717946337,11.0226411819458
663494,21464,Bryan Torres,0.043721712456846744,13.252693176269531
675961,27604,Alika Williams,0.04356628855299696,28.543439865112305
691781,29993,Brady House,0.04251417825741705,66.10169982910156
681123,sa3017394,Luca Tresh,0.04191013979442171,13.921350479125977
690022,31500,Ryan Ritter,0.04139314727159457,16.852453231811523
649557,15937,Aledmys Díaz,0.04127023822673788,61.91288757324219
685332,sa3008944,Carlos Mendoza,0.04119604507645153,19.30533790588379
679822,27501,Justin Foscue,0.041013387987214135,28.56102752685547
669137,19292,Armando Alvarez,0.040843077882831355,19.84210777282715
675915,23250,David Bañuelos,0.04083793886788343,24.40035629272461
690984,27931,Petey Halpin,0.04051252854826072,33.924468994140625
670223,27845,Matt Mervis,0.04030742224033379,344.27685546875
687627,sa3019982,Kody Huff,0.04027460294384677,16.38804054260254
672613,22741,Eliezer Alfonzo,0.040203683646978086,13.842192649841309
695600,29478,Carter Jensen,0.04006178262667093,12.568443298339844
694410,33552,LuJames Groover,0.03885286306701802,11.0226411819458
691907,28344,Tsung-Che Cheng,0.03884205627939763,27.179046630859375
571466,10200,Tucker Barnhart,0.03879306510889166,27.231138229370117
701675,31357,Nathan Church,0.03847636513035339,24.586315155029297
680709,sa915613,Nick Dunn,0.038179358446401274,10.827877044677734
687152,sa3011330,Darrien Miller,0.03729330642875723,16.38804054260254
595281,11038,Kevin Kiermaier,0.037051486016548056,24.292219161987305
660613,sa881850,Ronaldo Hernández,0.03694216885234686,7.379595756530762
683679,26991,Jesus Rodriguez,0.03691884831893166,9.77958869934082
681526,24765,Bryan Lavastida,0.03689574321637734,14.235915184020996
690961,sa3022917,Enrique Bradfield Jr.,0.03653382447948499,11.319597244262695
687957,25705,Dustin Harris,0.036466932355709344,49.72781753540039
693409,30163,César Prieto,0.03601535259281264,20.080541610717773
664314,19151,Estevan Florial,0.03563563603262129,24.314170837402344
682616,sa3008742,Diego Cartaya,0.035324740854358064,17.60047721862793
687478,25688,Cam Devanney,0.03480953298079044,16.570653915405273
682987,31532,Spencer Jones,0.03449074591168705,19.996923446655273
702331,sa3017001,Noah Mendlinger,0.034469359122575274,17.381591796875
691373,28142,Jhostynxon Garcia,0.034402095212426216,12.06568431854248
694478,sa3020658,Michael Turner,0.03435901552313614,13.339433670043945
605361,12005,Nick Martini,0.03424259416959052,100.55393981933594
682192,sa3017372,Paul McIntosh,0.03363859731479965,13.015135765075684
672016,29858,Denzel Clarke,0.03302689228996486,14.103163719177246
702222,31791,Justin Crawford,0.032720366113029406,12.568443298339844
624513,15055,Dom Nuñez,0.032142374967418064,28.48173713684082
681047,sa3017510,Christian Franklin,0.032025090124334736,13.842192649841309
687551,31545,Drew Gilbert,0.031984618828394505,12.096063613891602
696281,sa3017081,Wyatt Young,0.03177156093586263,20.252288818359375
650907,19859,René Pinto,0.03161010465065345,21.238019943237305
656883,17837,Jakson Reetz,0.03153047482165073,10.324149131774902
676679,23442,Luis Vázquez,0.03135055825325386,14.556863784790039
690924,29704,Braxton Fulford,0.03123879987009569,13.842192649841309
681333,sa3017331,Dru Baker,0.031068153880006662,11.601126670837402
642727,16417,Sergio Alcántara,0.030561781762694116,16.136112213134766
702518,sa3020134,Jett Williams,0.030380253234166713,12.568443298339844
641779,19813,Charles Leblanc,0.030361630374990133,16.087472915649414
680769,20557,CJ Alexander,0.03007782106869446,14.126590728759766
691003,sa3022919,Tre' Morgan,0.029984751128487655,10.062813758850098
807727,33323,Charles McAdoo,0.029698383025402095,11.177736282348633
664901,18889,Danny Mendick,0.02967956210813823,14.787908554077148
685382,sa3010703,Andrew Navigato,0.029598961788378796,15.796696662902832
692416,sa3015623,Christian Cerda,0.029551626365956478,10.565570831298828
666150,26149,Dominic Fletcher,0.02955141780761225,122.33477020263672
682900,sa3008836,Brainer Bonaci,0.029487669523735292,10.70148754119873
682983,sa3019942,Jud Fabian,0.029358023627507113,25.196151733398438
642180,15730,Tyler Wade,0.02935441889215351,45.793338775634766
678218,23813,Brandon Valenzuela,0.02934535796593104,16.38804054260254
672463,sa3003219,Rafael Lantigua,0.028698181006176444,13.788288116455078
670232,sa918698,Ramón Rodríguez,0.027106110622143617,8.733049392700195
680862,24641,Willie MacIver,0.02699195642635917,9.817023277282715
699024,sa3015773,Leo Bernal,0.02682572902249782,10.565570831298828
680846,sa3006220,Pablo Aliendo,0.026539468194909974,11.181670188903809
660707,20543,Elehuris Montero,0.02651590422164525,34.0222282409668
686523,sa3017110,Peyton Wilson,0.026085762707155825,14.774388313293457
660710,20958,Rodolfo Durán,0.026049552836379813,10.474759101867676
666632,sa917302,Yonathan Perlaza,0.025745375335650036,9.93558120727539
682692,sa3009279,Miguel Palma,0.025666372474946936,10.816838264465332
694388,29630,Joey Loperfido,0.025647248927250274,75.92919921875
686551,sa3010028,Christian Cairo,0.02546455197933835,13.89735221862793
688682,sa3016966,Cooper Bowman,0.025321397540184844,14.206242561340332
672373,sa3005472,Jeferson Morales,0.02524921783738849,13.339433670043945
676063,sa3017284,Shane McGuire,0.02521009379526988,9.085290908813477
681355,sa3020493,Andrew Cossetti,0.02519478969726055,13.3010892868042
700784,sa3022566,Jeron Williams,0.025183308142926138,10.816838264465332
669392,22274,Samad Taylor,0.0250135422112107,27.857887268066406
686639,sa3010029,Jack Dunn,0.024910065230385213,10.7843017578125
671655,22541,George Valera,0.02460769717783662,13.938165664672852
608841,14366,Joey Meneses,0.02438368878575156,69.01448059082031
702302,sa3022602,RJ Schreck,0.024206351884343252,10.816838264465332
671287,sa3011379,Phil Clarke,0.023855414011612685,6.38141393661499
643393,14894,Tony Kemp,0.0237561435598051,11.288837432861328
703520,sa3022603,Brett Bateman,0.0235016384118088,10.816838264465332
702463,sa3016977,Aaron McKeithan,0.0234041025852352,8.81158447265625
622268,19314,Donovan Walton,0.02284005716359289,15.347745895385742
701496,sa3016976,Ben Cowles,0.02281300877175099,13.339433670043945
