mlbam,fgid,name,war,pa
609280,15878,Miguel Andujar,0.0978988589801217,38.63219451904297
664901,18889,Danny Mendick,0.09762611332051438,50.94822311401367
663853,21562,Romy Gonzalez,0.09557527546200584,32.77349853515625
621450,17723,Skye Bolt,0.09477249738578065,65.39151000976562
613564,16686,Jason Vosler,0.0933315774334138,25.769506454467773
668670,19452,Jake Rogers,0.09153246701450743,29.13494110107422
656537,16947,Derek Hill,0.09071304788885212,65.2823486328125
642136,19318,Matt Thaiss,0.08831484532254337,31.642343521118164
622569,16357,Pablo Reyes,0.08721768973353,38.201515197753906
600474,14523,Pedro Severino,0.08594963529387493,73.7647476196289
656811,16442,Ryan O'Hearn,0.08552071928405178,86.42749786376953
670097,19562,Zack Short,0.08396299031244152,25.779462814331055
608422,15808,José Godoy,0.08338081294347698,30.110734939575195
519299,7927,Eric Sogard,0.08318457747886428,109.19966888427734
676625,19768,Rylan Bannon,0.0820545141123511,32.840999603271484
666018,21837,Jonathan Aranda,0.07821715378065565,26.27280044555664
594694,14320,Wilmer Difo,0.07653110908679177,102.7500228881836
686676,25543,Korey Lee,0.07625513148693523,24.433704376220703
665155,21635,Nick Maton,0.0755959826056699,44.965274810791016
645305,18551,Ali Sánchez,0.07247285413870709,30.126384735107422
680977,24679,Brendan Donovan,0.07204063157297454,19.704599380493164
676701,20056,Alan Trejo,0.0711726770008714,83.21900939941406
622268,19314,Donovan Walton,0.07035941978812703,19.106916427612305
656896,19890,Emmanuel Rivera,0.06987791838751199,64.16582489013672
668952,25867,Ryan Kreidler,0.06960265792757162,19.704599380493164
669127,25816,Shea Langeliers,0.06897815270584409,12.216852188110352
663330,18872,Jahmai Jones,0.0687616406066898,38.732913970947266
595284,14942,Andrew Knapp,0.06804723023784878,152.7666778564453
672724,22823,Oswald Peraza,0.06516156375874504,13.13640022277832
670770,19522,TJ Friedl,0.06412980839651704,31.937210083007812
553902,15608,Willians Astudillo,0.06285418973571952,18.636056900024414
641741,15697,Gosuke Katoh,0.06271541017073691,85.3865966796875
608577,14553,Nomar Mazara,0.05963625641727065,52.69638442993164
665650,18899,Lucius Fox,0.0587883454960781,65.68199920654297
666211,19960,Taylor Trammell,0.05833411688580088,32.18961715698242
542208,10642,Carlos Pérez,0.057720918650285745,18.32527732849121
519222,5491,Austin Romine,0.05676180133095503,47.94578552246094
542921,7949,Tim Beckham,0.05518213066477556,26.27280044555664
602074,15794,Yonathan Daza,0.0542243838972471,138.56044006347656
669394,22275,Jake Burger,0.05412831297974763,13.01039981842041
605421,12977,Michael Pérez,0.05091256471109799,41.32597732543945
666801,21987,Rodolfo Castro,0.05076930014434703,19.53142547607422
501981,9112,Khris Davis,0.05027863652079079,105.2968521118164
606299,13593,José Peraza,0.04948628810959186,38.191219329833984
665482,20233,Gilberto Celestino,0.04711992152893083,25.510238647460938
595909,14477,Jake Cave,0.04706618133109024,46.061439514160156
501571,5384,Juan Lagares,0.04519748154257877,64.75008392333984
622100,19533,Taylor Jones,0.043948216025626666,26.309720993041992
664848,18603,Donny Sands,0.043537986623273774,12.216852188110352
518586,3298,Charlie Culberson,0.04206654000842715,103.03611755371094
669087,22209,Sam Huff,0.03981647948940076,12.0850248336792
641943,19818,Joshua Palacios,0.0381977510711679,25.63263511657715
592273,11615,Brandon Drury,0.03784896990520668,38.330074310302734
605353,17684,Vimael Machín,0.03743869678178512,12.892355918884277
681146,24703,Jonah Bride,0.037349057960069446,32.840999603271484
670042,19354,Luke Raley,0.036935809379960646,51.090576171875
640902,19802,Jhonny Pereda,0.03568206184403894,12.216852188110352
663897,19931,Luke Williams,0.03226325929602076,19.532272338867188
660620,20275,Jonathan Araúz,0.032222173982798946,12.920727729797363
543768,11982,Travis Shaw,0.03194304454694055,66.978271484375
608671,13768,Travis Jankowski,0.03166575130126783,39.01564025878906
669065,26151,Kyle Stowers,0.031371088104150534,13.13640022277832
663630,19928,Ryan McKenna,0.03079102960271668,59.980499267578125
608701,13770,Rob Refsnyder,0.030691252631533647,26.558719635009766
656185,16623,Greg Allen,0.029165713165784604,101.82901000976562
542255,4922,Ender Inciarte,0.029067805575280728,25.415115356445312
545350,11339,Jake Marisnick,0.026820616913246432,96.95230102539062
591720,11400,Ronald Torreyes,0.026769047623666456,19.12649154663086
668901,22184,Mark Vientos,0.025815050484748865,6.56820011138916
672640,19608,Otto Lopez,0.025542970937015623,13.049654006958008
664247,18063,Kyle Garlick,0.025467925574399187,20.594987869262695
663905,18395,Travis Blankenhorn,0.024142490667218023,6.485011577606201
656413,20321,Stuart Fairchild,0.02351204087420781,13.156034469604492
656514,19878,Adam Haseley,0.02323467809584207,19.482948303222656
641513,15958,Travis Demeritte,0.022963841894721067,13.264145851135254
672779,22871,Tucupita Marcano,0.02272803371654486,13.000127792358398
663411,18399,Joe McCarthy,0.022196688733154845,19.793439865112305
665138,sa876363,Dalton Kelly,0.021531172418358238,19.704599380493164
656577,17276,Alex Jackson,0.0213886690848101,11.930719375610352
614173,14567,Franchy Cordero,0.02101532870523215,12.811334609985352
656627,21304,Mark Kolozsvary,0.020824587605799673,30.542129516601562
542454,10322,Danny Santana,0.020240297643928228,33.88706970214844
664041,19552,Jaylin Davis,0.01927382643602757,13.045172691345215
687867,sa1169803,Clay Dungan,0.0186191285089815,6.56820011138916
671221,20505,Drew Waters,0.018360694312763874,13.13640022277832
656821,16593,Kevin Padlo,0.018307769644757433,6.5457000732421875
642137,19828,Cody Thomas,0.017000770595534127,13.13640022277832
676646,19667,Zach Reks,0.016895034797743715,13.003649711608887
650520,sa830303,Micker Adolfo,0.01686196957520688,13.13640022277832
644433,16953,Chadwick Tromp,0.016630222809380594,5.9640302658081055
665561,21646,Rafael Marchán,0.016543199859877844,35.96294403076172
641924,16448,Jacob Nottingham,0.015740091620683197,11.84992504119873
664731,18433,P.J. Higgins,0.015264284665223614,5.968789577484131
643603,15564,Tyler White,0.015183122181583474,6.56820011138916
642201,19346,Eli White,0.014026001793572399,198.18344116210938
691503,sa3011471,Yolbert Sanchez,0.013690646455321299,6.56820011138916
656716,19392,Zach McKinstry,0.013473944425583029,6.419639587402344
650619,17109,Meibrys Viloria,0.012786801154010877,11.870617866516113
664670,21127,Alejo Lopez,0.012026990589934792,6.6574530601501465
666137,19952,Khalil Lee,0.01156423311487638,6.498342990875244
624419,16291,Nick Ciuffo,0.011287161655061415,12.096888542175293
502481,4866,Jarrod Dyson,0.01101179608265276,65.80564880371094
664874,18887,Seby Zavala,0.009422728310947065,23.393024444580078
547172,11470,Tony Wolters,0.009322656459634919,11.771278381347656
642456,19615,Luis Barrera,0.0083302534630285,39.888450622558594
459964,3353,Matt Joyce,0.007204846486409858,79.53949737548828
664057,17932,Andrew Stevenson,0.00717801586281722,12.854869842529297
621446,14352,Lewis Brinson,0.0067193382581485885,93.8492431640625
672515,22664,Gabriel Moreno,0.0058996162783300846,1.0
678246,20178,Miguel Vargas,0.005407208728182267,1.0
665861,21735,Sebastián Rivero,0.005253670456859195,12.017827033996582
681584,24782,David Villar,0.005192238826449926,1.0
681508,24759,Mickey Gasper,0.004987341615903008,1.0
669701,26396,Josh Smith,0.00497963505765648,1.0
571679,10619,David Freitas,0.004938351498324154,1.0
665804,21693,Miguel Amaya,0.0048058716601089525,1.0
621006,17736,Richie Martin Jr.,0.004722123648557314,107.48956298828125
660613,sa881850,Ronaldo Hernández,0.004605971824160757,1.0
677007,sa3008051,Josh Breaux,0.0046010435369952685,1.0
607257,12606,Raffy Lopez,0.00453386489472342,1.0
657108,20078,Evan White,0.004435600605118897,19.946590423583984
665154,21634,Ford Proctor,0.0043812373828289956,1.0
680695,sa3007876,Brennen Davis,0.004328662195588725,1.0
542963,10655,Rob Brantly,0.0041941317711296534,1.0
656024,20805,Carlos Pérez,0.004192344991999447,1.0
642215,19358,Weston Wilson,0.004180236114509713,1.0
668904,20437,Royce Lewis,0.004163852300152252,1.0
660710,20958,Rodolfo Durán,0.004163795547052216,1.0
660707,20543,Elehuris Montero,0.004138586614128584,1.0
665877,21746,José Fermín,0.004081834593947294,1.0
641569,sa737922,Xavier Fernández,0.003935705583725434,1.0
671289,22532,Tyler Freeman,0.0038921186280679323,1.0
681351,24729,Logan O'Hoppe,0.0038639781401377865,1.0
666703,19964,Eguy Rosario,0.003861304713695206,1.0
642197,15504,Jamie Westbrook,0.0038538767730248733,1.0
668853,25425,Austin Shenton,0.003823876215636214,1.0
649955,sa828422,Hendrik Clementina,0.003717222742257451,1.0
668785,sa918686,Brandon Martorano,0.0037014170570631288,1.0
657247,16680,Brian O'Keefe,0.0036879636077418545,1.0
670276,22411,Cal Stevenson,0.003649930200582093,1.0
656766,sa828797,Josh Morgan,0.0036351354239337187,1.0
620439,15519,Franklin Barreto,0.003627331720495598,1.0
671655,22541,George Valera,0.003575496567211947,1.0
677223,20510,Jack Larsen,0.0035733073835813923,1.0
641658,19262,Garrett Hampson,0.0035519135754959186,250.81158447265625
669743,19296,Alex Call,0.00354704340019155,1.0
666124,sa3011587,Luke Berryhill,0.0035340443508055167,1.0
677587,23690,Brayan Rocchio,0.003514828416129981,1.0
656467,18482,Chris Gittens,0.0034817017774991465,1.0
572180,13132,Andrew Susac,0.0034807007490133823,1.0
663478,18587,Brendon Davis,0.003478238201866002,1.0
665828,21707,Oswaldo Cabrera,0.003475895945271964,1.0
676439,23372,Hunter Feduccia,0.0034757565886315636,1.0
656340,sa915611,Brett Cumberland,0.0034478345711361387,1.0
600466,15766,Raudy Read,0.003428565735155242,1.0
660757,20970,Oscar Gonzalez,0.003426300682456311,1.0
668885,27462,Austin Martin,0.0033821875931129034,1.0
683011,27647,Anthony Volpe,0.0033558946346965894,1.0
663604,21496,Brandon Lockridge,0.003341920962550564,1.0
668715,26323,Spencer Steer,0.0033351871777711163,1.0
641468,sa857219,Gavin Collins,0.0033104024904417884,1.0
657739,sa829058,Jamie Ritchie,0.0032849275165285205,1.0
572122,9785,Kyle Seager,0.0032703929291002117,1.0
686823,25660,Will Brennan,0.0032501029378862152,1.0
671083,22505,Buddy Kennedy,0.003221063778427458,1.0
671056,20599,Iván Herrera,0.0032176861916831147,1.0
606019,19780,Esteban Quiroz,0.0032122329802792317,1.0
542513,10067,Tomás Telis,0.0032077355578335204,1.0
663967,21587,César Salazar,0.003190145858025571,1.0
682626,26121,Francisco Alvarez,0.00318125286510692,1.0
546991,14109,Albert Almora Jr.,0.003137615015181846,6.522171497344971
681546,24770,James Outman,0.003127828121517927,1.0
591971,12758,Breyvic Valera,0.0031229597507786084,1.0
620453,15988,Deivy Grullón,0.0030975480304544353,1.0
676116,23312,Ryan Noda,0.0030906502896689597,1.0
656484,19877,Tristan Gray,0.0030701594636487243,1.0
657709,21386,Michael Papierski,0.0030426612605905863,1.0
593590,14636,Webster Rivas,0.003022397873708833,1.0
641720,sa875208,Jhalan Jackson,0.002996008749981884,1.0
679631,24400,Terrin Vavra,0.0029820645895597027,1.0
677954,23794,Jordan Groshans,0.002961515886603137,1.0
674671,sa3004978,Robbie Glendinning,0.0029587928648510354,1.0
683146,26123,Brett Baty,0.0029386313265421216,1.0
624645,sa739577,Julian Leon,0.0029179939019851825,1.0
665651,sa916849,Diego Rincones,0.002897675779431805,1.0
664954,18217,Brett Sullivan,0.0028549504391224816,1.0
683737,26319,Michael Busch,0.0028107767985740737,1.0
431145,4616,Russell Martin,0.0028036632017028155,1.0
664767,sa875053,Kade Scivicque,0.002792004822302291,1.0
675659,25448,Greg Jones,0.002757096718147271,1.0
670281,sa873599,Stevie Berman,0.0027209025109850835,1.0
647378,sa917939,Andy Yerzy,0.002719358306206906,1.0
663341,sa874791,Chris Betts,0.0027134189670085683,1.0
666023,21840,Freddy Fermin,0.0027063111167676297,1.0
676059,27815,Jordan Westburg,0.002694553249455084,1.0
488671,7476,Alex Avila,0.0026893145253079186,1.0
682183,25183,Drew Avans,0.0026696133134557665,1.0
664926,18206,Nick Dini,0.0026665022039397803,1.0
621559,14556,Max Moroff,0.0026645616780430936,1.0
631222,sa736830,Michael De La Cruz,0.0026522556690104226,1.0
670043,sa918049,Michael Cruz,0.002642906337756957,1.0
693307,27464,Dillon Dingler,0.002604966922852382,1.0
695596,sa3015018,Nick Raposo,0.0026018515416242486,1.0
628329,17016,Rusney Castillo,0.002595964908125221,1.0
667372,sa917669,Julio E. Rodriguez,0.0025744529604506943,1.0
663526,sa3006780,Kole Cottam,0.0025608580063974365,1.0
608356,sa657873,Mitch Nay,0.0025604301580062173,1.0
668930,22186,Brice Turang,0.0025580109980818336,1.0
669699,25817,Braden Shewmake,0.0025510083521986596,1.0
543041,sa454396,Zach Collier,0.002544717095548997,1.0
669003,27555,Garrett Mitchell,0.0025423591510046247,1.0
630034,sa735825,David Rodríguez,0.0025416457386408403,1.0
669364,22266,Xavier Edwards,0.0025375146375652582,1.0
642344,sa736923,Jhon Nuñez,0.0025269937672634663,1.0
543432,8879,Ryan Lavarnway,0.0024844478840098574,1.0
621429,sa875568,LeDarious Clark,0.0024583280455340063,1.0
665839,21716,Enmanuel Valdez,0.0024439996859869717,1.0
465041,5275,Francisco Cervelli,0.0024394632517366916,1.0
668751,22169,Cal Mitchell,0.002430059350857063,1.0
681624,24816,Andy Pages,0.002425702593069497,1.0
681888,sa3007069,Greg Cullen,0.002411858606602926,1.0
622168,16313,Yairo Muñoz,0.0024107904985969024,1.0
670156,20017,Miles Mastrobuoni,0.002401357762383156,1.0
682177,25180,Daniel Schneemann,0.0023979301848786015,1.0
608365,14106,Addison Russell,0.002385227220652573,1.0
656631,sa918272,Alex Kowalczyk,0.0023713625309682166,1.0
605233,16192,Derek Fisher,0.0023685472198833176,1.0
679822,27501,Justin Foscue,0.0023677997770539853,1.0
669309,22254,Joe Perez,0.0023649287910996763,1.0
687518,sa3009891,Patrick Frick,0.002359283324968802,1.0
643534,sa3006846,David Sheaffer,0.002351783950149359,1.0
642020,19824,Chuckie Robinson,0.0023441351204177502,1.0
682185,sa3007528,Nick Matera,0.002303718242349871,1.0
641829,16429,Jason Martin,0.0023001901989371703,1.0
666152,27531,David Hamilton,0.0022954218016793962,1.0
607221,sa599278,Taylor Sparks,0.002290152716027034,1.0
670054,sa918156,Mitchell Kranson,0.0022797376977621853,1.0
670965,sa922148,J.C. Millan,0.002274539958187999,1.0
680837,24622,Ryan Fitzgerald,0.0022682958520708995,1.0
686469,27676,Vinnie Pasquantino,0.0022639575202966235,1.0
641882,sa737640,Thomas Milone,0.0022496108353983676,1.0
687349,sa3010166,Jimmy Govern,0.0022475608923666936,1.0
602922,14140,José Rondon,0.0022419136263508,1.0
686527,26438,Dominic Canzone,0.0022368686744301883,1.0
621005,14137,Tim Lopes,0.0022300585597660183,6.491953372955322
542992,12779,Andy Burns,0.002223479849323979,1.0
664753,sa3006783,Marty Costes,0.002216713961960272,1.0
686251,sa3014942,Brady Lindsly,0.0022059596146362212,1.0
543308,12547,John Hicks,0.0022047115882974973,1.0
605148,sa599252,Zach Borenstein,0.002203441039562374,1.0
673451,27461,Shogo Akiyama,0.00220140877377688,1.0
663708,sa875231,Gabriel Cancel,0.0021974173377394854,1.0
682650,sa3008113,Malcom Nuñez,0.002176661863241659,1.0
673237,23003,Yainer Diaz,0.002167800268750555,1.0
669344,sa873990,Vince Fernandez,0.0021676737737509363,1.0
642220,sa738324,Jantzen Witte,0.0021651775923764486,1.0
678225,23818,Ji Hwan Bae,0.002154532695507691,1.0
656642,sa828878,Gavin LaValley,0.0021517246470812035,1.0
648717,15670,Alex Guerrero,0.002148593762928945,1.0
543089,12782,Taylor Davis,0.002147130519876421,1.0
649700,sa827953,Melvin Novoa,0.002136763161569396,1.0
664938,sa875314,Josh Altmann,0.0021361461197759272,1.0
666310,21865,Bo Naylor,0.002119543866365281,1.0
607333,12384,Beau Taylor,0.0020965911412074976,1.0
520471,6609,Freddy Galvis,0.0020926826500316945,1.0
670224,26374,Kameron Misner,0.002085266183365847,1.0
669392,22274,Samad Taylor,0.0020797982445948707,1.0
573669,sa511026,Aderlin Rodríguez,0.0020757264517898386,1.0
514916,sa505229,Francisco Diaz,0.0020465081473727514,1.0
688226,sa1170373,Anthony Mulrine,0.0020433389928434134,1.0
605196,16211,Kevin Cron,0.002040694898172391,1.0
