mlbam,fgid,name,war,ip,gs,g
608032,14542,Carlos Estévez,0.3016188380196072,64.0,0.0,64.0
670167,20020,John Schreiber,0.29984010208471823,62.0,0.0,62.0
548389,13273,Ross Stripling,0.2994259186516359,55.1786994934082,9.720000267028809,9.720000267028809
656271,17968,Brock Burke,0.29852674662991174,66.0,0.0,66.0
663568,21487,Stephen Kolek,0.2972412309852889,79.16999816894531,8.100000381469727,41.099998474121094
681432,28036,Luke Little,0.2920285038470775,40.0,0.0,40.0
606303,14332,Joel Payamps,0.2882750054543984,61.0,0.0,61.0
542888,12857,Shawn Armstrong,0.28525517873492345,54.0,0.0,54.0
621114,17536,Ryan Burr,0.2819467160835423,44.0,0.0,44.0
676617,20348,Riley O'Brien,0.28142003839486185,53.0,0.0,53.0
605447,16122,Jordan Romano,0.2798576949857198,59.0,0.0,59.0
695549,30203,Jackson Jobe,0.27888190565141474,130.04200744628906,21.059999465942383,31.059999465942383
687911,25890,Bryan King,0.2782393113735646,62.0,0.0,62.0
676879,23550,Aaron Ashby,0.2772134886857267,52.926700592041016,3.240000009536743,38.2400016784668
640448,15009,Kyle Finnegan,0.27647683292792874,63.0,0.0,63.0
656222,17192,Jalen Beeks,0.2659471185334592,50.0,0.0,50.0
660813,20367,Brusdar Graterol,0.2634466852520843,28.0,0.0,28.0
664141,17578,JT Brubaker,0.2629241347041882,60.19919967651367,3.240000009536743,45.2400016784668
668933,27552,Graham Ashcraft,0.26105469605097636,55.0,0.0,55.0
657240,16703,Julian Merryweather,0.2598324891362143,61.0,0.0,61.0
800049,31900,Adam Mazur,0.2535341342109066,35.32460021972656,6.480000019073486,6.480000019073486
666214,19962,Joey Wentz,0.2513864663084651,65.0,0.0,65.0
671345,19531,Jason Foley,0.24964231217402943,50.0,0.0,50.0
657044,16647,Ryan Thompson,0.24432797581238208,63.0,0.0,63.0
592454,11384,Tommy Kahnle,0.24038029268356406,61.0,0.0,61.0
623149,13892,Paul Sewald,0.23938393601212285,59.0,0.0,59.0
663738,21537,Daniel Lynch IV,0.23607836773854474,69.98200225830078,3.240000009536743,55.2400016784668
656638,19883,Alex Lange,0.23499954526153677,39.0,0.0,39.0
676534,20116,Calvin Faucher,0.2338503835834159,63.0,0.0,63.0
671305,22533,Michel Otañez,0.2328610235634657,52.0,0.0,52.0
571948,13346,Hoby Milner,0.23215157528329558,58.0,0.0,58.0
663969,20629,Tyler Phillips,0.23201487827223874,50.0,0.0,50.0
681217,30074,Chase Silseth,0.23178400966946563,60.877498626708984,1.6200000047683716,53.619998931884766
660761,19911,José Suarez,0.23148534296500625,54.7843017578125,1.6200000047683716,47.619998931884766
518489,5615,Ryan Brasier,0.23116460529304692,52.0,0.0,52.0
622072,13781,Alex Wood,0.22669616813634674,34.10430145263672,6.480000019073486,6.480000019073486
664776,21620,Jake Cousins,0.22086557524169295,54.0,0.0,54.0
680767,24614,Victor Vodnik,0.21899111299978202,65.0,0.0,65.0
663546,21481,Sean Hjelle,0.2185715179004326,50.0,0.0,50.0
663893,21574,Brendon Little,0.21264331066151332,56.0,0.0,56.0
678692,24094,Ronny Henriquez,0.21188533067038384,56.0,0.0,56.0
518397,10591,Scott Alexander,0.21079177054472772,56.0,0.0,56.0
592426,11752,Luke Jackson,0.20779071096996427,60.0,0.0,60.0
471911,6632,Carlos Carrasco,0.20563917403583548,52.338600158691406,6.480000019073486,24.479999542236328
687863,26413,Porter Hodge,0.2050395143936468,63.0,0.0,63.0
641755,18297,Tyler Kinley,0.20419790360738863,64.0,0.0,64.0
600917,14524,José Leclerc,0.20308076795629976,64.0,0.0,64.0
660853,18403,Enyel De Los Santos,0.20176936773507176,54.0,0.0,54.0
571882,13133,Derek Law,0.2004447040950801,66.0,0.0,66.0
596112,13594,Robert Stephenson,0.1985145919607991,38.0,0.0,38.0
641941,14771,Emilio Pagán,0.19697832377676974,65.0,0.0,65.0
695418,31972,Brad Lord,0.19544744970233469,57.23400115966797,1.6200000047683716,49.619998931884766
669711,20375,Greg Weissert,0.19543586224975723,60.0,0.0,60.0
680742,24607,Jonathan Bowlan,0.19437873582847168,44.0,0.0,44.0
677161,20349,Zack Kelly,0.19379893859528025,50.0,0.0,50.0
573009,14857,Joe Mantiply,0.19314303289986975,59.0,0.0,59.0
690925,27494,Clayton Beeter,0.19202310135489134,26.0,0.0,26.0
472610,6984,Luis García,0.19075372852021766,33.0,0.0,33.0
656629,17282,Michael Kopech,0.18916488210941648,53.0,0.0,53.0
678020,33294,Seth Halvorsen,0.18716815128283337,63.0,0.0,63.0
641329,19804,Bryan Baker,0.184510084386087,52.0,0.0,52.0
605347,14527,Jorge López,0.1832231508228861,60.0,0.0,60.0
663992,19337,Richard Lovelady,0.18256232951777235,59.0,0.0,59.0
670174,22387,Josh Winckowski,0.1799854858724887,28.0,0.0,28.0
593974,14295,Wandy Peralta,0.17722341753516518,52.0,0.0,52.0
685126,27668,Brandon Eisert,0.17648536093482134,37.0,0.0,37.0
676130,23313,José Buttó,0.17616311931627232,63.0,0.0,63.0
641729,15761,Joe Jiménez,0.17541126859914763,25.0,0.0,25.0
667463,22051,John King,0.17510620533623536,60.0,0.0,60.0
681882,24986,Colin Selby,0.17449587485549067,48.0,0.0,48.0
621097,18318,Jacob Waguespack,0.17399826776830102,45.16680145263672,1.6200000047683716,37.619998931884766
663776,19447,Patrick Sandoval,0.17339811475161138,14.805000305175781,1.6200000047683716,7.619999885559082
664849,18439,Danny Young,0.17035107032793081,56.0,0.0,56.0
687075,33850,Brandon Sproat,0.16893960743759034,18.468000411987305,3.240000009536743,3.240000009536743
665625,21652,Elvis Peguero,0.16802094098105008,56.0,0.0,56.0
622250,18323,Josh Sborz,0.1661999360381018,38.0,0.0,38.0
672335,19614,Cionel Pérez,0.16570433045026853,59.0,0.0,59.0
605177,12988,Andrew Chafin,0.16510967249922953,43.0,0.0,43.0
592773,15947,Ryne Stanek,0.16290935367154982,58.0,0.0,58.0
663941,21584,Tristan Beck,0.16256163598802553,42.0,0.0,42.0
642520,19835,Gerson Garabito,0.16164262186717912,60.0,0.0,60.0
681676,24862,Ryan Fernandez,0.16122202464806293,65.0,0.0,65.0
668868,25918,Zack Thompson,0.1608041113454686,26.0,0.0,26.0
623437,15145,Justin Topa,0.1605592456771381,52.0,0.0,52.0
694037,27914,Daniel Palencia,0.1599660968469829,38.0,0.0,38.0
669387,27572,Carmen Mlodzinski,0.1590534015038802,72.66539764404297,4.860000133514404,51.86000061035156
687330,25679,Kevin Kelly,0.15877081365034154,57.0,0.0,57.0
689225,26079,Beau Brieske,0.15842880504582146,66.0,0.0,66.0
670955,20539,Edwin Uceta,0.15732072340319875,65.0,0.0,65.0
641540,19409,Dane Dunning,0.15650524689606993,26.859100341796875,1.6200000047683716,19.6200008392334
663986,19932,Trevor Stephan,0.15649354876526994,39.0,0.0,39.0
681867,24975,Cooper Criswell,0.15581237937495895,30.72800064086914,1.6200000047683716,23.6200008392334
674944,20045,Sean Guenther,0.1533748547977071,44.0,0.0,44.0
701656,31475,Logan Henderson,0.1520603908955651,28.468000411987305,3.240000009536743,13.239999771118164
605130,14993,Scott Barlow,0.15128948300529976,58.0,0.0,58.0
592836,11836,Taijuan Walker,0.1511825042584046,74.7322006225586,4.860000133514404,52.86000061035156
700187,31883,Troy Taylor,0.1506267866063851,56.0,0.0,56.0
680736,31204,Justin Wrobleski,0.14897874409529108,40.0,0.0,40.0
700270,29271,Yilber Díaz,0.14828087588582217,49.13090133666992,1.6200000047683716,41.619998931884766
686730,27685,Carson Spiers,0.1471911188197279,50.98929977416992,3.240000009536743,36.2400016784668
621366,16350,Ryan Borucki,0.14599759412273083,52.0,0.0,52.0
671162,25873,Connor Thomas,0.14476222116790227,54.0,0.0,54.0
643338,15552,Chad Green,0.1435074634386452,63.0,0.0,63.0
493603,1247,Adam Ottavino,0.14317611740114766,31.0,0.0,31.0
676702,23455,Hunter Stratton,0.1402220140903091,38.0,0.0,38.0
663704,21527,James McArthur,0.13841278520605535,27.0,0.0,27.0
676661,23426,Max Lazar,0.13833795123081025,40.0,0.0,40.0
689958,33834,Andrew Walters,0.1381160451227214,50.0,0.0,50.0
680744,30140,Ty Madden,0.13762102240062518,21.0,0.0,21.0
552640,12828,Andrew Kittredge,0.13653971319479583,34.0,0.0,34.0
592767,11760,Drew Smyly,0.1340314867023127,27.0,0.0,27.0
694646,29866,Chayce McDermott,0.1333144524941303,30.0,0.0,30.0
660623,20468,Huascar Ynoa,0.13186609668709476,18.0,0.0,18.0
622780,17759,Angel Perdomo,0.13184650851560192,23.0,0.0,23.0
814005,33168,Jake Bloss,0.1317584755481991,40.08789825439453,4.860000133514404,17.860000610351562
666201,26410,Alek Manoah,0.13110487682542954,16.98270034790039,1.6200000047683716,9.619999885559082
655889,20794,Manuel Rodríguez,0.13043971044015096,61.0,0.0,61.0
656234,21267,Jake Bird,0.12637868744230157,61.0,0.0,61.0
605242,13218,Michael Fulmer,0.12250774854780522,44.0,0.0,44.0
677976,23798,Randy Dobnak,0.12210540106588874,42.0,0.0,42.0
687064,27819,Brandon Young,0.12173561824843797,28.0,0.0,28.0
666159,20369,Matt Manning,0.12152999101812775,33.060699462890625,1.6200000047683716,25.6200008392334
594580,14874,Sam Moll,0.12123946657756743,58.0,0.0,58.0
687931,31676,Carson Whisenhunt,0.12116084536112112,19.233999252319336,1.6200000047683716,11.619999885559082
681895,24995,Evan Sisk,0.12081671531477707,40.0,0.0,40.0
690916,30160,Richard Fitts,0.1198933803441543,57.46649932861328,4.860000133514404,34.86000061035156
681347,24728,Mike Burrows,0.11914749896904198,28.0,0.0,28.0
642048,17888,Tayler Saucedo,0.11818562786665866,61.0,0.0,61.0
605121,16201,Justin Anderson,0.11623310959344024,51.0,0.0,51.0
643511,15541,Tyler Rogers,0.11502682901813337,70.0,0.0,70.0
678024,30105,Mike Vasil,0.11412079492135041,81.7020034790039,4.860000133514404,58.86000061035156
543859,10315,Michael Tonkin,0.11401914584519379,51.0,0.0,51.0
642701,17878,Dennis Santana,0.11197122319200674,65.0,0.0,65.0
621053,19481,Tyler Ferguson,0.11177667171921457,62.0,0.0,62.0
656458,21290,Lucas Gilbreath,0.11050684308849446,48.0,0.0,48.0
672578,22713,Carlos Hernández,0.10946968140299232,50.0,0.0,50.0
663474,18000,Triston McKenzie,0.10653462084349946,85.36309814453125,8.100000381469727,49.099998474121094
643361,15369,Kevin Herget,0.1064364731973549,34.0,0.0,34.0
669432,22286,Trevor Rogers,0.10583203825917765,23.641799926757812,1.6200000047683716,16.6200008392334
686539,25645,Declan Cronin,0.10357443059302403,48.0,0.0,48.0
656986,21345,Bennett Sousa,0.10339330641916923,43.0,0.0,43.0
592155,16061,Cam Booser,0.10280596301626926,55.0,0.0,55.0
623211,6107,Huascar Brazobán,0.10191703908631145,47.0,0.0,47.0
702281,31893,Robby Snelling,0.10017355576740085,18.468000411987305,3.240000009536743,3.240000009536743
697812,30016,Joe Rock,0.09895921825142583,28.233999252319336,1.6200000047683716,20.6200008392334
680704,20517,Nick Sandlin,0.09866852797943995,60.0,0.0,60.0
667297,19178,Tommy Nance,0.09862137157036516,42.0,0.0,42.0
668968,22192,Hans Crouse,0.09852427500158371,56.0,0.0,56.0
691172,27765,Yosver Zulueta,0.09835267618531668,36.0,0.0,36.0
657024,16587,Erik Swanson,0.09821236132989467,46.0,0.0,46.0
641907,19712,Patrick Murphy,0.09788489163936487,42.0,0.0,42.0
679156,27624,Walter Pennington,0.0976826193570499,33.0,0.0,33.0
695445,29574,Chase Lee,0.09699423725580064,18.0,0.0,18.0
681006,25957,Josh Simpson,0.0943808695701752,41.0,0.0,41.0
702674,31508,Caden Dana,0.09199438541471183,35.916099548339844,6.480000019073486,6.480000019073486
663574,19926,Tony Santillan,0.09171213242182569,60.0,0.0,60.0
701603,sa3020264,Tyler Stuart,0.09169302533469872,18.0,0.0,18.0
664747,21132,Alexis Díaz,0.08964457392406511,52.0,0.0,52.0
664299,17606,Cristian Javier,0.08884087246331122,16.0,0.0,16.0
683769,25636,Hunter Gaddis,0.08699960412141529,65.0,0.0,65.0
694462,33527,Hurston Waldrep,0.08697919309853477,17.064300537109375,1.6200000047683716,9.619999885559082
593576,11804,Héctor Neris,0.08504852717245455,56.0,0.0,56.0
693313,30084,Carson Seymour,0.08368463360195166,22.0,0.0,22.0
668873,26213,Caleb Kilian,0.08332880119182826,23.10650062561035,1.6200000047683716,15.619999885559082
614179,14552,José Ruiz,0.0830043563224251,62.0,0.0,62.0
669060,19990,Bryse Wilson,0.08214156290786516,96.74040222167969,9.720000267028809,53.720001220703125
656641,21306,Jacob Latz,0.08172133348798723,48.0,0.0,48.0
685068,27508,Carson Ragsdale,0.08042958434882651,28.0,0.0,28.0
669212,20203,Eli Morgan,0.08000052146762907,52.0,0.0,52.0
663773,26304,Bryan Hoeing,0.07925181523968956,56.0,0.0,56.0
687798,26226,Nick Robertson,0.07914561650626116,39.0,0.0,39.0
682052,25098,Jacob Lopez,0.07844037783249179,22.0,0.0,22.0
681869,24977,Shawn Dubin,0.07806664257380512,28.0,0.0,28.0
693855,27932,Ian Seymour,0.0776771496016527,35.46799850463867,3.240000009536743,20.239999771118164
664294,21101,Dauri Moreta,0.07739703151800716,30.0,0.0,30.0
681870,24978,Erik Sabrowski,0.0763858345946419,46.0,0.0,46.0
691441,27974,Cristian Mena,0.07628671398625121,23.127300262451172,1.6200000047683716,15.619999885559082
677020,23617,Josh Walker,0.07614165782285272,32.0,0.0,32.0
641835,15042,Tim Mayza,0.07463291537966657,55.0,0.0,55.0
693713,27999,Emiliano Teodo,0.07451476029399018,26.0,0.0,26.0
623474,17556,Jimmy Herget,0.07410446344126084,50.0,0.0,50.0
669459,20515,Kyle Nelson,0.07402872407832879,32.0,0.0,32.0
674072,26285,Tommy Henry,0.07359737344474633,36.929901123046875,1.6200000047683716,29.6200008392334
693311,sa3014709,Tink Hence,0.07280771019984392,9.234000205993652,1.6200000047683716,1.6200000047683716
656794,16943,Sean Newcomb,0.0724813925292589,45.12110137939453,1.6200000047683716,37.619998931884766
663671,25553,Nic Enright,0.07182448982441897,36.0,0.0,36.0
686642,29530,Fraser Ellard,0.07081947576559829,62.0,0.0,62.0
650671,19200,José Quijada,0.06953626306839268,32.0,0.0,32.0
660825,20997,Eduard Bazardo,0.06945665724035338,48.0,0.0,48.0
548384,10061,Brooks Raley,0.06916110491609226,20.0,0.0,20.0
666745,25386,Jhony Brito,0.06904131821102026,22.0,0.0,22.0
676467,31312,Colton Gordon,0.06815028315118052,21.233999252319336,1.6200000047683716,13.619999885559082
595345,13580,Steven Okert,0.06722245704876875,52.0,0.0,52.0
678368,23899,Valente Bellozo,0.06708933394809584,69.40740203857422,9.720000267028809,24.719999313354492
608665,15514,Kendall Graveman,0.06687006144372519,53.0,0.0,53.0
802357,sa3023304,Drue Hackenberg,0.06523695736917354,9.234000205993652,1.6200000047683716,1.6200000047683716
656887,17034,Sean Reid-Foley,0.06274967203942039,19.0,0.0,19.0
547001,18769,Cody Poteet,0.06264021051920174,26.0,0.0,26.0
641585,21212,J.P. France,0.06214538845556339,27.17060089111328,1.6200000047683716,19.6200008392334
702752,33980,Jonathan Pintaro,0.060359913286942464,9.234000205993652,1.6200000047683716,1.6200000047683716
680891,30106,Jack Neely,0.060074542446227897,24.0,0.0,24.0
694477,30113,Chad Patrick,0.05942795452574788,34.23400115966797,1.6200000047683716,26.6200008392334
702193,31891,Andrew Morris,0.05519587090002473,13.0,0.0,13.0
693645,32095,Cam Schlittler,0.05518844836044492,9.234000205993652,1.6200000047683716,1.6200000047683716
680916,30195,Franco Aleman,0.054948659240689035,20.0,0.0,20.0
694819,31623,Jacob Misiorowski,0.054670597487223915,33.0,0.0,33.0
663423,17948,Trent Thornton,0.054044443406253515,67.0,0.0,67.0
664208,18064,Phil Maton,0.05327902543329632,63.0,0.0,63.0
606996,19646,Kyle Hart,0.05211028198834461,97.87200164794922,12.960000038146973,36.959999084472656
642216,21238,Allan Winans,0.052092119969606554,9.066100120544434,1.6200000047683716,1.6200000047683716
669330,20000,Tyler Wells,0.05106512942076958,10.0,0.0,10.0
683618,26944,Edgardo Henriquez,0.050180359342643165,22.0,0.0,22.0
671936,25590,Adam Macko,0.048859555109683296,9.234000205993652,1.6200000047683716,1.6200000047683716
696131,30171,Mason Black,0.04795422194948553,40.0,0.0,40.0
613534,13801,Austin Adams,0.047434127181717,13.0,0.0,13.0
647315,20185,Zach Pop,0.04739656603096773,35.0,0.0,35.0
641871,15264,Keynan Middleton,0.046460187361858106,18.0,0.0,18.0
691951,26443,Sam Aldegheri,0.046155172344845036,9.079500198364258,1.6200000047683716,1.6200000047683716
802419,31989,Thomas Harrington,0.04575711140710358,9.234000205993652,1.6200000047683716,1.6200000047683716
673929,29950,Jordan Leasure,0.04531996884797103,63.0,0.0,63.0
664875,17639,Justin Lawrence,0.04524618119637277,57.0,0.0,57.0
686930,31741,Mason Barnett,0.044821044336741805,9.234000205993652,1.6200000047683716,1.6200000047683716
681982,20546,Grant Anderson,0.042991041031244216,24.0,0.0,24.0
646242,20298,Jhonathan Díaz,0.041464427288843066,9.087300300598145,1.6200000047683716,1.6200000047683716
669721,27582,Davis Daniel,0.03943718037337292,9.0,0.0,9.0
805299,33568,Brandyn Garcia,0.03928201433045798,18.0,0.0,18.0
693308,sa3014492,Nick Frasso,0.03807181350974202,12.0,0.0,12.0
701519,30180,Travis Adams,0.03775427366304486,21.233999252319336,1.6200000047683716,13.619999885559082
666168,21850,Mason Thompson,0.03686118891455517,42.0,0.0,42.0
687396,27702,Brent Headrick,0.03624035670670856,28.0,0.0,28.0
622253,17796,Dillon Tate,0.035709364281465386,26.0,0.0,26.0
668470,22116,Hagen Danner,0.035543145977230274,26.0,0.0,26.0
