mlbam,fgid,name,war,pa
516736,sa455746,Leandro Castro,-0.0007313028537979689,1.0
624221,sa659614,Carlos Figueroa,-0.000732709779999112,1.0
670895,sa922180,Alfredo Rodriguez,-0.0007394748160182503,1.0
538079,sa502224,Antonio Lamas,-0.0007406654605234767,1.0
408252,791,Brandon Phillips,-0.000748681332192077,1.0
676628,20122,Mark Contreras,-0.0007511124215222494,1.0
615697,sa738204,Daniel Pinero,-0.0007517968235307689,1.0
642707,15722,Allen Córdoba,-0.0007524442845793652,1.0
657576,sa829492,Marc Flores,-0.000758528617126854,1.0
606196,sa597177,Angelo Mora,-0.0007651584332148088,1.0
650531,sa875647,Brad Zunica,-0.0007722246716802799,1.0
543875,sa454460,Niko Vasquez,-0.0007746045225238772,1.0
472528,4969,Luis Valbuena,-0.0007777926273668523,1.0
435622,6885,Ian Desmond,-0.000780362960507131,1.0
621505,sa658355,Chuck Moorman,-0.0007804922772251554,1.0
642461,sa736945,Michael Beltre,-0.0007828562425604597,1.0
543874,sa455452,Jose Vargas,-0.000787199507746931,1.0
665745,sa3001898,Javier Salazar,-0.0007914229113661238,1.0
653001,sa824634,Samar Leyva,-0.0007992913561846056,1.0
668721,22164,Payton Henry,-0.000804823607735992,1.0
677826,sa3005058,Brandon Grudzielanek,-0.0008080076681826268,1.0
621034,sa658283,Melvin Mercedes,-0.0008090171665356737,1.0
656681,sa829046,Danny Mars,-0.0008107149420060825,1.0
672695,22799,Geraldo Perdomo,-0.0008133423813558545,1.0
605213,sa602678,Brandon Downes,-0.0008174810066840215,1.0
650957,sa830037,Andretty Cordero,-0.0008189824072948756,1.0
621575,sa658025,Joey Curletta,-0.0008215379996771026,1.0
642462,sa737017,Ibandel Isabel,-0.0008236363782931672,1.0
669157,sa3004968,Tristen Lutz,-0.0008303389342057914,1.0
676140,sa3002601,Julian Ornelas,-0.0008304110453048024,1.0
596068,sa599318,Mike Papi,-0.0008316759423847101,1.0
607523,sa602817,Nate Esposito,-0.0008320805597185144,1.0
670461,sa918641,Connor Myers,-0.0008322189657147606,1.0
676901,sa3004517,Cam Balego,-0.0008334838155094977,1.0
608701,13770,Rob Refsnyder,-0.0008340144887135168,1.0
673516,sa3008602,Victor Mesa,-0.0008340522181038833,1.0
622197,sa658166,Rashad Crawford,-0.0008343863268836177,1.0
667398,sa3004930,Austen Wade,-0.0008374283762644364,1.0
669369,20002,Bryce Johnson,-0.0008413214321593952,1.0
477555,sa509641,Erick Rodriguez,-0.0008470684785044113,1.0
669049,sa873634,Connor Justus,-0.0008554532696807627,1.0
664930,sa875822,Logan Hill,-0.0008602727684849887,1.0
668930,22186,Brice Turang,-0.0008604124153695641,1.0
459441,sa326041,Maxwell Leon,-0.0008627246419933348,1.0
605390,sa658263,Parker Morin,-0.000865446075466183,1.0
592237,sa548315,Cito Culver,-0.0008698348706970801,1.0
642720,sa736824,Ray-Patrick Didder,-0.0008705137873673636,1.0
650694,sa827979,Joantgel Segovia,-0.000871623340358812,1.0
650660,sa830300,Franklin Torres,-0.000877561531600166,1.0
681807,24934,David Fry,-0.0008795168771287517,1.0
650560,sa828299,Osvaldo Duarte,-0.0008828194649527206,1.0
670133,sa918466,Chris Clare,-0.000883363002148833,1.0
664954,18217,Brett Sullivan,-0.0008863334576271241,1.0
573041,sa503239,Peter Mooney,-0.0008981673316147921,1.0
461858,7462,Trevor Plouffe,-0.0009029511905110001,1.0
675925,sa3003959,Cullen Large,-0.0009044822265260094,1.0
657740,sa829240,Jeremy Rivera,-0.0009053239747086694,1.0
656185,16623,Greg Allen,-0.0009053598108560361,1.0
665482,20233,Gilberto Celestino,-0.0009219499874908302,1.0
641323,sa738445,Luis Aviles Jr.,-0.0009271044451239884,1.0
650883,sa828381,Dennis Ortega,-0.0009293064134668113,1.0
666310,21865,Bo Naylor,-0.0009304109524954189,1.0
571602,7226,Matt Davidson,-0.0009340880503691694,1.0
665161,21636,Jeremy Peña,-0.0009343699694350528,1.0
669357,22263,Nolan Gorman,-0.000937255087468113,1.0
657595,sa829276,Gianpaul Gonzalez,-0.000940027673804284,1.0
665947,21794,Sherten Apostel,-0.0009407442066993905,1.0
665138,sa876363,Dalton Kelly,-0.0009516464874439576,1.0
669742,19717,Darick Hall,-0.0009545691220922599,1.0
620446,16411,Richard Urena,-0.0009555654754886784,1.0
676724,20404,Jared Young,-0.0009567048719830548,1.0
657064,sa828686,Justin Twine,-0.0009614290463446319,1.0
661541,sa915654,Donovan Casey,-0.0009620951525242582,1.0
643198,sa738199,Jonah Arenado,-0.0009714252660972386,1.0
642279,sa739574,Samir Dueñez,-0.0009717351895791083,1.0
543021,sa503326,Art Charles,-0.0009729343758946405,1.0
582473,13906,Sherman Johnson,-0.0009753116672349404,1.0
677594,23697,Julio Rodríguez,-0.0009767237587533998,1.0
665000,sa858059,Matt Winn,-0.0009800328309191226,1.0
622356,sa657425,Bryant Flete,-0.00098169072804892,1.0
444432,6876,Mark Trumbo,-0.000984264285921078,1.0
664162,sa857838,Logan Taylor,-0.0009941366156274098,1.0
665227,sa876814,Nash Knight,-0.000999732681434496,1.0
570716,sa505526,Anderson Feliz,-0.001002434413999287,1.0
655672,sa826778,Jose Antequera,-0.0010043229964130495,1.0
641802,sa738434,Nick Longhi,-0.0010060490678285461,1.0
677950,23792,Alek Thomas,-0.0010074752973947502,1.0
649955,sa828422,Hendrik Clementina,-0.001011675160686994,1.0
607752,16263,Sam Travis,-0.0010118987836157526,1.0
571595,11894,Noel Cuevas,-0.0010159707813160754,1.0
501731,sa396238,Rainel Rosario,-0.0010194233561754682,1.0
626925,sa830224,Zac Shepherd,-0.0010244228969280408,1.0
642308,sa737644,Robert Mullen,-0.0010266730280757285,1.0
622736,sa657285,Roberto Caro,-0.0010325888265402816,1.0
622046,17738,Chris Shaw,-0.0010326424659211234,1.0
682007,sa3006791,Connor Kopach,-0.0010333546500886663,1.0
657444,sa829126,Bo Way,-0.0010421626163233388,1.0
650832,sa828164,Adrian Valerio,-0.0010466295205240606,1.0
656392,sa829151,Luke Dykstra,-0.0010531749679484606,1.0
435063,3057,Mike Napoli,-0.001054847404630863,1.0
606939,sa598306,Aaron Brown,-0.0010558976860514605,1.0
666560,18497,ByungHo Park,-0.0010565342388690999,1.0
642773,sa736924,Luis Alejandro Basabe,-0.0010574941389977334,1.0
642836,sa737838,Charcer Burks,-0.0010580374675838123,1.0
656462,sa829343,Isiah Gilliam,-0.001062287143677346,1.0
657267,sa876102,Collin Theroux,-0.0010626478602078862,1.0
669626,sa874209,Corey Bird,-0.0010634400254234198,1.0
656920,sa827159,Michael Russell,-0.0010637883239925537,1.0
656782,sa827182,Max Murphy,-0.00106439226914349,1.0
676609,23401,José Caballero,-0.0010655149846597687,1.0
676070,23296,Jacob Amaya,-0.0010664586508098669,1.0
502140,sa327073,Jeremy Barfield,-0.0010698628692574837,1.0
608715,13795,Eric Stamets,-0.0010706893916481225,1.0
670127,sa918456,Luis Pintor,-0.0010863564431103964,1.0
608841,14366,Joey Meneses,-0.001087765400301014,1.0
607341,sa546794,Khayyan Norfork,-0.0010886553321828307,1.0
593647,12944,Sócrates Brito,-0.0010888928748077017,1.0
594836,sa549777,Jay Gonzalez,-0.0010907595589920009,1.0
664689,sa918497,Joel Booker,-0.0010970022419614124,1.0
664858,sa858055,Brendon Sanger,-0.0011020606123847093,1.0
444876,6310,Alcides Escobar,-0.0011025741192119051,1.0
600902,sa596287,Wilson Garcia,-0.0011045086256681689,1.0
676605,sa3003962,Jake Adams,-0.0011086544763444376,1.0
607207,sa599216,Austin Davidson,-0.0011113288628013824,1.0
596145,sa549538,Jose Vinicio,-0.0011114735388588575,1.0
626843,sa714135,Yosmany Guerra,-0.0011127755895234245,1.0
657426,sa829010,Max George,-0.0011172518072945722,1.0
643407,sa738573,Adam Law,-0.0011201574452935877,1.0
643419,sa737949,Sicnarf Loopstok,-0.0011310442366691661,1.0
519295,5408,Jake Smolinski,-0.0011311173456683785,1.0
641525,15214,Brandon Dixon,-0.0011356134432917338,1.0
621324,sa621361,Preston Beck,-0.0011418471816310965,1.0
515189,sa508601,Japhet Amador,-0.0011472452544798186,1.0
546997,sa657939,Adrian Marin,-0.0011525572559362358,1.0
655212,sa825973,Manuel Orduno,-0.0011587878476093686,1.0
669397,22277,Nick Allen,-0.0011625247052056444,1.0
656668,sa3002834,Brock Lundquist,-0.0011668790727716008,1.0
642227,sa738419,Stephen Wrenn,-0.0011670210535621886,1.0
675662,sa915868,Matt Whatley,-0.0011751338414086672,1.0
502226,9571,Craig Gentry,-0.0011755700811012654,1.0
451192,6448,James Adduci,-0.0011770430511431904,1.0
595438,sa550391,Damek Tomscha,-0.0011783411342186658,1.0
657051,sa828872,Nicholas Torres,-0.0011818997398147279,1.0
595929,sa709037,Dylan Davis,-0.0011820987596312558,1.0
657086,sa829364,Jared Walker,-0.0011834855337340832,1.0
675913,sa3004277,Sam McMillan,-0.0011869483447090167,1.0
662962,sa868933,Jasson Atondo,-0.0011872633007570885,1.0
594020,sa550659,Ricardo Valenzuela,-0.0011971344652888564,1.0
543214,sa456041,Derrik Gibson,-0.0011986649983932703,1.0
643534,sa3006846,David Sheaffer,-0.00120041686950806,1.0
434670,8001,Hanley Ramirez,-0.0012034751564686114,1.0
605221,sa599081,Tanner English,-0.0012061127805332982,1.0
434158,4747,Curtis Granderson,-0.0012098308920280606,1.0
493193,18722,Dae-Ho Lee,-0.001210196197266266,1.0
664768,sa875228,Connor Panas,-0.0012160550550878234,1.0
458913,7158,Eric Young Jr.,-0.0012197931280853542,1.0
657225,sa829803,Jeff Hendrix,-0.0012287155534766803,1.0
506703,11338,Adrián Sanchez,-0.0012315474160208733,1.0
572088,sa503023,Jonathan Rodríguez,-0.0012354529003624744,1.0
623510,sa658901,A.J. Simcox,-0.0012399626309684698,1.0
669004,22197,MJ Melendez,-0.0012417688986866224,1.0
678636,sa3006664,Orlando Martinez,-0.0012440919397982628,1.0
650839,sa830284,Ruddy Giron,-0.0012493575740070862,1.0
606114,sa598687,Jeremias Pineda,-0.0012519105970560385,1.0
624636,14558,Carlos Tocci,-0.0012579696383051224,1.0
592685,11761,Drew Robinson,-0.0012667946919527398,1.0
641393,sa3002753,Ben Breazeale,-0.001268537502686563,1.0
641685,sa737639,Jan Hernandez,-0.0012714316022331617,1.0
593800,sa547898,Gioskar Amaya,-0.0012791167826115436,1.0
519037,7511,Carlos Moncrief,-0.0012859865851562518,1.0
461865,1159,Andrew Romine,-0.0012883853969652074,1.0
659635,sa874481,Matt Jones,-0.001289159368687392,1.0
664239,sa827169,Logan Ratledge,-0.0012913369032310695,1.0
493596,9015,Gordon Beckham,-0.0012939753296132524,1.0
622806,sa657541,Juan Kelly,-0.0012969062296824103,1.0
663692,sa875016,Jalen Miller,-0.0013028485454643867,1.0
623305,sa658968,Ian Rice,-0.0013100133567546489,1.0
671246,sa927338,Fabricio Macias,-0.0013129020902388998,1.0
620444,sa739541,Alexander Palma,-0.0013133090015385353,1.0
591977,sa547904,Felix Perez,-0.0013237760975380593,1.0
657446,sa829122,Zack Zehner,-0.0013255049304615723,1.0
663524,sa874241,Cornelius Randolph,-0.0013284064851617678,1.0
518902,2539,Pete Kozma,-0.0013304576445078958,1.0
656448,19273,Stone Garrett,-0.0013316313243567403,1.0
540204,sa509434,Ramon Rios,-0.0013386221911944078,1.0
571467,9787,Steven Baron,-0.0013389192396426922,1.0
670144,sa918259,Mitch Roman,-0.0013407107861888258,1.0
571681,10329,Rey Fuentes,-0.0013424112586391404,1.0
502205,10053,Grant Green,-0.0013446937461920206,1.0
681962,25040,Vinny Capra,-0.001345078645455644,1.0
622516,sa657676,John Mora,-0.0013459222307965124,1.0
666181,21853,Will Benson,-0.0013477028397696576,1.0
650971,sa827951,Franklin Rollin,-0.0013494795018670143,1.0
600861,sa597088,Jeffrey Baez,-0.0013536218456033137,1.0
452254,8252,Hunter Pence,-0.0013569266912062052,1.0
622196,sa657987,BJ Boyd,-0.0013593828626675929,1.0
463610,3812,Gregorio Petit,-0.0013613937919357937,1.0
622561,sa657511,Jhoan Urena,-0.0013625343889796296,1.0
672596,sa3002851,Robert Perez Jr.,-0.0013669238137619514,1.0
670156,20017,Miles Mastrobuoni,-0.0013676855400667387,1.0
571531,sa502070,Sergio Burruel,-0.0013720541983696997,1.0
680760,sa3007303,Fabian Pena,-0.0013760205064250717,1.0
642031,sa738897,Jake Romanski,-0.0013783195114237213,1.0
623927,sa659194,Jiandido Tromp,-0.0013823886228417357,1.0
650506,sa828331,Jose Gomez,-0.0013917386338608484,1.0
621457,sa658195,Connor Lien,-0.0013932996173445997,1.0
573088,13444,Cameron Perkins,-0.0013986854225179375,1.0
656274,sa828876,D.J. Burt,-0.0014079415717304909,1.0
670413,sa918523,Matt Hearn,-0.0014112300479398772,1.0
593137,sa548029,Erick Salcedo,-0.0014113788085478678,1.0
642282,sa736995,Juremi Profar,-0.001418571447119508,1.0
665877,21746,José Fermín,-0.0014217028532833174,1.0
677690,sa3005308,Diosbel Arias,-0.0014223161750480983,1.0
661439,sa871433,Raul Rivas,-0.0014246714621612517,1.0
510612,sa509741,Francisco Cordoba,-0.001429504809003806,1.0
668706,sa918203,Josh Stephen,-0.0014369095712112928,1.0
518921,sa389676,Quincy Latimore,-0.0014387241102567097,1.0
676857,sa3004065,Jancarlos Cintron,-0.001440842818741572,1.0
660690,sa872547,Pablo Olivares,-0.0014433219804967019,1.0
434658,3708,Rajai Davis,-0.0014444832589659818,1.0
650508,sa830140,Carlos Herrera,-0.0014461865326441852,1.0
641891,sa737886,Nelson Molina,-0.0014489533290771755,1.0
666703,19964,Eguy Rosario,-0.0014536303545614497,1.0
594950,sa549070,Shane Opitz,-0.0014555043479413405,1.0
640492,18821,José Azócar,-0.0014578023813807117,1.0
595144,14936,Jaycob Brugman,-0.001462977244086139,1.0
683021,25353,Michael Stefanic,-0.0014790927914123777,1.0
657811,sa829085,Chesny Young,-0.00147917864361574,1.0
506560,9063,Alexi Amarista,-0.0014819123350684775,1.0
621520,sa657922,Clint Coulter,-0.001483639623816453,1.0
666126,21842,Carlos Cortes,-0.0014842340801561082,1.0
645444,17040,Jose Herrera,-0.0014847219099883007,1.0
606281,sa598653,Danry Vasquez,-0.001489479320331476,1.0
600290,sa602687,Matt Snyder,-0.0014943207377491386,1.0
524648,sa509640,Alejandro Gonzalez,-0.001495245959506306,1.0
656627,21304,Mark Kolozsvary,-0.001501215352567503,1.0
543213,6740,Johnny Giavotella,-0.0015034341361190454,1.0
670106,sa915838,Cole Freeman,-0.0015043656562503218,1.0
676551,20450,Brewer Hicklen,-0.0015106094488855628,1.0
518649,11369,Brett Eibner,-0.0015137956349045014,1.0
595238,15644,Jacob Hannemann,-0.0015151196268118217,1.0
516664,sa455978,Garabez Rosa,-0.0015157485833942712,1.0
666620,sa917352,Aramis Ademan,-0.0015202162937394336,1.0
670427,sa873988,Camden Duzenack,-0.0015223480278242644,1.0
474319,9856,Brandon Snyder,-0.001528830140855232,1.0
608685,sa621523,Evan Marzilli,-0.0015332583164912265,1.0
642688,sa736694,Jorma Rodriguez,-0.0015339791806017735,1.0
670276,22411,Cal Stevenson,-0.0015356234854764696,1.0
622463,sa657408,Daniel Fajardo,-0.0015414234173595442,1.0
657510,sa829787,Andrew Bechtold,-0.0015433910953847605,1.0
669364,22266,Xavier Edwards,-0.0015508707374317563,1.0
669315,sa916410,Orlando Pina,-0.0015545336265070254,1.0
655997,sa830204,Jomar Reyes,-0.0015553656628481396,1.0
680737,24605,Michael Helman,-0.0015660202895876568,1.0
657017,sa709546,Cole Sturgeon,-0.001566124480790962,1.0
681552,sa3007062,Chris Proctor,-0.0015736807252623051,1.0
623610,sa658081,Luis Valenzuela,-0.0015786102688201756,1.0
682075,sa3006685,Ian Dawkins,-0.0015794148019594892,1.0
665861,21735,Sebastián Rivero,-0.0015794866200695987,1.0
455759,3882,Chris Young,-0.0015810743162952647,1.0
656484,19877,Tristan Gray,-0.001586438252604901,1.0
516679,sa455750,Sebastian Valle,-0.0015885745400415195,1.0
602112,sa597093,Alfredo Reyes,-0.001590345118052982,1.0
453575,sa288775,Jose Guadalupe Chavez,-0.0015928889082072063,1.0
640488,sa735846,Grenny Cumana,-0.0015999196142256682,1.0
660556,sa873181,Raúl Hernández,-0.001600364330827969,1.0
664883,sa875782,Scott Burcham,-0.0016009463753515237,1.0
680571,sa3007044,Greyson Jenista,-0.001607393745776368,1.0
487676,sa392885,Israel Nunez,-0.0016092138077262066,1.0
680977,24679,Brendan Donovan,-0.0016096006158039353,1.0
642315,sa737204,Joel Diaz,-0.0016105838499605274,1.0
622211,sa658149,Brett Vertigan,-0.0016145202437635561,1.0
460060,3395,Cliff Pennington,-0.001616791244970565,1.0
543194,5238,Isaac Galloway,-0.0016188114747633419,1.0
472505,sa244229,Jesus Valdez,-0.001621408679173739,1.0
663411,18399,Joe McCarthy,-0.0016230236949017287,1.0
448602,7619,Mark Reynolds,-0.0016244038378974979,1.0
592647,12797,Dalton Pompey,-0.001628009909961954,1.0
662966,sa868882,Bernardo Heras,-0.0016313444931558897,1.0
642711,sa736621,Johan Cruz,-0.0016324384412297586,1.0
511428,sa508065,Leo Heras,-0.0016403553323599365,1.0
653245,sa825026,Kristian Delgado,-0.0016406403666775723,1.0
667517,sa918442,Stefan Trosclair,-0.0016433168662482898,1.0
607670,sa578858,Sharif Othman,-0.0016478079034877506,1.0
591511,sa546826,Paul Leon,-0.0016513320593010952,1.0
656996,sa829450,J.P. Sportman,-0.0016534805118650678,1.0
605248,sa597785,Granden Goetzman,-0.0016559217759581214,1.0
679881,24451,J.P. Martínez,-0.0016565159218776548,1.0
661411,sa872850,Lorenzo Cedrola,-0.001659560521315428,1.0
623279,sa658920,Colton Plaia,-0.0016598744321286245,1.0
656967,sa829713,Evan Skoug,-0.0016619540548733326,1.0
681990,sa3008283,Tre Todd,-0.0016651500352140296,1.0
473242,sa244092,Agustin Murillo,-0.0016656439909572126,1.0
656643,sa829413,Zac Law,-0.001666892808696333,1.0
407812,1873,Matt Holliday,-0.0016683318840709717,1.0
593527,14113,Ramón Torres,-0.0016754324133654895,1.0
612973,sa659509,Adrian Gutierrez,-0.0016842259361793924,1.0
672515,22664,Gabriel Moreno,-0.001685469931471631,1.0
675003,sa3005298,Taylor Grzelakowski,-0.0016877149841775412,1.0
446263,2502,Lucas Duda,-0.0016915832449632133,1.0
607369,11935,Travis Taijeron,-0.001694786352602879,1.0
459431,9981,Michael Saunders,-0.0017007929043746316,1.0
681143,sa3006916,Kyle Kasser,-0.001701087952559686,1.0
615694,sa739560,Jesse Hodges,-0.0017055645409609,1.0
623911,sa657855,Elvis Escobar,-0.00170917420225428,1.0
485567,9048,Ezequiel Carrera,-0.001712036621885241,1.0
603877,sa594366,Fernando Flores,-0.0017153265334851303,1.0
543590,6400,Kirk Nieuwenhuis,-0.0017178362063464143,1.0
605343,sa598065,Daniel Lockhart,-0.0017180171248721496,1.0
510548,sa447630,Jose Heberto Felix,-0.0017186375900160333,1.0
445988,3312,Martín Prado,-0.0017206892984820785,1.0
621445,sa657904,Courtney Hawkins,-0.0017219034617372993,1.0
663799,18881,Curtis Terry,-0.0017225707767657234,1.0
649700,sa827953,Melvin Novoa,-0.0017227671996389517,1.0
518653,7290,Jake Elmore,-0.0017249332024552497,1.0
543932,sa454437,Kenny Wilson,-0.0017255935074667796,1.0
664855,sa875072,Ronnie Jebavy,-0.00172694409375773,1.0
657669,sa829844,Riley Mahan,-0.0017307081544906213,1.0
628450,19334,Yadiel Hernandez,-0.0017320181874171392,70.60276794433594
642094,12490,Tyler Smith,-0.0017371630310923497,1.0
664670,21127,Alejo Lopez,-0.0017386112241054492,1.0
543776,6677,JB Shuck,-0.0017402932709077818,1.0
675649,20047,Brian Miller,-0.0017496719924630392,1.0
594988,12225,Scott Schebler,-0.0017514352662428949,6.631815433502197
543459,5422,Steve Lombardozzi Jr.,-0.0017576647666585933,1.0
666922,19967,Ryan Aguilar,-0.0017582615279903581,1.0
680709,sa915613,Nick Dunn,-0.0017586771354662074,1.0
460026,3376,Nick Hundley,-0.0017615580696412176,1.0
594740,sa549361,Jeff Arnold,-0.0017660204056211448,1.0
674496,sa977260,Daniel Cornejo,-0.0017707805100037619,1.0
457745,sa454795,Luis Flores,-0.0017731520562502896,1.0
656383,sa829329,Blake Drake,-0.001774136942722009,1.0
466320,4022,Melky Cabrera,-0.0017755468351467827,1.0
660168,sa857538,Roberto Baldoquin,-0.0017848150270018135,1.0
621036,sa621581,Chris Diaz,-0.0017974412387178225,1.0
542357,sa507199,Diego Goris,-0.0017979055859150038,1.0
430832,1887,José Bautista,-0.0017998798908732557,1.0
542993,12701,Billy Burns,-0.0018025124201988974,1.0
