mlbam,fgid,name,war,ip,gs,g
642067,19495,Mike Shawaryn,-0.20937000662657135,75.0,13.0,21.0
595881,16981,Tyler Beede,-0.20947311467459245,83.66670227050781,19.0,23.0
691196,sa3011152,Josh Hejka,-0.2099873765252364,57.66669845581055,0.0,33.0
660730,20962,Elvin Rodríguez,-0.21072956504364176,84.0,20.0,21.0
669105,20209,Zach Muckenhirn,-0.2120757501547489,47.33330154418945,0.0,38.0
664301,sa874818,Wandisson Charles,-0.2122768161532583,49.66669845581055,0.0,37.0
658742,sa835215,Diogenes Almengo,-0.21284654091186317,47.33330154418945,0.0,40.0
642233,15538,Eric Yardley,-0.2141707024368914,58.0,0.0,54.0
669091,sa3011463,Matt Cronin,-0.21615609084545487,26.33329963684082,0.0,23.0
488748,9456,Ryan Buchter,-0.21646205303602076,32.66669845581055,0.0,40.0
676337,sa3006808,Connor Higgins,-0.21752873100762962,48.0,0.0,39.0
622230,sa856275,Andrew Lee,-0.21771419571012054,68.33329772949219,10.0,25.0
592438,sa549740,Chase Johnson,-0.21859795108594396,50.0,4.0,25.0
668697,sa3008023,Reid Schaller,-0.2187758480847158,43.0,3.0,29.0
519263,11432,A.J. Schugel,-0.2198907367362121,22.33329963684082,0.0,15.0
593619,12178,Domingo Tapia,-0.22000039106062788,59.0,1.0,53.0
592716,13339,Adrian Sampson,-0.22008521917670362,111.66670227050781,17.0,27.0
643327,14862,Zack Godley,-0.2208177791027636,97.66670227050781,18.0,24.0
641425,sa874215,Thomas Burrows,-0.2223811090385932,49.33330154418945,1.0,38.0
676737,sa3004471,Billy Lescher,-0.22343443132129878,40.33330154418945,1.0,30.0
676599,sa3004744,Jason Bahr,-0.22352999213197836,70.66670227050781,14.0,23.0
572750,13453,Eddie Butler,-0.22408538872443015,73.66670227050781,12.0,26.0
595255,sa550295,Mitch Horacek,-0.22601028569263465,33.33330154418945,0.0,32.0
676194,20565,Jackson Tetreault,-0.22601608492993105,90.33329772949219,19.0,19.0
642376,sa828460,Jefry Yan,-0.2261209100635563,32.66669845581055,0.0,22.0
666888,sa909930,Yaisel Sierra,-0.2281626630505466,19.33329963684082,0.0,21.0
667421,sa3008532,Blaine Knight,-0.2309850894326487,86.0,15.0,22.0
681402,24737,Gus Varland,-0.23201192841043322,32.33330154418945,13.0,14.0
592233,16058,Stefan Crichton,-0.23422565907360213,53.66669845581055,0.0,50.0
605260,13616,Taylor Guerrieri,-0.23527092887983525,46.0,1.0,33.0
656620,19881,Gabe Klobosits,-0.23555017382601104,43.33330154418945,0.0,39.0
681895,24995,Evan Sisk,-0.23614758951546688,58.66669845581055,0.0,40.0
656619,sa3007200,Chance Kirby,-0.23634984781583313,75.0,14.0,18.0
457915,7407,Javy Guerra,-0.2363975924321483,40.66669845581055,0.0,34.0
665014,sa876206,Quintin Torres-Costa,-0.23697960483669206,37.66669845581055,0.0,35.0
664944,19529,Cam Vieaux,-0.23940565348090678,90.0,17.0,24.0
656686,19884,Corbin Martin,-0.23987850019501195,68.66670227050781,14.0,17.0
681533,sa3007242,Jake Miednik,-0.2401243386915799,41.33330154418945,0.0,31.0
592741,10855,Chasen Shreve,-0.24184111606887054,53.66669845581055,0.0,55.0
681025,sa3007931,Denny Bentley,-0.24185209499491747,58.66669845581055,1.0,37.0
502593,10534,Jake Petricka,-0.24308055314209095,43.33330154418945,0.0,34.0
642225,sa737853,Stephen Woods Jr.,-0.2442351623284798,60.0,9.0,17.0
684195,sa3014797,Cameron Gibbens,-0.2442828276143302,48.0,0.0,37.0
346847,979,Joe Beimel,-0.2482559259141172,28.66670036315918,1.0,29.0
606965,12763,Chris Devenski,-0.24838324938362272,44.33330154418945,1.0,41.0
642231,15157,Jimmy Yacabonis,-0.24865076646652576,57.0,7.0,34.0
675983,sa3004770,Garrett Schilling,-0.24986065772511157,83.0,17.0,17.0
680940,sa3007235,Robert Broom,-0.25180817116383014,53.66669845581055,2.0,47.0
657770,16873,Eric Stout,-0.25240215743997313,38.66669845581055,5.0,17.0
660546,20218,Yennsy Díaz,-0.25474163065143507,79.66670227050781,10.0,32.0
514981,6238,Diego Moreno,-0.2552493157518212,30.33329963684082,1.0,19.0
592165,13527,Brandon Brennan,-0.2563818932589583,47.0,0.0,38.0
660749,sa871482,Wladimir Pinto,-0.25742505430615975,53.33330154418945,3.0,39.0
606981,sa875269,Darin Gillies,-0.25786689127652945,47.33330154418945,1.0,40.0
663719,sa3009983,Nathan Ocker,-0.25874047162295777,68.66670227050781,1.0,34.0
642028,18510,Josh Rogers,-0.26029332943043454,111.33329772949219,19.0,22.0
621078,14707,Brady Lail,-0.26234720945754586,49.66669845581055,2.0,35.0
665625,21652,Elvis Peguero,-0.2630363079893693,54.66669845581055,0.0,32.0
676789,sa3004108,Josh Mitchell,-0.26328870480548683,27.33329963684082,0.0,19.0
656726,sa829124,Sam McWilliams,-0.2640686121641796,84.0,10.0,31.0
656604,sa3007707,Andrew Karp,-0.26416654948385776,52.33330154418945,1.0,24.0
676766,23493,Nick Snyder,-0.2656439002485923,31.0,0.0,31.0
595465,12237,Dan Winkler,-0.2672258648364493,40.33330154418945,0.0,48.0
642657,20667,Cristofer Ogando,-0.26748888354355405,49.66669845581055,2.0,32.0
642271,sa739259,Fernery Ozuna,-0.26844827518487535,45.0,0.0,33.0
672859,sa3002795,Edward Cuello,-0.2724800632107253,36.66669845581055,2.0,24.0
661526,sa3006798,Eli Lingos,-0.273116071507347,55.66669845581055,8.0,19.0
592848,15444,Zack Weiss,-0.2766731532807356,36.66669845581055,1.0,27.0
571993,sa658577,Chris Nunn,-0.276926073313646,42.0,0.0,33.0
516685,sa506311,Nelson Gonzalez,-0.27708887452759995,32.0,2.0,20.0
657096,sa876362,Braden Webb,-0.280132492483866,59.0,8.0,35.0
663977,sa3007590,Jake Higginbotham,-0.2845834242559227,33.0,0.0,21.0
605441,15007,Yacksel Ríos,-0.28539116946687887,49.33330154418945,0.0,45.0
641889,sa738506,Dalton Moats,-0.28653459860908165,43.0,2.0,29.0
592346,14663,Chi Chi González,-0.28675750068603634,109.33329772949219,20.0,25.0
656722,sa918461,Pearson McMahan,-0.2886460669225684,43.0,1.0,31.0
451584,7441,Wade Davis,-0.28868622402729155,42.0,0.0,43.0
673965,26255,Caleb Freeman,-0.2912607764030569,42.66669845581055,0.0,41.0
573668,10341,Juan Minaya,-0.29174268381800333,63.33330154418945,0.0,46.0
676601,sa874231,Logan Salow,-0.292779954524537,47.0,0.0,40.0
643239,sa738946,Parker Bugg,-0.29831126588661816,64.0,3.0,35.0
681501,sa3007240,Chavez Fernander,-0.29900332282963005,53.66669845581055,4.0,32.0
663674,sa3007460,Mason Fox,-0.3007146226222856,38.0,1.0,26.0
594760,14934,Aaron Blair,-0.3016563959742174,31.66670036315918,8.0,8.0
660494,17679,Rogelio Armenteros,-0.3032976393930517,70.0,15.0,17.0
641341,15203,Tyler Bashlor,-0.3034545160081434,43.0,0.0,43.0
605155,12997,Colten Brewer,-0.3058461348908237,42.66669845581055,1.0,33.0
621403,sa874754,Nathan Kirby,-0.30655326223845847,43.0,2.0,33.0
669180,sa917989,Braeden Ogle,-0.308562850481052,52.66669845581055,0.0,44.0
669135,22218,Mac Sceroler,-0.3092168306100208,70.0,13.0,20.0
670078,sa918347,Ben Krauth,-0.3104091360436035,42.66669845581055,1.0,29.0
573062,10218,Aaron Northcraft,-0.3121847021517491,24.0,0.0,21.0
672911,20042,Jesus Cruz,-0.3132028722991543,49.66669845581055,2.0,41.0
664196,18029,Tanner Anderson,-0.3162803712911743,74.0,9.0,29.0
643232,sa738328,Matt Brill,-0.3195134054497481,35.66669845581055,0.0,34.0
676092,23307,Collin Snider,-0.32032378485695695,65.0,1.0,44.0
666214,19962,Joey Wentz,-0.32517624721535426,78.33329772949219,20.0,20.0
622075,15068,Yency Almonte,-0.3261458860594943,55.66669845581055,0.0,54.0
675976,sa3005194,Mark Washington,-0.3266885602539647,54.0,1.0,34.0
596074,17987,Bobby Poyner,-0.32710782406819816,42.66669845581055,1.0,34.0
668203,sa3007718,Layne Henderson,-0.327425688891117,48.66669845581055,0.0,29.0
670056,19231,Caleb Baragar,-0.32784470554012735,74.66670227050781,10.0,42.0
642530,sa737048,Luis Reyes,-0.32865771284376516,104.33329772949219,20.0,25.0
664875,17639,Justin Lawrence,-0.3303310225175126,47.66669845581055,0.0,50.0
661156,sa872809,Luis Amaya,-0.3330442742324355,54.0,3.0,33.0
641483,sa738313,Cale Coshow,-0.33317257735812716,44.33330154418945,0.0,31.0
592464,11618,Mike Kickham,-0.33527885398222557,57.66669845581055,9.0,23.0
670550,22449,Nivaldo Rodriguez,-0.3356868339245031,76.66670227050781,12.0,27.0
571656,14814,Buck Farmer,-0.3361939792054186,59.33330154418945,0.0,61.0
663617,sa3007205,Frankie Bartow,-0.3364154991745519,37.33330154418945,0.0,33.0
667280,sa3010118,Andrew Misiaszek,-0.33682743022161865,59.66669845581055,0.0,32.0
656032,sa828462,Daniel Álvarez,-0.33777217845169055,33.0,0.0,26.0
642508,sa737066,Jesus Zambrano,-0.3398542332900305,57.33330154418945,0.0,36.0
663765,18674,Jake Woodford,-0.34029606882988594,112.0,17.0,33.0
657116,sa3008443,Zach Willeman,-0.340980289048246,55.66669845581055,2.0,29.0
642840,16459,Joe Harvey,-0.3420838640252204,32.66669845581055,0.0,32.0
676755,20385,Isaac Mattson,-0.34479697171295315,51.0,0.0,36.0
594985,10983,Ben Rowen,-0.345443765928253,51.0,3.0,32.0
670057,19480,Ryan Hartman,-0.346432522298833,96.33329772949219,17.0,23.0
679062,sa3014792,Jonathan Sprinkle,-0.3499382451790599,42.66669845581055,0.0,32.0
676607,sa873263,Hunter Schryver,-0.34996781481440065,51.0,0.0,41.0
682130,sa3007491,Tyler Carr,-0.3554231673171936,53.0,0.0,35.0
607216,13707,Joey Krehbiel,-0.3567091218311311,53.0,0.0,50.0
665621,20430,Rony García,-0.35677273447496927,48.0,8.0,17.0
644396,sa740812,Luis Ledo,-0.3576793883944584,40.0,0.0,35.0
664928,sa873983,Boomer Biegalski,-0.36044025614257363,50.33330154418945,3.0,17.0
663383,sa875233,Gray Fenter,-0.36101164015109466,76.33329772949219,14.0,22.0
671345,19531,Jason Foley,-0.3616051508562761,44.33330154418945,0.0,43.0
621455,sa659266,Sean McLaughlin,-0.36162656865332227,43.66669845581055,0.0,32.0
663506,sa3006950,Yaya Chentouf,-0.36288090652167837,62.33330154418945,0.0,39.0
621248,17682,Ralph Garza Jr.,-0.36380769218086156,63.0,0.0,40.0
571521,9794,Rex Brothers,-0.36496746109575373,45.33330154418945,0.0,48.0
680430,24486,Nick Allgeyer,-0.36594691208821833,90.0,17.0,22.0
642041,sa873262,Zac Ryan,-0.3667675403374738,42.66669845581055,0.0,30.0
621082,19785,Jake Lemoine,-0.3672769292824424,51.66669845581055,1.0,44.0
677362,sa3004493,Nick Kuzia,-0.3681478091214467,51.66669845581055,0.0,40.0
592630,sa658287,Ronald Peña,-0.3698924889509161,40.0,0.0,32.0
605232,16208,Brandon Finnegan,-0.3711365721034614,50.0,1.0,39.0
676742,23479,Cam Sanders,-0.3719061175429002,87.66670227050781,19.0,19.0
660765,sa871769,Jesus Rodriguez,-0.37597634980825184,100.33329772949219,20.0,24.0
621089,sa658593,José Mesa Jr.,-0.37600469303460266,25.33329963684082,3.0,14.0
685126,27668,Brandon Eisert,-0.3766214724420094,62.66669845581055,0.0,33.0
668822,sa3014847,Blake Brown,-0.37846572117976296,39.66669845581055,0.0,35.0
543238,5097,Anthony Gose,-0.3790600830853355,32.0,1.0,32.0
656061,17485,Albert Abreu,-0.38218579101837646,65.0,7.0,33.0
665854,21728,Luis Oviedo,-0.3842430667863463,47.66669845581055,7.0,26.0
572021,13323,James Pazos,-0.3842502837482554,50.0,1.0,50.0
622797,18313,Pedro Payano,-0.3863312861064419,107.66670227050781,23.0,24.0
689701,sa3010322,Michael Horrell,-0.39145587467758547,50.33330154418945,0.0,31.0
676515,sa3005216,Cam Robinson,-0.399935534091653,50.0,1.0,38.0
571446,14823,Mark Appel,-0.4001283160903426,68.66670227050781,15.0,23.0
676611,sa3004014,Max Roberts,-0.4012383634852618,33.66669845581055,5.0,18.0
676736,sa3004470,Will Latcham,-0.4014489061569127,41.33330154418945,0.0,33.0
675640,sa3014791,Braden Zarbnisky,-0.40316431623246357,47.33330154418945,0.0,31.0
571825,9767,James Jones,-0.4037589572025691,32.33330154418945,0.0,28.0
570488,15605,Phillips Valdez,-0.4043145133842995,71.66670227050781,6.0,41.0
677415,sa873684,Kit Scheetz,-0.405243600872227,54.0,1.0,37.0
682027,25078,Cam Alldred,-0.40560444898405995,60.66669845581055,0.0,35.0
669711,20375,Greg Weissert,-0.40616613483217423,50.33330154418945,0.0,40.0
667050,sa918674,Grant Gavin,-0.4067337256306425,67.0,0.0,47.0
665134,sa857686,Tate Scioneaux,-0.4072091418547223,50.0,0.0,43.0
641899,sa738670,Ryan Moseley,-0.408195010941534,60.33330154418945,1.0,43.0
664784,sa876117,Steven Klimek,-0.4088316337427276,53.66669845581055,0.0,36.0
676910,23563,Matt Seelinger,-0.41012087251744384,41.66669845581055,0.0,35.0
663632,sa3008453,Troy Miller,-0.4138202961126969,60.66669845581055,13.0,14.0
670104,sa918482,Colin McKee,-0.41432781624013754,47.66669845581055,1.0,35.0
663910,sa875153,Jordan Guerrero,-0.41547335272353947,54.0,3.0,29.0
676987,sa3004713,Tim Naughton,-0.41727471990413584,45.66669845581055,0.0,40.0
666199,sa3014910,Zach Linginfelter,-0.41772620263718563,67.66670227050781,13.0,27.0
667427,19493,Zach Jackson,-0.41884696154979145,53.33330154418945,0.0,37.0
664942,18186,James Naile,-0.41996105186921584,94.0,11.0,39.0
687041,sa3011557,Cyrillo Watson,-0.42386898743877643,46.66669845581055,1.0,37.0
664194,sa875190,Blake Bass,-0.4250214643615638,43.33330154418945,1.0,31.0
657092,sa829420,Zach Warren,-0.4263606037743025,46.0,0.0,40.0
429722,3200,Ervin Santana,-0.42662173282855614,68.0,7.0,30.0
675965,sa3008483,Griffin Roberts,-0.4276285548173086,43.66669845581055,9.0,11.0
664856,18135,Chance Adams,-0.4294327729677327,79.66670227050781,14.0,25.0
543734,9895,Chris Rusin,-0.43075149128669254,44.33330154418945,3.0,29.0
669189,sa3008500,Levi Kelly,-0.43309134792142945,22.33329963684082,0.0,16.0
608334,18311,Carson Fulmer,-0.4341713692481032,69.33329772949219,4.0,52.0
650496,20617,J.C. Mejía,-0.43473871350962684,74.0,16.0,26.0
592644,15846,Adam Plutko,-0.4351157474325514,88.0,10.0,38.0
670343,sa913084,Matt Milburn,-0.4366952539717144,107.0,18.0,24.0
669199,19222,Lake Bachar,-0.4371140491325939,112.0,19.0,24.0
664843,sa856543,Jerry Keel,-0.43773122536860504,110.0,19.0,25.0
641974,sa3008595,Alex Phillips,-0.4377321320823671,51.66669845581055,0.0,34.0
669728,sa915807,Dakota Mekkes,-0.44318099883020184,44.66669845581055,1.0,35.0
663541,sa3007008,Tanner Dodson,-0.44368508455266975,51.0,1.0,35.0
580792,13685,Nick Goody,-0.443759522045041,48.66669845581055,0.0,45.0
621068,sa874967,Riley Ferrell,-0.44491737501130707,37.0,0.0,36.0
667407,sa3011394,Zack Plunkett,-0.4456387623750661,44.0,0.0,30.0
688456,sa3010260,Leon Hunter Jr.,-0.44633554793592745,55.33330154418945,1.0,27.0
658305,19276,Edgar García,-0.44727669134498094,61.0,0.0,53.0
623381,17281,Thomas Pannone,-0.44850811440520716,108.0,18.0,26.0
676709,20177,Ty Tice,-0.44947610411199085,40.33330154418945,0.0,35.0
668674,19360,Lucas Erceg,-0.4494955818841547,45.66669845581055,13.0,23.0
670328,sa918731,Juan Gámez,-0.45208163628890113,42.0,0.0,35.0
667378,sa917999,Dauris Valdez,-0.45573045440342386,35.0,0.0,31.0
474699,6435,Vance Worley,-0.458042553753754,76.0,13.0,14.0
674178,sa3010619,Parker Caracci,-0.4580493667531819,49.33330154418945,0.0,40.0
642585,20666,Félix Bautista,-0.45900845060834417,37.33330154418945,0.0,32.0
656240,16427,Scott Blewett,-0.46320412609024214,91.0,15.0,26.0
680647,sa3005872,Luis Ortiz,-0.46449167726650725,68.33329772949219,5.0,29.0
660756,sa873729,Eury Ramos,-0.46691576918091715,39.33330154418945,1.0,31.0
663793,sa875017,Dakota Chalmers,-0.4670773497371819,66.33329772949219,17.0,20.0
681958,sa3007252,Devin Conn,-0.47205692955243,51.66669845581055,0.0,36.0
669789,sa919895,Willy Collado,-0.47238961585854383,24.66670036315918,0.0,14.0
675973,sa3014450,Tyler Brown,-0.47298513874657766,88.33329772949219,15.0,23.0
663975,21092,Nick Duron,-0.4743006247265933,38.33330154418945,0.0,35.0
676957,sa3004485,Taylor Ahearn,-0.47784152558834136,50.0,8.0,17.0
670157,sa918319,Ruben Garcia,-0.48086401385532496,53.33330154418945,0.0,37.0
600921,14681,Andrés Machado,-0.4830808665161083,57.66669845581055,2.0,47.0
682029,sa3006707,Connor Curlis,-0.490435660956032,87.0,19.0,20.0
650493,sa828216,Henry Martinez,-0.49725187354944256,53.33330154418945,0.0,41.0
622247,sa658929,Jon Harris,-0.5077081582550983,64.0,8.0,27.0
608328,15036,Chase De Jong,-0.5092844094440596,79.33329772949219,16.0,17.0
674245,sa3004860,Jhordany Mezquita,-0.5098397623450457,74.66670227050781,16.0,22.0
681856,sa3007730,Thomas Ponticelli,-0.5115717879329613,82.66670227050781,12.0,27.0
642083,15231,Aaron Slegers,-0.51891737364452,81.66670227050781,9.0,39.0
687504,sa3011797,Jordan Martinson,-0.5230977752445725,41.0,1.0,28.0
622246,sa875183,Bubba Derby,-0.5276405046147155,74.66670227050781,9.0,26.0
666154,27488,Karl Kauffmann,-0.5299528245885671,91.66670227050781,20.0,21.0
608691,sa621016,Mason Melotakis,-0.5311466217405045,29.0,0.0,22.0
687534,sa3011143,Andrew McInvale,-0.5326336976894419,43.66669845581055,0.0,34.0
664871,19285,Kyle Dowdy,-0.534139987892432,65.33329772949219,4.0,35.0
670393,sa918551,Dylan Bice,-0.5343826380517557,52.0,0.0,39.0
657093,17489,Spenser Watkins,-0.5431119556388146,97.0,17.0,24.0
647217,sa3008159,R.J. Freure,-0.5449396610422772,79.33329772949219,13.0,23.0
656561,sa827196,Nick Howard,-0.5453761674389506,39.0,0.0,38.0
666132,sa3010777,Zack Hess,-0.5490660012585284,47.66669845581055,0.0,43.0
681948,sa3014795,Justin Evans,-0.5533525498368561,48.33330154418945,0.0,35.0
682201,sa3007817,Austin Ross,-0.5534881937042414,49.66669845581055,1.0,39.0
663366,18873,Beau Burrows,-0.554249526015265,75.33329772949219,12.0,27.0
642609,sa828412,Joan Baez,-0.5560839956943647,55.33330154418945,7.0,24.0
687481,sa3011679,Joe Nahas,-0.5588558950229441,81.66670227050781,11.0,24.0
571863,13420,Matt Koch,-0.5609120680158669,83.33329772949219,10.0,30.0
622786,16300,Jesus Tinoco,-0.5614936173430861,61.33330154418945,1.0,45.0
674073,sa3011607,Jack Weisenburger,-0.5669312717221712,50.0,0.0,40.0
676707,sa3004771,John Russell,-0.5692364604992176,47.0,1.0,30.0
660422,17505,Jorge Guzmán,-0.5705419200106063,74.33329772949219,14.0,19.0
621057,19784,Justin Garza,-0.570847967079075,67.66670227050781,8.0,31.0
592874,sa549785,Tom Windle,-0.5717337444859023,33.66669845581055,0.0,32.0
624420,sa737534,Ian Clarkin,-0.5740421968412324,62.0,11.0,20.0
650204,19580,Norge Ruiz,-0.5790093296057127,71.66670227050781,8.0,24.0
596111,sa875031,Jordan Stephens,-0.586307479702862,75.33329772949219,9.0,32.0
664069,20175,Ben Braymer,-0.5903757551910506,98.0,20.0,25.0
622490,14399,Robinson Leyer,-0.6036541146787151,48.33330154418945,1.0,37.0
502253,5350,Alex Sanabia,-0.6067635608882415,57.0,12.0,14.0
670048,sa918110,Tai Tiedemann,-0.6160844575028299,57.33330154418945,3.0,26.0
644429,20582,Anderson Severino,-0.6175364837745201,40.0,0.0,38.0
664852,18140,Jay Flaa,-0.6191736702477678,48.0,1.0,36.0
676969,23592,Brett de Geus,-0.6199266729378544,53.66669845581055,0.0,49.0
642520,19835,Gerson Garabito,-0.6214252872035457,96.66670227050781,17.0,25.0
679641,sa3010786,Nick Lackney,-0.6247637837340497,45.33330154418945,0.0,31.0
666215,19586,Forrest Whitley,-0.6271824831601449,54.0,15.0,17.0
656727,sa828664,Kodi Medeiros,-0.6314563651176478,64.0,7.0,29.0
641632,16455,Conner Greene,-0.6339001454362719,71.33329772949219,8.0,32.0
607179,13190,Jordan Weems,-0.6406036248105877,40.66669845581055,0.0,39.0
592455,sa709032,Jake Kalish,-0.6462910610463538,95.33329772949219,13.0,28.0
622256,17792,Patrick Weigel,-0.6505492546759145,57.33330154418945,6.0,36.0
656004,16634,Carlos Sanabria,-0.6514478227829151,57.66669845581055,0.0,41.0
641384,15979,Akeem Bostick,-0.6557829306842512,66.33329772949219,10.0,20.0
675651,sa3004812,Steven Jennings,-0.6571181673698121,79.33329772949219,5.0,29.0
657681,16793,Kyle McGrath,-0.6633591146461821,48.0,5.0,28.0
682125,sa3006836,Tyler Joyner,-0.6672029126954969,49.66669845581055,0.0,26.0
592105,sa548192,Stetson Allie,-0.6745779277825945,25.33329963684082,0.0,27.0
676520,sa3005410,Manuel Alvarez,-0.6823705306138439,46.66669845581055,1.0,39.0
670159,sa918324,Carson LaRue,-0.6910076436551069,70.66670227050781,12.0,17.0
693310,sa3014495,Burl Carraway,-0.6955238771183248,34.33330154418945,0.0,34.0
676732,sa3002734,Blake Battenfield,-0.7093628320179811,103.33329772949219,21.0,23.0
641464,sa918276,Trey Cobb,-0.7298133798966555,49.0,1.0,29.0
641662,sa738344,Alec Hansen,-0.7401854454380312,35.0,0.0,33.0
650530,19457,Bryan Garcia,-0.7452393267063585,61.0,0.0,58.0
663943,sa3004987,Nick Kennedy,-0.8031088003971255,61.66669845581055,5.0,39.0
605138,19243,Wes Benjamin,-0.8113693443959774,87.66670227050781,15.0,27.0
668546,sa917739,Melvin Jimenez,-0.8444876467964794,50.66669845581055,0.0,37.0
663990,sa875993,Matthias Dietz,-0.8545807973664418,44.33330154418945,6.0,18.0
624418,16377,Ryan Castellani,-0.8571398486654007,92.66670227050781,22.0,23.0
628709,sa737451,Ofreidy Gómez,-0.8609354453368391,89.0,15.0,28.0
621143,sa659000,Jackson McClelland,-0.878126231752104,35.33330154418945,0.0,30.0
646243,sa829086,Yoan Aybar,-0.9178257045488094,47.66669845581055,0.0,50.0
641551,sa919409,Jake Elliott,-1.0249288134252104,53.66669845581055,1.0,31.0
642511,sa828154,Arnaldo Hernandez,-1.475844290537792,121.0,23.0,25.0
