mlbam,fgid,name,war,ip,gs,g
543001,12699,Ryan Carpenter,-0.17737908298327687,53.29999923706055,12.0,12.0
681401,sa3006701,Josh Green,-0.17778610504416026,53.29999923706055,4.0,26.0
682017,sa3020828,Bradley Brehmer,-0.1780294026826579,61.70000076293945,3.0,28.0
801216,30206,Christian Montes De Oca,-0.17816840165313577,58.29999923706055,0.0,46.0
666785,sa917637,Harold Chirino,-0.17906212827537146,43.70000076293945,0.0,35.0
668869,sa873974,Tyler Thomas,-0.17993411123664288,41.29999923706055,1.0,28.0
668877,sa3017270,Ray Gaither,-0.18138636622535,52.29999923706055,3.0,42.0
684871,sa3009262,Enmanuel Mejia,-0.18147458344877662,50.29999923706055,4.0,39.0
691641,sa3015331,Jose Acuna,-0.18150447406778075,73.69999694824219,18.0,21.0
671726,sa3020312,Marquis Grissom Jr.,-0.18177229839655104,51.29999923706055,0.0,42.0
684483,sa3011139,Daniel Juarez,-0.18365812863007902,41.29999923706055,1.0,34.0
676931,sa3014919,Cole Percival,-0.18366208091608321,63.29999923706055,10.0,20.0
667427,19493,Zach Jackson,-0.1837369392643441,37.0,0.0,39.0
691947,sa3017751,Ronan Kopp,-0.18398993678759676,52.29999923706055,6.0,34.0
664346,sa871477,Carlos Guzman,-0.18423283925169323,64.0,6.0,30.0
685401,sa3010306,Logan Gragg,-0.1847083577922435,80.30000305175781,9.0,27.0
669682,sa3010781,Morgan McSweeney,-0.18482366700640754,33.0,0.0,28.0
665048,18615,Hobie Harris,-0.18605441656689986,48.29999923706055,0.0,39.0
658431,19903,Adonis Medina,-0.1865391285112826,56.70000076293945,4.0,35.0
571863,13420,Matt Koch,-0.18699710138799588,49.29999923706055,1.0,44.0
671220,sa3017530,Christopher Troye,-0.1873408785508318,42.29999923706055,0.0,30.0
813882,sa3023212,Brady Choban,-0.18792914285566223,48.70000076293945,0.0,43.0
622256,17792,Patrick Weigel,-0.18852193482920007,36.0,1.0,31.0
621139,21189,Brooks Kriske,-0.1891662392794494,42.70000076293945,0.0,40.0
650893,17490,Génesis Cabrera,-0.1892147944500754,60.0,0.0,63.0
701884,sa3020813,Magnus Ellerts,-0.18995873408830985,49.70000076293945,0.0,43.0
621295,15594,Nick Wittgren,-0.19001161794829313,48.29999923706055,2.0,37.0
680423,sa3010652,Cole McDonald,-0.19012133245590326,43.70000076293945,1.0,35.0
687482,sa3017686,Keagan Gillies,-0.19063392864562234,41.29999923706055,0.0,36.0
672277,sa3005015,Sam Carlson,-0.19123217879183907,54.29999923706055,5.0,33.0
672795,sa3003036,Samuel Reyes,-0.19187901014585487,55.0,3.0,35.0
687195,sa3020077,Jake Garland,-0.19192683456744505,97.69999694824219,16.0,24.0
669704,26191,Kade Strowd,-0.19202580918302123,47.29999923706055,0.0,39.0
650960,17480,Daniel Duarte,-0.19332662887405966,40.0,0.0,38.0
573185,9460,Dan Straily,-0.1933302362488495,56.29999923706055,12.0,13.0
675919,20333,Nick Raquet,-0.19350178042089156,75.0,5.0,32.0
695476,sa3017847,Mason Albright,-0.19392285672514534,103.69999694824219,21.0,22.0
593574,sa550522,Luis González,-0.1950848214416402,45.29999923706055,0.0,34.0
622098,17755,Drew Smith,-0.19527814467460833,42.0,0.0,43.0
676089,sa3004337,Alex Mauricio,-0.1953928207592435,42.29999923706055,0.0,33.0
676249,sa3014738,Adisyn Coffey,-0.19558397224575838,45.29999923706055,0.0,45.0
702352,30226,Spencer Bivens,-0.19584796908314878,79.0,2.0,42.0
686754,sa3011496,Ryan Jensen,-0.1968421704272481,54.70000076293945,6.0,36.0
701000,sa3017146,Ryan Och,-0.19708127163069453,46.70000076293945,0.0,32.0
673904,20227,Jake Walsh,-0.19756616594094512,20.299999237060547,0.0,19.0
676611,sa3004014,Max Roberts,-0.1978808300240672,39.0,0.0,33.0
547176,14467,Daniel Camarena,-0.19807821819201551,55.29999923706055,10.0,25.0
671093,sa3016936,Kyle Whitten,-0.19885513606975622,42.0,1.0,31.0
681571,sa3018112,Davis Sharpe,-0.19910712011067294,57.0,0.0,38.0
641962,19820,CD Pelham,-0.1999820992890443,23.700000762939453,0.0,22.0
669735,22310,Chris Rodriguez,-0.2001437653146109,42.0,2.0,31.0
680774,sa3020799,Chase Costello,-0.20098317710249508,47.70000076293945,0.0,33.0
676390,sa3018140,Tommy Mace,-0.201194367868766,119.69999694824219,22.0,24.0
702751,sa3016295,Jose Geraldo,-0.20168986169182979,29.700000762939453,0.0,24.0
690544,27753,Bailey Horn,-0.2036333919863759,53.70000076293945,2.0,41.0
700187,31883,Troy Taylor,-0.2036904077425118,56.29999923706055,0.0,59.0
624427,15492,Stephen Gonsalves,-0.20378295322268977,37.70000076293945,3.0,27.0
814217,sa3021721,Sam Gardner,-0.20422975033308408,33.0,0.0,22.0
621016,17701,Jose Cuas,-0.20565291171420932,49.0,0.0,46.0
518617,5003,Jake Diekman,-0.205913204789722,37.70000076293945,0.0,46.0
690281,sa3016908,Theo Denlinger,-0.20658211736770954,40.0,0.0,26.0
546276,10337,Edwin Escobar,-0.20781218640027918,46.70000076293945,0.0,40.0
674114,sa3011190,Ryan Garcia,-0.20844535259035557,94.69999694824219,21.0,21.0
681738,sa3006421,Jeffrey Colon,-0.2085310475412761,53.0,4.0,22.0
622415,sa657689,Anthony Vizcaya,-0.21003125018396865,26.700000762939453,0.0,21.0
688889,sa1172727,Tyler Burch,-0.21085229200653083,32.0,0.0,23.0
703106,sa3017602,Ricardo Velez,-0.21118789816045636,46.29999923706055,0.0,38.0
668665,19545,Stephen Nogosek,-0.21177442313112468,34.70000076293945,0.0,25.0
688910,sa3014978,Blake Goldsberry,-0.2123808921303416,29.299999237060547,1.0,25.0
689359,sa3019833,Dale Stanavich,-0.2123814163961845,49.70000076293945,0.0,39.0
624647,16408,Victor González,-0.21388941250626262,42.0,0.0,46.0
621294,15100,Ben Heller,-0.21449594684751724,37.0,0.0,32.0
678296,sa3005435,Luis Angel Rodriguez,-0.2149699059525108,67.69999694824219,10.0,20.0
694795,33785,Josh Ekness,-0.21558186902201143,58.0,0.0,47.0
541640,10314,Erasmo Ramírez,-0.21585118263020445,62.0,1.0,41.0
670897,sa944989,Daison Acosta,-0.21682265797428912,50.70000076293945,2.0,39.0
694820,sa3014811,Braxton Roxby,-0.21704266453765805,46.70000076293945,0.0,36.0
690086,sa3020325,Tristan Stivors,-0.21726181812868767,30.0,0.0,26.0
660756,sa873729,Eury Ramos,-0.21779970863334477,25.700000762939453,0.0,21.0
689337,sa3020745,Kaleb Bowman,-0.2178862270204773,54.70000076293945,1.0,35.0
688427,26068,Kolton Ingram,-0.2182326859428261,49.29999923706055,0.0,45.0
684128,sa3009626,Reidis Sena,-0.21902763930816027,49.70000076293945,1.0,31.0
663684,sa3007587,Adam Wolf,-0.21917677632851984,62.0,7.0,26.0
800514,sa3019549,Carlos Espinosa,-0.22000007614500014,55.70000076293945,2.0,36.0
689379,sa3011250,Aidan Anderson,-0.22047898470599675,58.29999923706055,2.0,36.0
643290,19268,Justin Dunn,-0.22055430687719116,40.0,10.0,10.0
672841,22915,Carlos Vargas,-0.22073087897571267,50.70000076293945,0.0,49.0
806581,sa3019962,Nick Merkel,-0.22130076300513835,68.30000305175781,2.0,36.0
672442,22622,Yovanny Cruz,-0.22136366407261968,26.299999237060547,0.0,20.0
682132,sa3008290,Brendan Hardy,-0.22247511687899968,32.70000076293945,0.0,31.0
668579,sa917136,Wilfredo Pereira,-0.22252924458687953,91.30000305175781,13.0,26.0
679033,sa3005452,Juan Zapata,-0.22289646627474508,55.0,6.0,21.0
677353,sa3017304,Patrick Wicklander,-0.22338733667651609,72.30000305175781,9.0,25.0
687486,sa3010821,Fineas Del Bonta-Smith,-0.22359226400602258,42.0,0.0,31.0
571539,13276,Matt Carasiti,-0.22468191084607575,36.70000076293945,0.0,32.0
673872,sa3007216,Bobby Milacki,-0.2249292000743977,56.0,2.0,28.0
678899,sa3006544,Brayan Castillo,-0.2259061639930467,54.70000076293945,7.0,28.0
643316,15832,Paul Fry,-0.22687746959212451,57.70000076293945,0.0,44.0
690464,sa3015094,Jordan Mikel,-0.2283212438190854,47.29999923706055,1.0,26.0
676700,sa3020463,Caleb Bolden,-0.2287336121966623,62.70000076293945,8.0,31.0
681740,sa3005891,Benito Garcia,-0.22927343124029953,60.0,1.0,30.0
669251,sa3007719,Tanner Myatt,-0.2293599788596905,36.70000076293945,0.0,29.0
676697,sa3004591,Brody Rodning,-0.22951013247119517,25.0,0.0,23.0
670056,19231,Caleb Baragar,-0.22958398408857877,31.700000762939453,3.0,25.0
607219,13690,Sal Romano,-0.22991125963540943,29.0,0.0,20.0
686831,sa3011200,Colby White,-0.23029462314481902,37.0,2.0,36.0
688328,sa3020592,Eric Adler,-0.23066402486066223,38.29999923706055,0.0,44.0
622259,17793,Trey Wingenter,-0.23076152150039017,46.70000076293945,0.0,39.0
682126,sa3014860,Evan Reifert,-0.23095824957768127,35.70000076293945,0.0,31.0
683583,sa3010371,Yorlin Calderon,-0.23147787782206408,61.70000076293945,2.0,35.0
681493,sa3007852,Eddy Demurias,-0.23245045798656475,33.0,0.0,29.0
605441,15007,Yacksel Ríos,-0.23518051484051963,31.0,0.0,28.0
686762,sa3010254,Austin Roberts,-0.23603430558821037,59.0,0.0,44.0
663432,17610,Tanner Rainey,-0.2375506138834963,41.0,0.0,42.0
806188,31815,Cade Gibson,-0.238073638810988,77.30000305175781,13.0,20.0
662914,sa3010555,Ryan Shreve,-0.2383262641075344,63.70000076293945,0.0,36.0
667652,sa3011296,Jack Ralston,-0.23855990270852473,50.0,1.0,34.0
701314,sa3020624,Nick Hull,-0.23914766883080843,73.30000305175781,9.0,28.0
700832,sa3017011,Jacob DeLabio,-0.24014089256028096,23.299999237060547,0.0,21.0
663674,sa3007460,Mason Fox,-0.24066977402410772,30.0,0.0,22.0
663474,18000,Triston McKenzie,-0.24130285594336914,111.30000305175781,22.0,25.0
571710,10430,Mychal Givens,-0.24157745971172723,34.0,1.0,35.0
665959,sa916829,Abdiel Mendoza,-0.24188678982403075,72.30000305175781,8.0,30.0
502179,8246,Paolo Espino,-0.24204509861918225,84.30000305175781,18.0,23.0
684544,sa3014921,Jimmy Endersby,-0.24304586332986206,64.30000305175781,10.0,21.0
668943,22187,Ryan Miller,-0.24347748896880922,61.29999923706055,1.0,40.0
801412,sa3020709,Will Mabrey,-0.2440577141906748,49.29999923706055,1.0,43.0
676220,19766,Seth Elledge,-0.2447035929043144,42.70000076293945,0.0,36.0
688519,sa3023078,Sam Whiting,-0.24548128710660194,68.0,19.0,23.0
681539,sa3009860,Reid Morgan,-0.24597010226513036,42.29999923706055,0.0,35.0
595939,16125,Chris Ellis,-0.24601843321583014,56.0,12.0,14.0
675920,sa3017857,Seth Lonsway,-0.24745044581390485,80.69999694824219,15.0,20.0
668874,26190,Blair Henley,-0.24785024633359581,68.30000305175781,14.0,18.0
621057,19784,Justin Garza,-0.24861565113381812,46.0,0.0,35.0
699613,sa3017820,Houston Harding,-0.24923410514768266,66.30000305175781,11.0,20.0
669912,19179,Kirby Snead,-0.25067181806348215,44.0,0.0,45.0
681154,sa3008069,Keylan Killgore,-0.2512792198583437,47.29999923706055,0.0,37.0
690155,31870,Matt Pushard,-0.2516033596263882,49.29999923706055,0.0,39.0
601980,sa597245,Geronimo Franzua,-0.2518636534240123,51.0,2.0,41.0
694382,sa3014491,Trent Palmer,-0.2530483822140173,35.0,8.0,14.0
800212,sa3019374,Francis Peña,-0.25311772958802325,53.0,0.0,40.0
608371,13470,Lucas Sims,-0.25450797864368535,49.29999923706055,0.0,55.0
656257,16631,Jeff Brigham,-0.255676550636018,40.29999923706055,1.0,34.0
699071,sa3016260,Christian Romero,-0.2561495780824118,84.69999694824219,12.0,22.0
667677,sa874155,Zac Houston,-0.2568106774506851,30.700000762939453,1.0,28.0
689233,sa3020704,Lucas Wepf,-0.25685903414377675,51.70000076293945,0.0,42.0
695034,33787,Kade Morris,-0.2573262939387104,124.69999694824219,23.0,26.0
571479,10657,Andrew Bellatti,-0.25788405124632097,40.29999923706055,0.0,44.0
805437,sa3019506,Ryan Middendorf,-0.2583975173544959,55.29999923706055,0.0,44.0
685001,sa3017307,Chandler Jozwiak,-0.2595451095403918,48.0,1.0,40.0
670389,sa3010783,Nelson L. Alvarez,-0.2597096562920952,44.29999923706055,0.0,36.0
686783,sa3011245,Jacob Kostyshock,-0.25992671932920486,15.300000190734863,0.0,14.0
694335,29629,Matt Svanson,-0.26039911971076535,59.0,1.0,45.0
672839,22913,Francisco Morales,-0.26062607351599565,43.70000076293945,4.0,27.0
669080,sa3018191,Russell Smith,-0.2613991854229475,49.70000076293945,3.0,25.0
676604,20379,Tyler Zuber,-0.26272844678816454,40.29999923706055,0.0,38.0
453268,7115,Daniel Bard,-0.2629631222019606,35.70000076293945,0.0,36.0
701568,sa3017207,Justin Meis,-0.26342192436624046,69.30000305175781,6.0,31.0
623433,18337,Nick Anderson,-0.264034333304236,34.70000076293945,0.0,35.0
663793,sa875017,Dakota Chalmers,-0.2640975294724972,32.70000076293945,5.0,19.0
676760,23488,Ron Marinaccio,-0.26504658394983627,58.29999923706055,0.0,48.0
613534,13801,Austin Adams,-0.2660371831179352,35.70000076293945,0.0,46.0
695318,sa3017935,Jamison Hill,-0.2669578357240894,90.0,15.0,24.0
678255,sa3007991,Anderson Paulino,-0.26748908527727483,57.0,2.0,41.0
678707,sa3005836,Cristian Hernandez,-0.2688018664341277,51.0,5.0,30.0
682240,sa3009935,Stephen Jones,-0.2702437757320768,43.70000076293945,0.0,35.0
675963,sa3007721,Josh Roberson,-0.27079975604212114,32.70000076293945,1.0,29.0
667478,27536,Evan Kravetz,-0.2716403119650354,53.0,3.0,37.0
660636,19906,Diego Castillo,-0.27227232601569396,33.70000076293945,0.0,39.0
685461,sa3014799,Cesar Gomez,-0.2740585775670591,57.70000076293945,5.0,31.0
683822,33828,Naoyuki Uwasawa,-0.2745987308791199,55.70000076293945,5.0,20.0
687926,sa3011368,Zach Bryant,-0.27503163190153856,32.29999923706055,2.0,24.0
692243,sa3023064,Jaden Woods,-0.27697783452061897,55.29999923706055,1.0,37.0
689557,sa3023062,Zane Morehouse,-0.2779544280359413,47.29999923706055,0.0,42.0
694787,sa3017367,Jimmy Burnette,-0.2787414189856168,44.29999923706055,0.0,40.0
664901,18889,Danny Mendick,-0.278934396140036,7.699999809265137,0.0,7.0
675977,sa3004584,Drew Strotman,-0.279897956115136,66.0,6.0,31.0
656354,17117,Austin Davis,-0.2799037053048728,43.0,0.0,42.0
687481,sa3011679,Joe Nahas,-0.28311715959276634,65.0,4.0,28.0
678279,sa3006570,Miguel Rodriguez,-0.28318911125891844,45.0,1.0,35.0
686657,sa3020234,Ian Churchill,-0.28320798887962184,23.0,0.0,23.0
668761,sa3011126,Colin Peluse,-0.28346871814284774,69.0,8.0,30.0
678013,sa3008329,Lenny Torres Jr.,-0.2844614059087409,45.29999923706055,3.0,34.0
687836,sa3010313,Jason Blanchard,-0.2845020515509288,52.29999923706055,0.0,36.0
686900,sa3017780,Evan Shawver,-0.28516688715974414,45.0,7.0,28.0
681313,sa3018171,Jake Miller,-0.2869508466124451,40.0,5.0,19.0
686597,sa3011198,Michael Dominguez,-0.2875682079948067,82.30000305175781,20.0,21.0
627392,sa741947,Daniel Missaki,-0.28778260941726425,27.0,1.0,18.0
694356,sa3014501,Nick Garcia,-0.2877971656778464,64.30000305175781,6.0,33.0
642376,sa828460,Jefry Yan,-0.2885190654377973,36.0,1.0,29.0
700287,sa3018276,Alfredo Zarraga,-0.2886946929761538,55.0,1.0,44.0
678640,sa3006600,Carlos Betancourt,-0.2895507106514671,48.70000076293945,1.0,26.0
670161,20018,Parker Dunshee,-0.29159314103828576,64.0,4.0,30.0
681408,sa3018791,Cole Ayers,-0.2917302161039992,56.0,0.0,41.0
676515,sa3005216,Cam Robinson,-0.2922234862812485,45.0,0.0,36.0
687145,30008,Evan Justice,-0.2937156381702463,33.0,0.0,39.0
688230,sa3016843,Peyton Alford,-0.2941153105838469,45.29999923706055,0.0,38.0
688984,sa3014929,Robert Kwiatkowski,-0.29458843042485516,62.70000076293945,2.0,32.0
659381,sa3018278,Justin King,-0.29482631146544913,30.700000762939453,0.0,32.0
681897,sa3010566,Alec Barger,-0.2963043532307812,44.70000076293945,1.0,37.0
668998,sa3015034,Trey Benton,-0.2967803949721466,35.0,0.0,28.0
688158,31616,David Morgan,-0.2973894319996321,51.29999923706055,0.0,36.0
641427,15239,Alan Busenitz,-0.2980736049206153,54.29999923706055,2.0,43.0
659389,sa3014844,Carter Loewen,-0.2981891713859932,44.70000076293945,2.0,34.0
641849,sa873280,Aaron McGarity,-0.2986564609520137,55.70000076293945,0.0,48.0
664301,sa874818,Wandisson Charles,-0.30010738213904764,32.0,0.0,30.0
681004,sa3017887,Jack Carey,-0.30012590055774846,54.70000076293945,1.0,33.0
685067,sa3020888,Baron Stuart,-0.30014294956250925,93.0,20.0,20.0
641750,sa738380,Tanner Kiest,-0.3020623621805688,47.0,0.0,36.0
687095,sa3017593,Jake Rice,-0.30371577684105056,45.70000076293945,0.0,39.0
678215,23811,Luarbert Arias,-0.3049913976203008,59.70000076293945,1.0,40.0
666156,sa917951,Reggie Lawson,-0.3059104242522962,28.299999237060547,6.0,12.0
676742,23479,Cam Sanders,-0.3088248752492194,59.70000076293945,5.0,40.0
811310,sa3023180,Nigel Belgrave,-0.30987993835043837,56.0,0.0,45.0
682949,sa3009222,Christian Suarez,-0.31309774906239596,49.29999923706055,0.0,39.0
691196,sa3011152,Josh Hejka,-0.31361015819442906,50.70000076293945,0.0,32.0
669624,sa3010649,Michael Bienlien,-0.31361036398307784,51.70000076293945,1.0,33.0
805958,sa3020755,Jackson Kelley,-0.31366274065272565,53.0,0.0,39.0
681473,sa3007851,Tyler McKay,-0.31562371881951284,46.0,1.0,39.0
687218,sa3017844,Will Bednar,-0.3185964563341285,50.29999923706055,13.0,30.0
680743,sa3017385,Ryan Cusick,-0.31905369579591764,65.69999694824219,13.0,25.0
681085,sa3007932,Calvin Coker,-0.32027533382601425,52.29999923706055,0.0,38.0
622268,19314,Donovan Walton,-0.32127843361987796,9.0,0.0,9.0
686951,sa3020321,Cy Nielson,-0.32317121884030664,53.29999923706055,1.0,41.0
676464,sa3014542,Nick Swiney,-0.3241942023280473,63.70000076293945,5.0,33.0
686933,sa3011585,Mitchell Stumpo,-0.324378364583412,40.0,0.0,38.0
673965,26255,Caleb Freeman,-0.3247191060476078,36.29999923706055,0.0,35.0
664856,18135,Chance Adams,-0.3250701521912056,48.29999923706055,3.0,39.0
686654,25651,Ty Adcock,-0.32625246797768415,32.70000076293945,0.0,28.0
687905,sa3011367,Taylor Floyd,-0.3270205599876447,56.29999923706055,1.0,40.0
679066,sa3006557,Valentin Linarez,-0.327435611392501,56.29999923706055,5.0,30.0
671600,sa3020376,Jaycob Deese,-0.3275969898777864,52.70000076293945,2.0,33.0
687776,sa3023265,Alejandro Torres,-0.3282265170943027,48.70000076293945,0.0,39.0
666204,21170,Dany Jiménez,-0.32828993483446756,42.29999923706055,0.0,40.0
680253,sa3022176,Kyle Bischoff,-0.32933159351813,52.70000076293945,0.0,40.0
681902,sa3007613,Brad Case,-0.33022335913894707,48.29999923706055,3.0,24.0
686433,sa3010135,Luis Velasquez,-0.33094688325877586,47.0,1.0,33.0
665660,21662,Elvis Alvarado,-0.331028181465716,44.29999923706055,0.0,38.0
679622,sa3020880,Ryan Langford,-0.3335581905124251,47.29999923706055,5.0,28.0
676709,20177,Ty Tice,-0.33508802722808784,49.29999923706055,1.0,42.0
642130,16418,Blake Taylor,-0.33761785277711104,38.0,0.0,33.0
687423,sa3010258,Triston Polley,-0.33941041646008263,38.29999923706055,1.0,28.0
702355,sa3020685,Jake Pilarski,-0.33962931121825585,26.0,0.0,24.0
669668,sa3010365,Cameron Junker,-0.3396313560952712,35.29999923706055,1.0,31.0
695001,28846,Alimber Santa,-0.339902297132879,55.70000076293945,8.0,21.0
694518,sa3017071,Austin Smith,-0.3399576687605814,28.299999237060547,1.0,27.0
607457,13713,Kyle Barraclough,-0.3405319214808351,47.70000076293945,5.0,24.0
679702,sa3020316,Daniel Harper,-0.34202734636233584,40.0,0.0,37.0
680397,sa3017639,Sam Benschoter,-0.34316515053469776,90.0,13.0,26.0
672550,sa3002980,Danis Correa,-0.3441324822930637,37.70000076293945,1.0,32.0
593417,12790,Raúl Alcántara,-0.3442379309750592,90.30000305175781,16.0,18.0
665001,18454,Trevor Kelley,-0.3446575485613561,46.0,1.0,44.0
674047,sa3009928,Travis Kuhn,-0.34640575012118024,50.0,0.0,43.0
669243,sa1172845,Ryan Anderson,-0.34739392961460747,37.29999923706055,1.0,27.0
678922,sa3006501,Jeisson Cabrera,-0.3475111898420228,30.299999237060547,1.0,26.0
663627,sa3007459,Clay Helvey,-0.34772675532226816,60.70000076293945,0.0,38.0
690440,sa3010837,Bradley Hanner,-0.3482768021674765,50.70000076293945,0.0,39.0
681753,sa3006177,Adrian Hernandez,-0.35053288552489215,48.70000076293945,0.0,36.0
593833,15855,Wander Suero,-0.35134963541655173,50.70000076293945,0.0,53.0
678576,23988,Wilkin Ramos,-0.35333970611714816,47.70000076293945,0.0,37.0
668716,27908,Noah Murdock,-0.35394261507876174,56.0,3.0,36.0
683065,sa3008514,Jake Haberer,-0.3540303113318952,28.299999237060547,2.0,25.0
695378,sa3017596,Jack Sinclair,-0.35501289847356665,49.29999923706055,0.0,42.0
683094,sa3008542,Jordany Ventura,-0.35544613901322586,64.69999694824219,11.0,22.0
695380,31880,Alex Hoppe,-0.35581413291349806,60.70000076293945,0.0,35.0
683086,sa3011674,Kendall Williams,-0.3561150945464939,85.69999694824219,19.0,20.0
666207,21858,Riley Pint,-0.3579577725847779,43.70000076293945,0.0,39.0
663477,sa3017382,Sheldon Reed,-0.35809750069509005,31.700000762939453,0.0,25.0
666661,21924,Juan Morillo,-0.35927383505760047,39.0,0.0,36.0
678868,24248,Eddy Yean,-0.36086962433319686,64.30000305175781,1.0,42.0
672487,sa3002965,Helcris Olivárez,-0.3621191929732055,52.29999923706055,11.0,17.0
670871,19588,Guillo Zuñiga,-0.3622178974975544,43.0,1.0,40.0
675848,23237,Juan Mejia,-0.36290607717466233,51.0,0.0,46.0
667429,sa3011523,Jake Reindl,-0.36445962970864754,19.299999237060547,0.0,17.0
680983,24681,Kelvin Cáceres,-0.36488352501976884,43.29999923706055,2.0,29.0
663670,sa3014908,Jonathan Hughes,-0.36870418254707926,45.0,2.0,30.0
658551,18496,Junior Fernández,-0.36967810008992424,40.0,0.0,35.0
656548,20631,Jordan Holloway,-0.3706724156064306,36.29999923706055,2.0,30.0
702300,sa3017993,Johnathan Lavallee,-0.37087827435965964,40.0,0.0,34.0
656726,sa829124,Sam McWilliams,-0.37097784351114765,50.0,4.0,29.0
676969,23592,Brett de Geus,-0.3712572639082555,42.0,0.0,41.0
686608,sa3010374,Jacob Wallace,-0.3729462992421938,52.70000076293945,0.0,43.0
684384,sa3017985,Chase Plymell,-0.3736632475382271,63.29999923706055,0.0,35.0
667744,sa3020796,Wesley Moore,-0.37385234397847267,35.29999923706055,0.0,33.0
678738,sa3005444,Juan Sanchez,-0.37488843487031953,33.0,0.0,23.0
702130,sa3017952,Danny Watson,-0.3778699208192853,44.29999923706055,0.0,37.0
669652,sa3020462,Haden Erbe,-0.37803418991582594,34.70000076293945,2.0,25.0
695294,sa3017204,Tommy McCollum,-0.37954459746835045,41.29999923706055,0.0,40.0
688857,sa3014866,Stevie Branche,-0.38158627855612837,33.70000076293945,0.0,26.0
592169,17237,Austin Brice,-0.38169070145551753,29.700000762939453,1.0,27.0
805965,sa3020113,Tyler Guilfoil,-0.3837605235581043,94.30000305175781,15.0,23.0
674265,sa3017879,Kevin Abel,-0.3856333075392534,86.30000305175781,19.0,21.0
664048,sa857699,Kyle Wilcox,-0.3862878948878472,31.700000762939453,0.0,26.0
683522,sa3017036,Michael Arias,-0.3867732302153545,60.70000076293945,6.0,39.0
607179,13190,Jordan Weems,-0.38685296775908873,54.29999923706055,0.0,50.0
821781,sa3024843,Jose Cruz,-0.38745379221247467,36.29999923706055,2.0,22.0
702124,sa3017072,Justin Kelly,-0.3908143215592679,37.70000076293945,0.0,30.0
681145,sa3010789,Cayne Ueckert,-0.3917411972651429,34.70000076293945,0.0,30.0
681003,sa3020319,Andrew Walling,-0.3927636631448308,46.70000076293945,0.0,41.0
695465,sa3017505,Larson Kindreich,-0.3935610667068413,42.70000076293945,6.0,23.0
676714,23460,Brandon Hughes,-0.3942496774963339,56.70000076293945,1.0,47.0
621051,20353,Steven Wilson,-0.3946195327780727,46.0,0.0,48.0
676546,sa3008454,Michael Gomez,-0.39593121544504917,54.70000076293945,0.0,38.0
607755,19482,Andrew Vasquez,-0.4007251692425112,59.0,3.0,41.0
800550,sa3020816,Miguel Cienfuegos,-0.4011526772248229,99.30000305175781,17.0,23.0
672078,sa968102,Eric Pardinho,-0.40218426294547194,49.0,0.0,39.0
689713,sa3018250,Jack Hartman,-0.4026609673985926,39.70000076293945,0.0,34.0
642575,sa736656,Gerson Moreno,-0.40379858652840017,45.70000076293945,1.0,41.0
676454,sa3011710,Brendan Cellucci,-0.40505058357271506,54.29999923706055,1.0,35.0
695327,sa3019113,Dylan Heid,-0.4053884033718147,50.0,0.0,34.0
681871,20408,Eli Villalobos,-0.40539042167892647,43.29999923706055,0.0,33.0
689508,sa3018181,Orlando Ortiz-Mayr,-0.4069806189885798,102.0,18.0,23.0
701288,sa3017547,Jacob Webb,-0.4079926130210692,70.0,5.0,38.0
687900,sa3017196,Andrew Baker,-0.40818323701752535,44.0,0.0,40.0
678371,sa3006358,Ivan Armstrong,-0.41136453388443806,61.29999923706055,2.0,33.0
681322,sa3008101,Regi Grace,-0.4159448314749882,48.70000076293945,1.0,33.0
669001,sa3011493,J.C. Flowers,-0.4164210915100918,60.0,3.0,35.0
677946,sa3017779,Ben Harris,-0.41819228952406695,44.29999923706055,0.0,42.0
681097,sa3016795,Andrew Moore,-0.41853194561081764,49.0,0.0,32.0
701213,sa3020567,Jonathan Brand,-0.4200451514387941,50.0,0.0,32.0
701261,sa3020958,Bryan Chi,-0.42221392689001935,54.0,3.0,24.0
682202,sa3011651,Conor Grammes,-0.42228193382164003,42.70000076293945,2.0,34.0
700245,sa3017786,Bryce McGowan,-0.42258221744829594,39.29999923706055,0.0,39.0
681739,sa3005890,Joshua Cornielly,-0.4230293742098564,49.70000076293945,0.0,34.0
665178,sa3010615,Randy Labaut,-0.4239356038534884,53.70000076293945,2.0,33.0
643493,15290,Austin Pruitt,-0.42532080028220653,42.29999923706055,3.0,31.0
661536,sa873314,Melvin Adón,-0.4275842789583919,34.29999923706055,0.0,26.0
687439,sa3017750,Colton Johnson,-0.429620749265055,53.70000076293945,0.0,40.0
607216,13707,Joey Krehbiel,-0.4316398868425842,47.0,0.0,46.0
668720,sa3011334,Todd Peterson,-0.43172143715973366,44.29999923706055,2.0,36.0
502624,6895,Chase Anderson,-0.43496789814940207,63.70000076293945,8.0,27.0
676660,23425,Jared Solomon,-0.4356746066804644,32.70000076293945,0.0,31.0
669437,sa3009984,Jordan Jones,-0.43804668855170603,44.29999923706055,4.0,24.0
668719,sa3016839,Kenyon Yovan,-0.4393956140945414,41.70000076293945,0.0,35.0
676026,sa3014854,Holden Powell,-0.4413908117119454,34.29999923706055,0.0,30.0
519326,7836,Hunter Strickland,-0.4451404925261774,58.29999923706055,0.0,59.0
694674,sa3018799,Antonio Menendez,-0.445575009501453,54.29999923706055,0.0,36.0
664082,sa857604,Michael Boyle,-0.44603993838662725,36.29999923706055,1.0,30.0
