mlbam,fgid,name,war,ip,gs,g
682016,25075,William Woods,-0.10877985631099363,48.70000076293945,0.0,35.0
663893,21574,Brendon Little,-0.10902551352231113,59.70000076293945,2.0,42.0
675651,sa3004812,Steven Jennings,-0.10949847103645885,52.29999923706055,0.0,30.0
656186,16507,Dan Altavilla,-0.1095423606126299,15.0,1.0,14.0
674444,23165,Steven Cruz,-0.10964455799094525,52.70000076293945,3.0,45.0
682240,sa3009935,Stephen Jones,-0.10972383083076856,58.29999923706055,0.0,48.0
607237,14375,Amir Garrett,-0.1097263897831737,35.0,0.0,43.0
665600,sa879559,Jasseel De La Cruz,-0.11005010464276761,42.29999923706055,8.0,21.0
678226,20271,Daysbel Hernández,-0.11190998874289369,33.0,0.0,31.0
592390,11632,Heath Hembree,-0.11404530494649968,28.299999237060547,0.0,30.0
678316,23875,Omar Cruz,-0.11415094370734626,62.0,7.0,24.0
592222,12890,Alex Claudio,-0.1155998647536501,40.70000076293945,1.0,45.0
660508,sa872808,Norwith Gudiño,-0.11642079015623988,53.70000076293945,7.0,24.0
686842,25663,McKinley Moore,-0.11718712533212534,34.0,0.0,30.0
502624,6895,Chase Anderson,-0.11726330848365463,66.69999694824219,14.0,18.0
676840,20339,Matt Peacock,-0.11876377616233612,53.0,5.0,27.0
663578,sa3010775,Jensen Elliott,-0.11929608870443945,42.29999923706055,2.0,23.0
656548,20631,Jordan Holloway,-0.12006742447338625,43.29999923706055,5.0,27.0
676084,sa915571,Noah Bremer,-0.12009725629634671,48.0,10.0,17.0
669618,22296,Joe Barlow,-0.12020479604272627,52.0,1.0,44.0
670219,27585,Zac Kristofak,-0.12182207282318827,43.0,6.0,24.0
620454,17169,José Castillo,-0.12201907223815678,38.0,0.0,37.0
678725,sa3006494,Franny Cobos,-0.12217354190763195,57.0,1.0,25.0
695327,sa3019113,Dylan Heid,-0.12219339063708079,39.29999923706055,0.0,27.0
572383,9646,Brian Moran,-0.12449513091520827,40.29999923706055,0.0,36.0
683014,sa3008434,Richard Guasch,-0.12489103647063082,48.0,8.0,20.0
608328,15036,Chase De Jong,-0.12620274345999993,55.0,5.0,27.0
650204,19580,Norge Ruiz,-0.12738809431086967,46.29999923706055,2.0,35.0
623354,17811,Daniel Zamora,-0.12747220009671967,38.70000076293945,1.0,34.0
668954,sa917970,Curtis Taylor,-0.12792747640701813,42.29999923706055,1.0,32.0
678255,sa3007991,Anderson Paulino,-0.12821000668024896,60.70000076293945,4.0,36.0
657624,16794,Josh James,-0.129113410441507,26.299999237060547,1.0,25.0
687856,sa3010259,Andrew Bash,-0.12930007818225991,73.69999694824219,8.0,31.0
676464,sa3014542,Nick Swiney,-0.13051427120639827,57.70000076293945,7.0,26.0
687934,sa3011145,Jimmy Robbins,-0.13188630702561827,76.69999694824219,17.0,21.0
673904,20227,Jake Walsh,-0.13336499361545867,26.700000762939453,0.0,23.0
476594,6576,Robert Stock,-0.1334387723638424,30.0,6.0,13.0
605795,11776,Angel Sánchez,-0.1341079896175494,43.70000076293945,6.0,21.0
592229,14825,Dylan Covey,-0.13419924842532752,41.29999923706055,1.0,28.0
670871,19588,Guillo Zuñiga,-0.13573310096632205,40.70000076293945,0.0,34.0
661526,sa3006798,Eli Lingos,-0.13627228726915042,49.70000076293945,2.0,30.0
663674,sa3007460,Mason Fox,-0.13667342217980744,36.29999923706055,0.0,25.0
666301,sa3011726,Indigo Diaz,-0.136685172014658,38.29999923706055,0.0,32.0
642016,21229,Daniel Robert,-0.13779726993493327,37.29999923706055,1.0,27.0
670246,sa918814,Nate Webb,-0.13813407490549043,39.29999923706055,2.0,23.0
657770,16873,Eric Stout,-0.13838702154776256,41.70000076293945,4.0,24.0
656349,sa3008127,Brett Daniels,-0.13877031047667648,52.70000076293945,7.0,23.0
675973,sa3014450,Tyler Brown,-0.1412863476352656,60.0,5.0,29.0
675578,sa3015275,Myles Gayman,-0.1414376603244358,61.0,0.0,31.0
622103,16306,Gerardo Reyes,-0.14467843170109423,47.29999923706055,0.0,42.0
669443,sa3008599,Aaron Hernandez,-0.1446863305863744,46.29999923706055,9.0,21.0
666785,sa917637,Harold Chirino,-0.14473246679724006,39.29999923706055,0.0,30.0
656382,21281,Tommy Doyle,-0.1451891511362534,52.0,0.0,43.0
681322,sa3008101,Regi Grace,-0.14622664498667792,60.29999923706055,2.0,37.0
643316,15832,Paul Fry,-0.14647984955040463,47.0,1.0,43.0
668754,20494,Braden Bristo,-0.14663003396200808,52.0,1.0,40.0
681902,sa3007613,Brad Case,-0.14719556199961534,54.0,5.0,29.0
681025,sa3007931,Denny Bentley,-0.14793865879619034,45.0,0.0,33.0
681407,sa3007966,Blake Whitney,-0.14810700312581346,59.29999923706055,0.0,33.0
688015,sa3017687,Adam McKillican,-0.14835904814657994,33.29999923706055,0.0,25.0
670103,22370,Raymond Burgos,-0.14966463062804347,52.0,1.0,34.0
594965,16110,Daniel Ponce de Leon,-0.14981804635635987,61.29999923706055,14.0,17.0
664849,18439,Danny Young,-0.15006283456187533,34.70000076293945,0.0,32.0
686964,sa3010813,Peyton Williams,-0.15143713084271213,43.0,0.0,31.0
688230,sa3016843,Peyton Alford,-0.1517151053814626,43.0,1.0,35.0
682448,sa3007818,Jackson Rees,-0.15203132475462114,27.700000762939453,0.0,25.0
703710,sa3020814,Darrell Thompson,-0.15247941453027944,48.70000076293945,0.0,43.0
678738,sa3005444,Juan Sanchez,-0.1527524705559335,63.29999923706055,0.0,44.0
676191,sa3004944,John Swanda,-0.15281797055228027,80.69999694824219,14.0,22.0
621294,15100,Ben Heller,-0.15294180453617576,37.0,0.0,28.0
675914,sa3004657,Tony Dibrell,-0.15308061758676292,40.70000076293945,9.0,11.0
702303,29934,Riley Martin,-0.1555597547395849,57.29999923706055,0.0,36.0
518633,3542,Danny Duffy,-0.1569742947839076,42.29999923706055,5.0,21.0
571539,13276,Matt Carasiti,-0.15775953939055035,43.0,1.0,36.0
641420,19159,Zack Burdi,-0.15791803848402494,22.700000762939453,0.0,19.0
685311,sa3016906,Tommy Sommer,-0.15820521605709253,71.69999694824219,16.0,19.0
641461,sa737901,Trevor Clifton,-0.15921979865817928,50.0,9.0,14.0
687905,sa3011367,Taylor Floyd,-0.16116771892153148,53.29999923706055,0.0,40.0
672385,sa3002781,Gabe Morales,-0.16220972187388388,49.29999923706055,5.0,20.0
682595,sa3008103,Robbie Baker,-0.1624233998746069,48.0,0.0,29.0
668943,22187,Ryan Miller,-0.16368916437332034,49.70000076293945,1.0,34.0
542585,6399,José Cisnero,-0.16847610201946567,47.29999923706055,0.0,51.0
664092,19583,Sean Poppen,-0.17018410380636184,56.0,2.0,41.0
650895,17496,Diego Castillo,-0.17064423147929614,53.29999923706055,1.0,50.0
664079,17952,Tyler Jay,-0.17131728531426627,34.70000076293945,1.0,21.0
572888,10756,Shane Greene,-0.17243870629172273,28.0,3.0,19.0
674674,sa3011191,T.J. Sikkema,-0.1738263924518085,62.70000076293945,4.0,28.0
686819,sa3011531,Chris Wright,-0.17504770918910856,48.70000076293945,1.0,40.0
681810,24937,Austin Warren,-0.1756099030491732,44.0,0.0,34.0
668877,sa3017270,Ray Gaither,-0.17792016117296358,34.29999923706055,3.0,24.0
669912,19179,Kirby Snead,-0.17820371151560327,43.70000076293945,1.0,42.0
674175,sa3011527,Houston Roth,-0.1789321896017507,71.0,7.0,22.0
676742,23479,Cam Sanders,-0.17924215607282756,69.69999694824219,7.0,37.0
676760,23488,Ron Marinaccio,-0.17984435337618276,59.70000076293945,0.0,53.0
668869,sa873974,Tyler Thomas,-0.18143856882725992,39.0,0.0,26.0
679630,sa3011195,Brett Schulze,-0.18179663253414097,46.70000076293945,1.0,40.0
670990,19444,Yohan Ramírez,-0.1833874014447174,59.0,1.0,45.0
693044,sa3020835,Erik Martinez,-0.18347182072884383,54.70000076293945,2.0,33.0
663534,25413,Nash Walters,-0.18384250535483304,45.0,1.0,38.0
681795,sa3007906,Ryan Conroy,-0.18435220248080508,50.70000076293945,3.0,25.0
676755,20385,Isaac Mattson,-0.18462651553939638,30.700000762939453,1.0,22.0
669662,sa3017716,Haylen Green,-0.18546377111942855,52.70000076293945,1.0,39.0
571704,12910,Ken Giles,-0.185689822910365,26.299999237060547,2.0,27.0
519141,11426,Drew Pomeranz,-0.1861967149184929,26.0,1.0,31.0
668736,sa3011125,Mike Ruff,-0.18622321367131078,72.0,15.0,22.0
666674,20589,Edwar Colina,-0.18647504456772232,41.70000076293945,5.0,22.0
641739,15792,Rob Kaminsky,-0.18659645220440593,37.70000076293945,1.0,32.0
801412,sa3020709,Will Mabrey,-0.18792210982850724,57.29999923706055,2.0,41.0
502202,10133,Brad Boxberger,-0.1881939204203156,38.70000076293945,1.0,44.0
622338,sa658076,Jesús Liranzo,-0.18833669744330525,32.70000076293945,0.0,25.0
687001,sa3010814,Bryce Tassin,-0.1884991322014226,53.29999923706055,1.0,35.0
679693,sa3014857,Carson Coleman,-0.18866966367715882,41.70000076293945,0.0,34.0
682607,sa3008074,Antonio Jimenez,-0.18906373826294692,79.0,7.0,31.0
664069,20175,Ben Braymer,-0.1897020163745561,62.0,14.0,16.0
681485,sa3006824,Derek Craft,-0.1900086137269746,28.299999237060547,0.0,25.0
682255,sa3010244,Seth Mayberry,-0.190011691915562,43.0,0.0,32.0
667434,sa3017005,Kevin Kopps,-0.19219372121036693,61.70000076293945,1.0,41.0
669935,22343,A.J. Alexy,-0.1936886812942329,63.70000076293945,10.0,23.0
656594,sa3004571,Kyle Johnston,-0.19402564365626393,52.0,6.0,32.0
682175,25178,Joe Jacques,-0.19422224682808636,53.0,2.0,46.0
667429,sa3011523,Jake Reindl,-0.19438116069465683,10.699999809265137,0.0,8.0
682260,sa3008361,Brian Metoyer,-0.19452109532281772,19.700000762939453,0.0,15.0
669445,sa3014851,Adam Laskey,-0.19492019250978382,44.0,1.0,30.0
676571,23394,PJ Poulin,-0.1957279369251985,50.70000076293945,0.0,38.0
668998,sa3015034,Trey Benton,-0.1959797439466029,46.29999923706055,0.0,40.0
806362,sa3020756,Grayson Thurman,-0.19612116990480685,42.70000076293945,1.0,33.0
658551,18496,Junior Fernández,-0.1967569328631313,55.29999923706055,0.0,47.0
673111,22982,José Lopez,-0.1967596801196838,46.29999923706055,4.0,29.0
701121,31884,Logan VanWey,-0.19757461189112577,44.70000076293945,0.0,37.0
489446,9073,Kirby Yates,-0.1976640013378636,49.29999923706055,0.0,53.0
643327,14862,Zack Godley,-0.19836079289474928,47.0,8.0,11.0
677161,20349,Zack Kelly,-0.19875941112914836,41.70000076293945,2.0,34.0
672730,22828,Juan Then,-0.19961233157148542,48.0,4.0,34.0
592411,sa549147,Ben Holmes,-0.20025265662177416,33.0,2.0,24.0
682615,sa3008134,John O'Reilly,-0.2009865413904157,64.0,2.0,42.0
518617,5003,Jake Diekman,-0.20128083795449236,47.0,0.0,55.0
669105,20209,Zach Muckenhirn,-0.20191622627058367,47.29999923706055,1.0,34.0
453268,7115,Daniel Bard,-0.20224068790623326,44.70000076293945,0.0,46.0
676910,23563,Matt Seelinger,-0.20329829847686304,36.70000076293945,1.0,31.0
656354,17117,Austin Davis,-0.20372635335058908,36.29999923706055,1.0,30.0
691068,sa3010005,Michael Stryffeler,-0.20396266369433566,34.29999923706055,0.0,37.0
671790,20041,Ronald Bolaños,-0.20643334774290809,64.0,13.0,19.0
669370,sa3014423,Asa Lacy,-0.20709322574395359,37.0,9.0,14.0
543272,9111,Brad Hand,-0.20725665099114407,46.70000076293945,0.0,52.0
670376,sa918495,Alejandro Mateo,-0.20871068415510788,48.0,1.0,38.0
570632,11589,José Ureña,-0.20987225178610408,66.69999694824219,13.0,16.0
663540,sa3009922,Kyle Hill,-0.21031044968051257,32.70000076293945,0.0,34.0
689242,sa3015006,Nick Krauth,-0.21089732140782091,96.0,20.0,23.0
671220,sa3017530,Christopher Troye,-0.21271468224031753,43.70000076293945,0.0,36.0
674073,sa3011607,Jack Weisenburger,-0.2137823971776839,29.299999237060547,2.0,24.0
681835,sa3008375,Jose Quezada,-0.21670530943258173,28.0,0.0,23.0
687630,sa3017464,Donovan Benoit,-0.21732246502330715,31.299999237060547,0.0,24.0
691172,27765,Yosver Zulueta,-0.21758853613712179,56.70000076293945,8.0,38.0
702130,sa3017952,Danny Watson,-0.21818653735747737,58.0,0.0,45.0
682132,sa3008290,Brendan Hardy,-0.21892144935264277,28.0,0.0,24.0
686642,29530,Fraser Ellard,-0.21907234481414078,33.0,0.0,29.0
667652,sa3011296,Jack Ralston,-0.219159813648161,37.0,3.0,27.0
663500,sa3011606,Hunter Parsons,-0.21959671108516374,49.29999923706055,0.0,33.0
669476,sa915852,Jake Walters,-0.21975343824943572,61.70000076293945,9.0,20.0
657022,sa828707,Trey Supak,-0.2198389807262281,85.0,9.0,31.0
681145,sa3010789,Cayne Ueckert,-0.2209929162164737,37.0,0.0,32.0
672529,sa3002971,Yefri Del Rosario,-0.22250984405205507,58.0,3.0,37.0
656620,19881,Gabe Klobosits,-0.22411006361053584,26.0,1.0,22.0
681154,sa3008069,Keylan Killgore,-0.2248448272190558,48.70000076293945,0.0,40.0
670081,sa918353,Scott Engler,-0.22491816173966814,29.299999237060547,1.0,22.0
662914,sa3010555,Ryan Shreve,-0.22648464813137462,58.70000076293945,0.0,37.0
690086,sa3020325,Tristan Stivors,-0.2266137057502731,35.29999923706055,0.0,33.0
571825,9767,James Jones,-0.2274146442466268,22.700000762939453,2.0,19.0
663443,sa3014781,Luke Shilling,-0.22774852398316814,14.0,1.0,15.0
681792,sa3006826,Adam Scott,-0.2280247237990926,59.0,12.0,23.0
656647,sa3007834,Taylor Lehman,-0.22831303015093832,39.70000076293945,1.0,41.0
663793,sa875017,Dakota Chalmers,-0.22844752060724524,38.29999923706055,10.0,14.0
673822,sa3003124,Marcos Tineo,-0.2287438716415736,48.70000076293945,7.0,18.0
681603,sa3006590,Carlos Garcia,-0.22955044064699126,63.70000076293945,2.0,34.0
682202,sa3011651,Conor Grammes,-0.23031358459607665,45.0,5.0,31.0
666171,25420,Ryan Zeferjahn,-0.23092571617569554,47.70000076293945,5.0,30.0
669668,sa3010365,Cameron Junker,-0.2314462249062017,48.29999923706055,1.0,42.0
642376,sa828460,Jefry Yan,-0.23238018778403693,50.0,1.0,41.0
676932,sa3008588,Rylan Kaufman,-0.23346109984872565,66.0,15.0,18.0
677676,sa3004872,Diosmerky Taveras,-0.235186415131368,57.0,5.0,20.0
453178,6986,Ian Kennedy,-0.23536303302297404,35.29999923706055,0.0,36.0
702471,sa3017392,Hunter Dula,-0.23543151382074695,46.70000076293945,0.0,39.0
690716,sa3020390,Eli Ankeney,-0.23565658735447853,42.70000076293945,1.0,31.0
644396,sa740812,Luis Ledo,-0.23709182316638053,62.70000076293945,11.0,25.0
670381,sa3011477,Fred Villarreal,-0.2384854101417257,47.70000076293945,2.0,27.0
593144,13549,Richard Rodríguez,-0.23986482035233347,51.70000076293945,0.0,36.0
668719,sa3016839,Kenyon Yovan,-0.23994125983169734,48.29999923706055,0.0,46.0
676089,sa3004337,Alex Mauricio,-0.2408258668639572,40.70000076293945,0.0,32.0
678495,23974,Randy Rodríguez,-0.2415834206570714,62.70000076293945,4.0,38.0
701488,sa3019862,Dylan Phillips,-0.2419388038193393,54.70000076293945,0.0,39.0
681897,sa3010566,Alec Barger,-0.24257953794256734,47.70000076293945,1.0,36.0
621103,sa657954,Teddy Stankiewicz,-0.24376487478140466,70.0,14.0,17.0
546276,10337,Edwin Escobar,-0.24614062531690306,61.0,0.0,61.0
681484,sa3007477,Chase Cohen,-0.24645585598024344,54.70000076293945,3.0,38.0
684544,sa3014921,Jimmy Endersby,-0.2483196336027714,77.0,10.0,29.0
660440,sa877574,Odalvi Javier,-0.24869992919148118,52.70000076293945,3.0,32.0
805368,sa3019302,Hunter Dollander,-0.24870206107017886,50.0,5.0,22.0
656820,21327,Nicholas Padilla,-0.24899791264065474,48.0,0.0,41.0
676726,sa3006811,Chris Muller,-0.24908509914890206,38.0,0.0,34.0
679857,sa3017536,Carlos Tavera,-0.24934304126666781,65.0,14.0,19.0
595897,16074,Nick Burdi,-0.25098583882527303,20.700000762939453,0.0,22.0
669393,sa919036,Alex Segal,-0.2515641058201781,20.0,0.0,18.0
608334,18311,Carson Fulmer,-0.25178546560121423,51.70000076293945,7.0,28.0
488984,1157,Tommy Hunter,-0.2525613347769963,23.299999237060547,0.0,17.0
670393,sa918551,Dylan Bice,-0.2529912253820662,48.29999923706055,1.0,36.0
656547,16588,Jonathan Holder,-0.2565332164653008,54.29999923706055,4.0,37.0
676012,sa3005026,Gerald Ogando,-0.25750102170012995,41.29999923706055,0.0,31.0
656257,16631,Jeff Brigham,-0.257808554211764,45.29999923706055,0.0,42.0
672550,sa3002980,Danis Correa,-0.2578704562415295,41.0,0.0,33.0
684384,sa3017985,Chase Plymell,-0.2582495188198636,60.29999923706055,1.0,37.0
592865,14899,Taylor Williams,-0.25907712248377274,40.0,1.0,33.0
677915,sa3007598,Dario Gardea,-0.2597020315124264,47.0,0.0,35.0
656473,sa828794,Brian Gonzalez,-0.2614882940670636,31.299999237060547,2.0,23.0
642759,18341,Julian Fernández,-0.2622200619446861,40.0,0.0,40.0
666122,sa3011231,Jeff Belge,-0.26223277707328074,43.70000076293945,0.0,35.0
686294,26128,Amos Willingham,-0.2624239245269947,52.70000076293945,0.0,38.0
682489,sa3008619,Joe Record,-0.2629550218276471,48.0,1.0,39.0
669421,sa3007896,Dominic Pipkin,-0.26342670394401657,49.0,8.0,24.0
669085,sa3005397,Alex Scherff,-0.2634558953326459,50.0,0.0,38.0
673663,sa3003115,Miguel Pena,-0.2641891736066022,41.29999923706055,0.0,30.0
696263,sa3018229,Tyler Thornton,-0.2646078572110809,35.70000076293945,0.0,34.0
643256,15288,Adam Cimber,-0.2650629914851042,46.70000076293945,0.0,51.0
592155,16061,Cam Booser,-0.26643824698137303,45.29999923706055,0.0,39.0
663901,sa3006803,Michael Flynn,-0.266796745088423,35.70000076293945,1.0,29.0
664944,19529,Cam Vieaux,-0.26894397698746214,65.0,4.0,38.0
670456,19548,JD Hammer,-0.2695355116830843,39.29999923706055,4.0,24.0
694674,sa3018799,Antonio Menendez,-0.26966009571510785,51.0,1.0,35.0
592712,13483,Connor Sadzeck,-0.2706340617317855,36.0,1.0,28.0
669804,22323,Angel De Jesus,-0.27130076747992987,44.70000076293945,1.0,37.0
679304,sa3007473,Reid Birlingmair,-0.2718722002626627,57.0,9.0,20.0
650960,17480,Daniel Duarte,-0.27471674963859694,54.70000076293945,0.0,54.0
621142,14719,Ty Buttrey,-0.27575656352918126,30.299999237060547,1.0,30.0
656804,sa3006796,Andrés Núñez,-0.27587736105968463,52.0,1.0,41.0
453343,4264,Mark Melancon,-0.279214075424736,46.29999923706055,0.0,51.0
686539,25645,Declan Cronin,-0.2792160309228627,53.70000076293945,0.0,49.0
667677,sa874155,Zac Houston,-0.27944042695280236,40.70000076293945,1.0,36.0
643494,sa738686,A.J. Puckett,-0.2794445117960292,59.0,5.0,34.0
676969,23592,Brett de Geus,-0.28185374004670316,40.29999923706055,1.0,29.0
621348,16279,Sam Clay,-0.2830199746854503,45.70000076293945,1.0,41.0
668203,sa3007718,Layne Henderson,-0.28333510312933324,50.70000076293945,0.0,36.0
607457,13713,Kyle Barraclough,-0.2849038684535656,53.70000076293945,7.0,21.0
671305,22533,Michel Otañez,-0.28490394698197735,36.70000076293945,1.0,32.0
661156,sa872809,Luis Amaya,-0.28595322028899073,51.70000076293945,1.0,34.0
670154,sa874212,Nolan Blackwood,-0.2862829471796226,46.29999923706055,0.0,36.0
688889,sa1172727,Tyler Burch,-0.2876144415312407,39.29999923706055,0.0,27.0
676442,sa3017946,Bailey Dees,-0.2885196769733203,53.29999923706055,0.0,38.0
670056,19231,Caleb Baragar,-0.289355269505261,44.0,4.0,30.0
692285,31184,Luis Guerrero,-0.2904855243176911,52.0,0.0,48.0
656008,20802,Aneurys Zabala,-0.29248506502614746,54.70000076293945,0.0,45.0
681671,sa3007967,Zack Leban,-0.2940003315386853,36.29999923706055,1.0,26.0
593619,12178,Domingo Tapia,-0.2942875995067339,42.29999923706055,0.0,39.0
665896,21761,José Marte,-0.2947574299152947,35.0,2.0,30.0
663975,21092,Nick Duron,-0.2951923960998836,32.29999923706055,0.0,32.0
621295,15594,Nick Wittgren,-0.2963322333521628,49.70000076293945,0.0,45.0
691721,sa3014471,Jared Kelley,-0.29736500475569605,62.70000076293945,9.0,25.0
570488,15605,Phillips Valdez,-0.29750854046386055,54.0,9.0,25.0
663723,sa3010557,Derek West,-0.29764439283525485,29.700000762939453,0.0,22.0
681493,sa3007852,Eddy Demurias,-0.2976681473713638,42.29999923706055,0.0,36.0
663883,sa3011554,Brooks Crawford,-0.2979157933493633,63.29999923706055,0.0,36.0
676713,sa3004348,Xavier Moore,-0.2980419820700766,29.299999237060547,1.0,24.0
685801,26259,Hunter Bigge,-0.29807982398332855,45.29999923706055,0.0,37.0
553968,sa505062,Endrys Briceno,-0.2983871037365162,14.699999809265137,0.0,13.0
663385,20190,Chad Smith,-0.30128772279502386,45.0,0.0,41.0
596082,16209,Jake Reed,-0.30151353857905117,36.0,0.0,30.0
669993,sa928287,Raul Brito,-0.3018276145259278,49.29999923706055,0.0,26.0
681085,sa3007932,Calvin Coker,-0.30251141203317966,59.29999923706055,0.0,39.0
607216,13707,Joey Krehbiel,-0.3027075536680661,45.0,0.0,42.0
681473,sa3007851,Tyler McKay,-0.30284498701395096,49.29999923706055,2.0,40.0
660600,20447,Enoli Paredes,-0.30429217314350226,48.0,0.0,46.0
669193,26152,Jack Little,-0.30920828820716373,20.700000762939453,1.0,19.0
701259,sa3020863,Andy Rodriguez,-0.31004936291487556,45.29999923706055,0.0,32.0
679885,24453,Justin Martinez,-0.31079450083603427,53.70000076293945,0.0,49.0
688896,sa3015069,Justin Courtney,-0.31080892660185694,33.70000076293945,0.0,23.0
670389,sa3010783,Nelson L. Alvarez,-0.31094297848935276,44.29999923706055,0.0,37.0
694360,27877,Beck Way,-0.3115476814050693,74.69999694824219,17.0,23.0
694787,sa3017367,Jimmy Burnette,-0.3147456905477823,43.0,0.0,38.0
519008,3237,T.J. McFarland,-0.31632107478049487,49.70000076293945,0.0,40.0
686783,sa3011245,Jacob Kostyshock,-0.32134148412085634,22.0,0.0,22.0
664114,sa3006804,Cole Uvila,-0.3216568190082304,39.29999923706055,0.0,34.0
675848,23237,Juan Mejia,-0.3231585621117913,54.29999923706055,0.0,46.0
672021,30128,Eric Cerantola,-0.3243794796539033,60.29999923706055,5.0,27.0
801434,31571,Paul Gervase,-0.32438357427967335,50.29999923706055,0.0,36.0
642271,sa739259,Fernery Ozuna,-0.3253092305714878,47.0,2.0,34.0
678804,sa3006383,José Cruz,-0.3262332859509332,41.70000076293945,0.0,34.0
681948,sa3014795,Justin Evans,-0.3291337944372283,38.0,0.0,28.0
641409,sa738901,Zack Brown,-0.33195594430800535,43.70000076293945,6.0,24.0
657581,sa829731,Will Gaddis,-0.3320102829070056,53.29999923706055,5.0,25.0
702352,30226,Spencer Bivens,-0.33201909745824115,71.69999694824219,3.0,28.0
592169,17237,Austin Brice,-0.332099316099374,38.70000076293945,1.0,34.0
694559,sa3017419,Nick Jones,-0.3323482493154427,52.29999923706055,0.0,45.0
670437,sa918634,Lucas Jacobsen,-0.3327582166363851,24.700000762939453,1.0,22.0
663489,sa875247,Will Stewart,-0.3327807242108311,66.69999694824219,9.0,22.0
676362,sa3009985,Gabriel Ponce,-0.3334562875946878,54.0,3.0,35.0
543921,6109,Joe Wieland,-0.33396312225902364,27.299999237060547,1.0,18.0
689379,sa3011250,Aidan Anderson,-0.334009234688217,53.70000076293945,2.0,35.0
664682,18105,Ryan Meisinger,-0.33424601899480816,34.70000076293945,0.0,29.0
681871,20408,Eli Villalobos,-0.33483160312809607,54.0,0.0,41.0
677568,sa3010124,Florencio Serrano,-0.33588160201880934,44.29999923706055,1.0,20.0
687953,sa3011369,Matt Minnick,-0.3364415221318149,35.70000076293945,0.0,26.0
669704,26191,Kade Strowd,-0.33662370662525753,46.0,0.0,29.0
642575,sa736656,Gerson Moreno,-0.3369685970680184,57.0,0.0,50.0
669243,sa1172845,Ryan Anderson,-0.33700962825059255,46.29999923706055,1.0,31.0
657272,20323,Erich Uelmen,-0.33740510795828005,56.0,5.0,30.0
687377,26247,Orlando Ribalta,-0.338145054146054,32.0,0.0,26.0
665048,18615,Hobie Harris,-0.34013777252385613,45.29999923706055,0.0,40.0
663587,sa876081,Fitz Stadler,-0.3408871746036731,38.70000076293945,3.0,26.0
641427,15239,Alan Busenitz,-0.3426621919911159,49.29999923706055,0.0,46.0
681895,24995,Evan Sisk,-0.343106950592036,55.29999923706055,2.0,49.0
687095,sa3017593,Jake Rice,-0.34382592806689355,36.70000076293945,0.0,33.0
663359,sa875002,Justin Maese,-0.344967470453526,37.29999923706055,0.0,28.0
543766,8110,Bryan Shaw,-0.3452231495021405,54.29999923706055,0.0,52.0
700832,sa3017011,Jacob DeLabio,-0.34563986363885696,26.299999237060547,0.0,23.0
665661,18475,Shea Spitzbarth,-0.3486393593437155,35.29999923706055,1.0,33.0
690281,sa3016908,Theo Denlinger,-0.3499130901808177,41.0,0.0,34.0
660422,17505,Jorge Guzmán,-0.35324489354328736,44.29999923706055,5.0,22.0
673231,sa3003066,Tahnaj Thomas,-0.3537949218157128,44.29999923706055,4.0,30.0
681823,sa3008173,Ben Madison,-0.35459996078368006,54.29999923706055,0.0,36.0
685124,sa3017309,Nathan Burns,-0.3549348999022176,31.700000762939453,0.0,30.0
664006,sa3004637,Joey Marciano,-0.35671948080949284,44.29999923706055,1.0,35.0
607359,12361,Spencer Patton,-0.35873182612797927,44.29999923706055,0.0,43.0
519076,10547,Jimmy Nelson,-0.3589583580881034,26.299999237060547,2.0,24.0
686449,sa3011727,Michael McAvene,-0.3599321444270539,22.700000762939453,0.0,17.0
669251,sa3007719,Tanner Myatt,-0.3621532448229845,47.70000076293945,0.0,39.0
686974,sa3018094,Vince Vannelle,-0.36472305799860294,52.0,1.0,32.0
669682,sa3010781,Morgan McSweeney,-0.36537633722341945,41.70000076293945,0.0,37.0
674047,sa3009928,Travis Kuhn,-0.36632356872882127,47.70000076293945,0.0,44.0
607188,13699,Jake Faria,-0.3674327888465518,53.29999923706055,8.0,20.0
681501,sa3007240,Chavez Fernander,-0.36856991254785676,39.0,1.0,29.0
657612,16814,Tim Hill,-0.37153122764878804,41.29999923706055,0.0,47.0
676344,sa3005016,Marcel Rentería,-0.3742654748706804,25.700000762939453,0.0,18.0
681753,sa3006177,Adrian Hernandez,-0.3746034350421356,47.29999923706055,1.0,36.0
630263,16668,James Bourque,-0.37645676705793557,23.700000762939453,0.0,19.0
687841,sa3010824,Andrew Magno,-0.3772218676379938,50.29999923706055,0.0,41.0
670873,sa945728,Lisandro Santos,-0.380970072521007,47.0,1.0,32.0
687911,25890,Bryan King,-0.3819116012489149,25.0,0.0,15.0
687145,30008,Evan Justice,-0.382732455395506,42.0,0.0,45.0
644425,sa739743,Jake Sanchez,-0.3837469366863908,48.29999923706055,0.0,37.0
573668,10341,Juan Minaya,-0.38455382267414406,43.0,0.0,34.0
687481,sa3011679,Joe Nahas,-0.38557767977357266,68.30000305175781,5.0,28.0
665178,sa3010615,Randy Labaut,-0.386138550072125,50.29999923706055,1.0,30.0
676515,sa3005216,Cam Robinson,-0.3864631315718226,51.29999923706055,0.0,45.0
613534,13801,Austin Adams,-0.38689111499756756,31.299999237060547,0.0,39.0
676845,sa3004222,Sam Delaplane,-0.38699650626870474,41.29999923706055,0.0,31.0
682087,sa3017387,Antonio Knowles,-0.3893102896315296,47.0,0.0,42.0
